time,type,number,queueLength,totalPacketLength
63119.2,1,37707,1,0
63119.4,1,37708,2,0
63119.9,1,37709,3,0
63120.5,1,37710,4,0
63121.1,0,37707,3,0
63121.4,1,37711,4,0
63122,0,37708,3,0
63122.8,0,37709,2,0
63124.3,0,37710,1,0
63124.5,0,37711,0,0
63125.9,1,37712,1,0
63126.7,1,37713,2,0
63127.8,1,37714,3,0
63130,0,37712,2,0
63131.2,0,37713,1,0
63132.9,1,37715,2,0
63133.2,1,37716,3,0
63133.8,0,37714,2,0
63134.3,1,37717,3,0
63134.7,0,37715,2,0
63135.7,0,37716,1,0
63137.3,0,37717,0,0
63139,1,37718,1,0
63140.1,0,37718,0,0
63140.1,1,37719,1,0
63140.4,1,37720,2,0
63141,0,37719,1,0
63142.2,0,37720,0,0
63145,1,37721,1,0
63145,1,37722,2,0
63145.6,0,37721,1,0
63145.8,0,37722,0,0
63146.5,1,37723,1,0
63147.9,0,37723,0,0
63151,1,37724,1,0
63151,1,37725,2,0
63153,1,37726,3,0
63153.6,0,37724,2,0
63153.7,0,37725,1,0
63153.7,0,37726,0,0
63154.1,1,37727,1,0
63155.9,0,37727,0,0
63158.6,1,37728,1,0
63159.8,1,37729,2,0
63160,1,37730,3,0
63160.1,0,37728,2,0
63160.5,1,37731,3,0
63162.8,0,37729,2,0
63162.9,1,37732,3,0
63164.5,0,37730,2,0
63165,0,37731,1,0
63165.3,1,37733,2,0
63165.9,0,37732,1,0
63166.4,0,37733,0,0
63168.3,1,37734,1,0
63168.3,1,37735,2,0
63169.3,1,37736,3,0
63169.3,0,37734,2,0
63169.5,0,37735,1,0
63169.6,0,37736,0,0
63170.2,1,37737,1,0
63171.4,1,37738,2,0
63171.5,1,37739,3,0
63171.8,0,37737,2,0
63173.1,0,37738,1,0
63174.2,0,37739,0,0
63174.9,1,37740,1,0
63175.5,1,37741,2,0
63176.2,0,37740,1,0
63178.7,1,37742,2,0
63178.9,1,37743,3,0
63179.2,0,37741,2,0
63180.6,0,37742,1,0
63181.2,0,37743,0,0
63181.2,1,37744,1,0
63181.5,1,37745,2,0
63181.9,0,37744,1,0
63185,0,37745,0,0
63186.2,1,37746,1,0
63186.7,1,37747,2,0
63186.9,0,37746,1,0
63187.4,0,37747,0,0
63188.3,1,37748,1,0
63191,0,37748,0,0
63191.3,1,37749,1,0
63191.6,0,37749,0,0
63192.9,1,37750,1,0
63194.4,1,37751,2,0
63195.1,0,37750,1,0
63195.6,0,37751,0,0
63196.6,1,37752,1,0
63197.5,0,37752,0,0
63198.7,1,37753,1,0
63199.5,1,37754,2,0
63200,0,37753,1,0
63200.5,1,37755,2,0
63200.7,0,37754,1,0
63200.7,0,37755,0,0
63202.3,1,37756,1,0
63203.4,0,37756,0,0
63212.3,1,37757,1,0
63212.3,0,37757,0,0
63213.2,1,37758,1,0
63213.3,1,37759,2,0
63213.5,1,37760,3,0
63213.6,0,37758,2,0
63215.4,1,37761,3,0
63216.1,0,37759,2,0
63216.6,0,37760,1,0
63218.9,0,37761,0,0
63220.2,1,37762,1,0
63221.5,0,37762,0,0
63223.6,1,37763,1,0
63225.2,1,37764,2,0
63225.4,0,37763,1,0
63225.8,0,37764,0,0
63225.9,1,37765,1,0
63227.5,1,37766,2,0
63227.7,0,37765,1,0
63229.3,0,37766,0,0
63231.1,1,37767,1,0
63231.7,0,37767,0,0
63233.1,1,37768,1,0
63233.2,1,37769,2,0
63233.3,1,37770,3,0
63233.6,0,37768,2,0
63234.5,1,37771,3,0
63234.5,0,37769,2,0
63234.8,1,37772,3,0
63234.9,0,37770,2,0
63235.7,0,37771,1,0
63236.4,0,37772,0,0
63236.6,1,37773,1,0
63237.8,1,37774,2,0
63238.1,0,37773,1,0
63239,0,37774,0,0
63242.1,1,37775,1,0
63244.8,0,37775,0,0
63244.9,1,37776,1,0
63245.3,0,37776,0,0
63246.1,1,37777,1,0
63246.1,1,37778,2,0
63246.7,1,37779,3,0
63246.8,0,37777,2,0
63247.4,0,37778,1,0
63247.8,0,37779,0,0
63248.5,1,37780,1,0
63248.6,1,37781,2,0
63248.6,0,37780,1,0
63250.2,0,37781,0,0
63253.3,1,37782,1,0
63253.8,1,37783,2,0
63254.6,0,37782,1,0
63255.4,0,37783,0,0
63257.8,1,37784,1,0
63258.4,0,37784,0,0
63260.2,1,37785,1,0
63260.5,0,37785,0,0
63261.2,1,37786,1,0
63261.4,0,37786,0,0
63262.2,1,37787,1,0
63263.6,1,37788,2,0
63263.9,1,37789,3,0
63264,0,37787,2,0
63264.8,1,37790,3,0
63265,0,37788,2,0
63265.5,0,37789,1,0
63266.1,0,37790,0,0
63266.5,1,37791,1,0
63266.5,1,37792,2,0
63267.2,0,37791,1,0
63267.3,0,37792,0,0
63269,1,37793,1,0
63269.8,1,37794,2,0
63270.4,1,37795,3,0
63270.6,0,37793,2,0
63271.1,0,37794,1,0
63271.5,0,37795,0,0
63271.7,1,37796,1,0
63272,0,37796,0,0
63274.9,1,37797,1,0
63275.9,1,37798,2,0
63277,1,37799,3,0
63277.2,1,37800,4,0
63277.5,0,37797,3,0
63277.6,1,37801,4,0
63278.4,0,37798,3,0
63278.7,0,37799,2,0
63279.9,0,37800,1,0
63281.3,1,37802,2,0
63281.4,0,37801,1,0
63283,1,37803,2,0
63283.9,0,37802,1,0
63284.4,0,37803,0,0
63284.8,1,37804,1,0
63285.7,1,37805,2,0
63286.2,0,37804,1,0
63286.9,1,37806,2,0
63287.2,0,37805,1,0
63287.3,0,37806,0,0
63289.5,1,37807,1,0
63290.4,0,37807,0,0
63290.4,1,37808,1,0
63291.4,1,37809,2,0
63291.5,0,37808,1,0
63292.3,0,37809,0,0
63292.3,1,37810,1,0
63292.6,0,37810,0,0
63293.1,1,37811,1,0
63293.3,0,37811,0,0
63294.5,1,37812,1,0
63295.7,1,37813,2,0
63297.5,0,37812,1,0
63298.1,0,37813,0,0
63303.5,1,37814,1,0
63303.8,1,37815,2,0
63303.9,0,37814,1,0
63304.1,1,37816,2,0
63306.9,1,37817,3,0
63308.9,1,37818,4,0
63309.5,0,37815,3,0
63310.6,1,37819,4,0
63311.5,0,37816,3,0
63311.8,0,37817,2,0
63311.8,0,37818,1,0
63312,1,37820,2,0
63312,0,37819,1,0
63313,0,37820,0,0
63314.8,1,37821,1,0
63316,1,37822,2,0
63319.3,0,37821,1,0
63319.5,1,37823,2,0
63319.8,1,37824,3,0
63320.3,0,37822,2,0
63320.8,0,37823,1,0
63321,1,37825,2,0
63321.1,1,37826,3,0
63322.3,0,37824,2,0
63322.5,1,37827,3,0
63322.8,1,37828,4,0
63324.3,1,37829,5,0
63324.4,0,37825,4,0
63325.6,0,37826,3,0
63325.7,1,37830,4,0
63325.9,1,37831,5,0
63326.9,0,37827,4,0
63327,0,37828,3,0
63327.1,0,37829,2,0
63327.7,0,37830,1,0
63327.9,0,37831,0,0
63328.3,1,37832,1,0
63329.2,1,37833,2,0
63329.3,0,37832,1,0
63330.1,1,37834,2,0
63332.1,1,37835,3,0
63332.2,0,37833,2,0
63332.8,1,37836,3,0
63334.3,1,37837,4,0
63334.5,1,37838,5,0
63335.1,1,37839,6,0
63335.4,1,37840,7,0
63336.8,1,37841,8,0
63336.9,0,37834,7,0
63337.5,1,37842,8,0
63340.3,1,37843,9,0
63341.5,1,37844,10,0
63343.4,1,37845,11,0
63343.5,0,37835,10,0
63343.9,0,37836,9,0
63344.7,1,37846,10,0
63344.8,0,37837,9,0
63346.3,0,37838,8,0
63347.1,0,37839,7,0
63347.3,1,37847,8,0
63348.4,0,37840,7,0
63348.4,1,37848,8,0
63349.1,0,37841,7,0
63349.3,0,37842,6,0
63349.3,1,37849,7,0
63349.8,1,37850,8,0
63349.8,1,37851,9,0
63350.9,0,37843,8,0
63351.1,0,37844,7,0
63351.2,0,37845,6,0
63351.4,0,37846,5,0
63352.5,0,37847,4,0
63354.4,0,37848,3,0
63355.5,1,37852,4,0
63355.9,0,37849,3,0
63356.1,0,37850,2,0
63356.5,0,37851,1,0
63356.7,1,37853,2,0
63358.1,0,37852,1,0
63358.4,0,37853,0,0
63359.8,1,37854,1,0
63361.3,0,37854,0,0
63363.2,1,37855,1,0
63363.5,1,37856,2,0
63363.7,1,37857,3,0
63364.7,1,37858,4,0
63364.8,1,37859,5,0
63368.4,0,37855,4,0
63368.6,0,37856,3,0
63369.3,0,37857,2,0
63369.6,0,37858,1,0
63370.4,0,37859,0,0
63372,1,37860,1,0
63372.5,1,37861,2,0
63373.8,0,37860,1,0
63374.1,0,37861,0,0
63374.3,1,37862,1,0
63376,0,37862,0,0
63380.1,1,37863,1,0
63380.8,1,37864,2,0
63380.9,1,37865,3,0
63381.9,1,37866,4,0
63382.6,0,37863,3,0
63383.4,0,37864,2,0
63385.2,0,37865,1,0
63385.2,1,37867,2,0
63386.4,1,37868,3,0
63386.5,0,37866,2,0
63388,1,37869,3,0
63388.1,0,37867,2,0
63388.2,0,37868,1,0
63388.3,0,37869,0,0
63389.3,1,37870,1,0
63390,1,37871,2,0
63390.1,1,37872,3,0
63390.3,0,37870,2,0
63391.2,0,37871,1,0
63391.9,0,37872,0,0
63392,1,37873,1,0
63393.8,0,37873,0,0
63394.9,1,37874,1,0
63395.2,0,37874,0,0
63396.6,1,37875,1,0
63397,1,37876,2,0
63397.5,1,37877,3,0
63397.6,0,37875,2,0
63397.7,0,37876,1,0
63398.8,0,37877,0,0
63400.2,1,37878,1,0
63400.6,0,37878,0,0
63401.3,1,37879,1,0
63402,0,37879,0,0
63402.1,1,37880,1,0
63403.5,0,37880,0,0
63404.2,1,37881,1,0
63404.5,1,37882,2,0
63404.5,0,37881,1,0
63405.5,0,37882,0,0
63406.6,1,37883,1,0
63407.6,0,37883,0,0
63407.9,1,37884,1,0
63408.7,0,37884,0,0
63408.8,1,37885,1,0
63409.5,1,37886,2,0
63409.7,1,37887,3,0
63410,0,37885,2,0
63411.1,0,37886,1,0
63411.1,0,37887,0,0
63412,1,37888,1,0
63413.1,0,37888,0,0
63413.3,1,37889,1,0
63413.8,1,37890,2,0
63413.9,1,37891,3,0
63414.2,0,37889,2,0
63415,0,37890,1,0
63415,0,37891,0,0
63417.9,1,37892,1,0
63418.7,1,37893,2,0
63419.2,0,37892,1,0
63419.5,1,37894,2,0
63421.3,0,37893,1,0
63421.6,1,37895,2,0
63422.3,0,37894,1,0
63422.7,0,37895,0,0
63424.3,1,37896,1,0
63424.7,0,37896,0,0
63425.1,1,37897,1,0
63425.4,0,37897,0,0
63425.7,1,37898,1,0
63426.1,0,37898,0,0
63427.8,1,37899,1,0
63428.6,0,37899,0,0
63431.2,1,37900,1,0
63431.4,0,37900,0,0
63431.9,1,37901,1,0
63433.8,0,37901,0,0
63434.9,1,37902,1,0
63435.4,1,37903,2,0
63436.1,1,37904,3,0
63436.3,0,37902,2,0
63436.4,1,37905,3,0
63439.1,1,37906,4,0
63440.2,1,37907,5,0
63440.6,0,37903,4,0
63440.6,1,37908,5,0
63440.9,0,37904,4,0
63441.6,1,37909,5,0
63442.1,0,37905,4,0
63443.8,1,37910,5,0
63444.3,1,37911,6,0
63444.5,1,37912,7,0
63445.1,0,37906,6,0
63445.5,1,37913,7,0
63445.7,1,37914,8,0
63446,1,37915,9,0
63446.2,1,37916,10,0
63446.8,0,37907,9,0
63446.9,0,37908,8,0
63447.3,1,37917,9,0
63448,0,37909,8,0
63448.3,0,37910,7,0
63448.7,0,37911,6,0
63448.9,1,37918,7,0
63449,0,37912,6,0
63449.3,0,37913,5,0
63449.5,1,37919,6,0
63450.2,1,37920,7,0
63450.7,1,37921,8,0
63451.4,1,37922,9,0
63451.5,0,37914,8,0
63452,1,37923,9,0
63452.4,1,37924,10,0
63452.7,0,37915,9,0
63453.4,0,37916,8,0
63453.7,1,37925,9,0
63454.1,0,37917,8,0
63454.4,0,37918,7,0
63455.4,1,37926,8,0
63456.3,1,37927,9,0
63456.7,1,37928,10,0
63456.9,1,37929,11,0
63457.2,0,37919,10,0
63457.4,0,37920,9,0
63459.4,1,37930,10,0
63459.9,0,37921,9,0
63460,1,37931,10,0
63460.4,0,37922,9,0
63461.1,1,37932,10,0
63461.5,0,37923,9,0
63461.8,0,37924,8,0
63461.9,1,37933,9,0
63462.7,1,37934,10,0
63463.3,0,37925,9,0
63463.8,0,37926,8,0
63464.4,0,37927,7,0
63464.5,1,37935,8,0
63466,0,37928,7,0
63466.7,0,37929,6,0
63466.9,0,37930,5,0
63467.1,0,37931,4,0
63467.5,0,37932,3,0
63468.6,0,37933,2,0
63469,0,37934,1,0
63470,0,37935,0,0
63470.2,1,37936,1,0
63470.3,0,37936,0,0
63473.9,1,37937,1,0
63474.7,1,37938,2,0
63475,1,37939,3,0
63475.5,1,37940,4,0
63476.5,0,37937,3,0
63477.8,0,37938,2,0
63477.9,1,37941,3,0
63478.5,1,37942,4,0
63479.1,0,37939,3,0
63479.3,0,37940,2,0
63479.8,0,37941,1,0
63480.9,1,37943,2,0
63481.2,0,37942,1,0
63481.6,0,37943,0,0
63482,1,37944,1,0
63482.5,1,37945,2,0
63483.1,1,37946,3,0
63483.4,0,37944,2,0
63483.4,0,37945,1,0
63483.4,0,37946,0,0
63491.8,1,37947,1,0
63493.4,1,37948,2,0
63493.5,0,37947,1,0
63494.8,1,37949,2,0
63494.9,0,37948,1,0
63495,0,37949,0,0
63495.7,1,37950,1,0
63496,0,37950,0,0
63496,1,37951,1,0
63496.4,1,37952,2,0
63497.6,1,37953,3,0
63497.7,0,37951,2,0
63499,1,37954,3,0
63500.6,0,37952,2,0
63500.7,1,37955,3,0
63501.5,1,37956,4,0
63501.6,0,37953,3,0
63502.8,0,37954,2,0
63502.9,0,37955,1,0
63503.9,1,37957,2,0
63504.1,1,37958,3,0
63504.3,1,37959,4,0
63504.8,0,37956,3,0
63505,0,37957,2,0
63505,1,37960,3,0
63505.4,1,37961,4,0
63505.5,0,37958,3,0
63505.7,1,37962,4,0
63507,1,37963,5,0
63507.2,1,37964,6,0
63508.6,1,37965,7,0
63508.8,1,37966,8,0
63508.8,0,37959,7,0
63509.2,0,37960,6,0
63509.3,0,37961,5,0
63509.8,0,37962,4,0
63511.2,1,37967,5,0
63511.4,1,37968,6,0
63512.5,0,37963,5,0
63512.5,1,37969,6,0
63512.7,1,37970,7,0
63512.7,0,37964,6,0
63514.2,0,37965,5,0
63514.4,0,37966,4,0
63514.9,0,37967,3,0
63515.2,1,37971,4,0
63516.9,0,37968,3,0
63517.9,0,37969,2,0
63519.2,1,37972,3,0
63519.7,0,37970,2,0
63519.8,1,37973,3,0
63520.8,0,37971,2,0
63521,0,37972,1,0
63523.7,1,37974,2,0
63523.9,0,37973,1,0
63524.3,0,37974,0,0
63526,1,37975,1,0
63526.3,0,37975,0,0
63526.7,1,37976,1,0
63528.4,0,37976,0,0
63531,1,37977,1,0
63531.4,0,37977,0,0
63532.5,1,37978,1,0
63532.9,0,37978,0,0
63539,1,37979,1,0
63539.2,0,37979,0,0
63539.2,1,37980,1,0
63540.7,0,37980,0,0
63541,1,37981,1,0
63541.1,1,37982,2,0
63541.1,1,37983,3,0
63542.1,0,37981,2,0
63543.6,0,37982,1,0
63544,0,37983,0,0
63545.5,1,37984,1,0
63546.1,0,37984,0,0
63548.9,1,37985,1,0
63549.5,1,37986,2,0
63550.6,0,37985,1,0
63550.7,0,37986,0,0
63550.7,1,37987,1,0
63551.4,0,37987,0,0
63555.9,1,37988,1,0
63556.5,0,37988,0,0
63557.4,1,37989,1,0
63557.5,0,37989,0,0
63558.4,1,37990,1,0
63558.7,0,37990,0,0
63558.9,1,37991,1,0
63559.3,1,37992,2,0
63559.9,0,37991,1,0
63560.9,0,37992,0,0
63566.4,1,37993,1,0
63567.4,0,37993,0,0
63568.3,1,37994,1,0
63569,1,37995,2,0
63569,1,37996,3,0
63569,0,37994,2,0
63570.3,0,37995,1,0
63571.4,1,37997,2,0
63571.6,0,37996,1,0
63573.6,0,37997,0,0
63573.9,1,37998,1,0
63574.1,0,37998,0,0
63574.1,1,37999,1,0
63575.8,1,38000,2,0
63576.2,0,37999,1,0
63578.5,0,38000,0,0
63581.4,1,38001,1,0
63581.5,1,38002,2,0
63581.7,0,38001,1,0
63582.5,1,38003,2,0
63582.8,0,38002,1,0
63582.9,1,38004,2,0
63584.5,1,38005,3,0
63584.9,0,38003,2,0
63586.5,1,38006,3,0
63586.5,0,38004,2,0
63586.5,0,38005,1,0
63587.1,0,38006,0,0
63588.3,1,38007,1,0
63588.7,1,38008,2,0
63589.3,1,38009,3,0
63590.7,0,38007,2,0
63591.1,0,38008,1,0
63591.2,1,38010,2,0
63591.4,0,38009,1,0
63593.5,1,38011,2,0
63594.3,0,38010,1,0
63594.5,1,38012,2,0
63594.7,0,38011,1,0
63596.8,1,38013,2,0
63597.2,1,38014,3,0
63597.3,0,38012,2,0
63597.8,0,38013,1,0
63599,1,38015,2,0
63599.3,0,38014,1,0
63599.9,0,38015,0,0
63605,1,38016,1,0
63605.3,1,38017,2,0
63605.7,0,38016,1,0
63606.5,0,38017,0,0
63608,1,38018,1,0
63608,0,38018,0,0
63608.6,1,38019,1,0
63608.8,0,38019,0,0
63608.9,1,38020,1,0
63609.2,1,38021,2,0
63609.7,0,38020,1,0
63610.2,0,38021,0,0
63610.3,1,38022,1,0
63610.4,0,38022,0,0
63611.1,1,38023,1,0
63611.7,1,38024,2,0
63612.9,0,38023,1,0
63615,0,38024,0,0
63616.5,1,38025,1,0
63617.7,0,38025,0,0
63618,1,38026,1,0
63618.4,0,38026,0,0
63620.7,1,38027,1,0
63621.7,1,38028,2,0
63621.9,0,38027,1,0
63622.2,0,38028,0,0
63623.6,1,38029,1,0
63623.8,0,38029,0,0
63630.2,1,38030,1,0
63630.8,0,38030,0,0
63631.6,1,38031,1,0
63635.1,1,38032,2,0
63635.3,0,38031,1,0
63635.7,0,38032,0,0
63636,1,38033,1,0
63636.3,0,38033,0,0
63640.8,1,38034,1,0
63642.3,1,38035,2,0
63643.8,0,38034,1,0
63645.5,1,38036,2,0
63645.6,1,38037,3,0
63646.5,1,38038,4,0
63647.7,0,38035,3,0
63647.9,0,38036,2,0
63648.4,1,38039,3,0
63648.9,0,38037,2,0
63648.9,0,38038,1,0
63648.9,1,38040,2,0
63649.1,0,38039,1,0
63649.7,0,38040,0,0
63654.5,1,38041,1,0
63655.2,1,38042,2,0
63656.9,0,38041,1,0
63658.4,1,38043,2,0
63658.7,1,38044,3,0
63659,1,38045,4,0
63659.3,1,38046,5,0
63659.7,1,38047,6,0
63660,0,38042,5,0
63660.8,0,38043,4,0
63661.2,0,38044,3,0
63662,0,38045,2,0
63662.1,0,38046,1,0
63662.7,1,38048,2,0
63663.2,1,38049,3,0
63664.4,1,38050,4,0
63664.8,1,38051,5,0
63665.8,0,38047,4,0
63666.3,0,38048,3,0
63666.3,1,38052,4,0
63666.9,1,38053,5,0
63666.9,0,38049,4,0
63668.1,0,38050,3,0
63668.2,0,38051,2,0
63668.4,1,38054,3,0
63669.1,1,38055,4,0
63669.8,0,38052,3,0
63670,1,38056,4,0
63670.8,1,38057,5,0
63671.6,0,38053,4,0
63671.7,0,38054,3,0
63672.3,0,38055,2,0
63672.6,0,38056,1,0
63673.9,1,38058,2,0
63674,1,38059,3,0
63674.1,0,38057,2,0
63675.9,0,38058,1,0
63676.3,0,38059,0,0
63677.2,1,38060,1,0
63677.6,0,38060,0,0
63680.9,1,38061,1,0
63681.9,0,38061,0,0
63682.4,1,38062,1,0
63682.6,0,38062,0,0
63682.8,1,38063,1,0
63682.9,0,38063,0,0
63683.8,1,38064,1,0
63684.2,1,38065,2,0
63684.5,1,38066,3,0
63685.3,1,38067,4,0
63685.5,1,38068,5,0
63686.1,0,38064,4,0
63686.9,1,38069,5,0
63687,0,38065,4,0
63687.3,1,38070,5,0
63687.7,0,38066,4,0
63688,0,38067,3,0
63688.2,0,38068,2,0
63688.4,1,38071,3,0
63689.8,0,38069,2,0
63690,0,38070,1,0
63690.3,0,38071,0,0
63693,1,38072,1,0
63694,0,38072,0,0
63694.8,1,38073,1,0
63694.9,0,38073,0,0
63696,1,38074,1,0
63696.3,0,38074,0,0
63696.7,1,38075,1,0
63697.3,0,38075,0,0
63699.4,1,38076,1,0
63700.6,0,38076,0,0
63701.3,1,38077,1,0
63701.3,0,38077,0,0
63701.8,1,38078,1,0
63701.9,0,38078,0,0
63704,1,38079,1,0
63704.1,0,38079,0,0
63704.1,1,38080,1,0
63704.9,0,38080,0,0
63706.1,1,38081,1,0
63706.7,0,38081,0,0
63708.4,1,38082,1,0
63708.9,0,38082,0,0
63711.6,1,38083,1,0
63712.8,1,38084,2,0
63713,0,38083,1,0
63713.1,0,38084,0,0
63713.5,1,38085,1,0
63713.8,0,38085,0,0
63714.6,1,38086,1,0
63714.7,1,38087,2,0
63714.9,0,38086,1,0
63715.2,0,38087,0,0
63715.2,1,38088,1,0
63715.8,0,38088,0,0
63716,1,38089,1,0
63716.5,1,38090,2,0
63717.3,1,38091,3,0
63717.3,0,38089,2,0
63717.5,1,38092,3,0
63717.6,1,38093,4,0
63718,1,38094,5,0
63719,1,38095,6,0
63720.3,0,38090,5,0
63722.1,1,38096,6,0
63722.7,1,38097,7,0
63722.9,1,38098,8,0
63724,0,38091,7,0
63724.6,0,38092,6,0
63726.6,0,38093,5,0
63728.6,1,38099,6,0
63728.7,0,38094,5,0
63729.7,0,38095,4,0
63731,1,38100,5,0
63731.4,0,38096,4,0
63731.8,1,38101,5,0
63732.9,0,38097,4,0
63733.2,1,38102,5,0
63733.2,1,38103,6,0
63733.8,1,38104,7,0
63734.1,0,38098,6,0
63735.2,0,38099,5,0
63735.2,0,38100,4,0
63735.6,0,38101,3,0
63735.9,0,38102,2,0
63736.7,1,38105,3,0
63736.8,0,38103,2,0
63736.9,0,38104,1,0
63737.1,0,38105,0,0
63740,1,38106,1,0
63740,1,38107,2,0
63740,0,38106,1,0
63740.3,1,38108,2,0
63741.1,0,38107,1,0
63742.7,0,38108,0,0
63743.1,1,38109,1,0
63744.3,1,38110,2,0
63745.4,0,38109,1,0
63745.5,0,38110,0,0
63746.1,1,38111,1,0
63746.5,1,38112,2,0
63746.5,1,38113,3,0
63746.7,1,38114,4,0
63747.8,1,38115,5,0
63748.2,0,38111,4,0
63749.1,0,38112,3,0
63749.8,1,38116,4,0
63749.9,0,38113,3,0
63751.7,0,38114,2,0
63751.8,1,38117,3,0
63752.2,0,38115,2,0
63752.8,1,38118,3,0
63754.2,0,38116,2,0
63754.3,1,38119,3,0
63754.5,0,38117,2,0
63754.7,0,38118,1,0
63754.8,0,38119,0,0
63754.9,1,38120,1,0
63755.5,0,38120,0,0
63759.1,1,38121,1,0
63759.4,1,38122,2,0
63760,0,38121,1,0
63760.6,1,38123,2,0
63760.6,0,38122,1,0
63761.5,1,38124,2,0
63762.6,1,38125,3,0
63762.7,1,38126,4,0
63763.1,0,38123,3,0
63763.4,0,38124,2,0
63763.9,0,38125,1,0
63764.3,1,38127,2,0
63764.4,1,38128,3,0
63764.6,0,38126,2,0
63764.7,1,38129,3,0
63765.4,0,38127,2,0
63765.6,0,38128,1,0
63767,0,38129,0,0
63767.2,1,38130,1,0
63768,0,38130,0,0
63770,1,38131,1,0
63773.4,1,38132,2,0
63773.4,0,38131,1,0
63775.2,1,38133,2,0
63775.5,1,38134,3,0
63776.3,0,38132,2,0
63776.9,0,38133,1,0
63778.2,0,38134,0,0
63778.8,1,38135,1,0
63779.8,0,38135,0,0
63780.1,1,38136,1,0
63780.1,0,38136,0,0
63781.3,1,38137,1,0
63781.7,0,38137,0,0
63784.8,1,38138,1,0
63784.9,0,38138,0,0
63790.9,1,38139,1,0
63791,0,38139,0,0
63793.8,1,38140,1,0
63794.1,0,38140,0,0
63794.4,1,38141,1,0
63794.9,0,38141,0,0
63795.4,1,38142,1,0
63797,0,38142,0,0
63801,1,38143,1,0
63802,0,38143,0,0
63804.1,1,38144,1,0
63804.4,1,38145,2,0
63804.7,0,38144,1,0
63805.7,0,38145,0,0
63805.8,1,38146,1,0
63806.3,1,38147,2,0
63806.4,1,38148,3,0
63806.9,1,38149,4,0
63808.5,0,38146,3,0
63809.2,1,38150,4,0
63809.5,1,38151,5,0
63810.2,1,38152,6,0
63811.1,0,38147,5,0
63811.4,1,38153,6,0
63811.6,1,38154,7,0
63811.7,1,38155,8,0
63812.1,0,38148,7,0
63812.3,0,38149,6,0
63812.8,1,38156,7,0
63813.8,0,38150,6,0
63814.3,0,38151,5,0
63814.7,1,38157,6,0
63816.8,0,38152,5,0
63818.2,0,38153,4,0
63818.3,0,38154,3,0
63818.4,0,38155,2,0
63818.9,0,38156,1,0
63819,1,38158,2,0
63820.3,0,38157,1,0
63820.5,1,38159,2,0
63820.8,0,38158,1,0
63821.4,0,38159,0,0
63823.6,1,38160,1,0
63823.6,0,38160,0,0
63823.8,1,38161,1,0
63823.8,0,38161,0,0
63827.5,1,38162,1,0
63827.6,1,38163,2,0
63827.6,0,38162,1,0
63828,1,38164,2,0
63828.8,0,38163,1,0
63828.8,1,38165,2,0
63829.1,0,38164,1,0
63829.2,1,38166,2,0
63829.4,1,38167,3,0
63830.5,1,38168,4,0
63831.7,1,38169,5,0
63832.6,0,38165,4,0
63833.2,1,38170,5,0
63834.2,0,38166,4,0
63834.4,0,38167,3,0
63834.5,0,38168,2,0
63837.1,0,38169,1,0
63837.1,0,38170,0,0
63839.5,1,38171,1,0
63840.7,0,38171,0,0
63841.4,1,38172,1,0
63841.9,0,38172,0,0
63842.5,1,38173,1,0
63843.8,1,38174,2,0
63843.9,1,38175,3,0
63845.1,0,38173,2,0
63846.3,0,38174,1,0
63846.3,1,38176,2,0
63847,0,38175,1,0
63847.2,0,38176,0,0
63849.9,1,38177,1,0
63850.7,0,38177,0,0
63853.1,1,38178,1,0
63853.1,1,38179,2,0
63853.7,0,38178,1,0
63853.7,1,38180,2,0
63855.6,1,38181,3,0
63855.6,0,38179,2,0
63856,1,38182,3,0
63856,0,38180,2,0
63858.2,0,38181,1,0
63858.3,0,38182,0,0
63859.4,1,38183,1,0
63859.5,0,38183,0,0
63859.7,1,38184,1,0
63861.4,1,38185,2,0
63862.1,0,38184,1,0
63862.9,0,38185,0,0
63867.2,1,38186,1,0
63867.7,0,38186,0,0
63867.8,1,38187,1,0
63868.1,0,38187,0,0
63868.1,1,38188,1,0
63869,1,38189,2,0
63869,1,38190,3,0
63869.4,0,38188,2,0
63869.6,0,38189,1,0
63870.9,1,38191,2,0
63871.1,0,38190,1,0
63871.7,0,38191,0,0
63872.1,1,38192,1,0
63872.1,1,38193,2,0
63872.6,1,38194,3,0
63873.2,1,38195,4,0
63873.6,0,38192,3,0
63873.6,1,38196,4,0
63873.7,1,38197,5,0
63874.1,0,38193,4,0
63874.1,1,38198,5,0
63874.1,1,38199,6,0
63874.8,0,38194,5,0
63875.2,1,38200,6,0
63875.6,0,38195,5,0
63878.2,0,38196,4,0
63878.6,0,38197,3,0
63879,1,38201,4,0
63879.8,0,38198,3,0
63880.3,1,38202,4,0
63882.4,0,38199,3,0
63882.8,0,38200,2,0
63883.4,1,38203,3,0
63884.9,0,38201,2,0
63884.9,0,38202,1,0
63885.9,0,38203,0,0
63886.3,1,38204,1,0
63886.5,0,38204,0,0
63887.4,1,38205,1,0
63887.4,0,38205,0,0
63887.8,1,38206,1,0
63889.3,1,38207,2,0
63889.6,0,38206,1,0
63891.2,1,38208,2,0
63892,1,38209,3,0
63892.7,0,38207,2,0
63893.2,1,38210,3,0
63894.8,1,38211,4,0
63896.5,1,38212,5,0
63896.7,1,38213,6,0
63896.7,0,38208,5,0
63897.2,1,38214,6,0
63897.5,0,38209,5,0
63897.8,0,38210,4,0
63898.1,0,38211,3,0
63898.4,0,38212,2,0
