time,type,number,queueLength,totalPacketLoss
46867,0,28169,1,5171
46867.8,1,28171,2,5171
46868.6,0,28170,1,5171
46869.1,0,28171,0,5171
46875.3,1,28172,1,5171
46875.8,0,28172,0,5171
46876.3,1,28173,1,5171
46876.5,1,28174,2,5171
46878.5,0,28173,1,5171
46878.6,1,28175,2,5171
46879.5,0,28174,1,5171
46880.1,0,28175,0,5171
46882.9,1,28176,1,5171
46884,1,28177,2,5171
46884.6,0,28176,1,5171
46887.3,0,28177,0,5171
46887.9,1,28178,1,5171
46888.4,1,28179,2,5171
46888.6,1,28180,2,5172
46889.4,0,28178,1,5172
46889.5,0,28179,0,5172
46889.5,1,28181,1,5172
46889.6,0,28181,0,5172
46890.7,1,28182,1,5172
46890.8,0,28182,0,5172
46891.2,1,28183,1,5172
46891.8,0,28183,0,5172
46892.1,1,28184,1,5172
46892.7,0,28184,0,5172
46894.4,1,28185,1,5172
46894.6,0,28185,0,5172
46894.8,1,28186,1,5172
46894.9,1,28187,2,5172
46895.6,0,28186,1,5172
46895.6,0,28187,0,5172
46897,1,28188,1,5172
46897.1,0,28188,0,5172
46900.4,1,28189,1,5172
46901.2,0,28189,0,5172
46905.2,1,28190,1,5172
46905.5,0,28190,0,5172
46906.8,1,28191,1,5172
46907.2,0,28191,0,5172
46909.7,1,28192,1,5172
46909.7,0,28192,0,5172
46911.3,1,28193,1,5172
46911.8,1,28194,2,5172
46911.9,0,28193,1,5172
46912.2,1,28195,2,5172
46912.8,1,28196,2,5173
46913.8,0,28194,1,5173
46914.4,0,28195,0,5173
46917.6,1,28197,1,5173
46918.9,1,28198,2,5173
46919.4,0,28197,1,5173
46921.4,0,28198,0,5173
46922.4,1,28199,1,5173
46922.9,0,28199,0,5173
46924.3,1,28200,1,5173
46924.4,1,28201,2,5173
46924.7,0,28200,1,5173
46925.7,0,28201,0,5173
46926.4,1,28202,1,5173
46926.7,0,28202,0,5173
46930.6,1,28203,1,5173
46930.9,1,28204,2,5173
46931.1,0,28203,1,5173
46931.3,0,28204,0,5173
46940.8,1,28205,1,5173
46941.6,0,28205,0,5173
46943.1,1,28206,1,5173
46943.1,0,28206,0,5173
46944.3,1,28207,1,5173
46944.9,0,28207,0,5173
46947.5,1,28208,1,5173
46948.7,0,28208,0,5173
46949.2,1,28209,1,5173
46950,0,28209,0,5173
46952.1,1,28210,1,5173
46952.1,0,28210,0,5173
46954.5,1,28211,1,5173
46956.1,0,28211,0,5173
46962.5,1,28212,1,5173
46962.7,0,28212,0,5173
46969.3,1,28213,1,5173
46974.4,0,28213,0,5173
46977.2,1,28214,1,5173
46979.6,1,28215,2,5173
46981.3,1,28216,2,5174
46981.4,0,28214,1,5174
46982.5,1,28217,2,5174
46982.5,1,28218,2,5175
46982.7,1,28219,2,5176
46982.7,0,28215,1,5176
46982.8,0,28217,0,5176
46983.5,1,28220,1,5176
46983.6,0,28220,0,5176
46987.3,1,28221,1,5176
46987.6,1,28222,2,5176
46989,1,28223,2,5177
46989.1,0,28221,1,5177
46989.2,0,28222,0,5177
46989.7,1,28224,1,5177
46990.1,0,28224,0,5177
46990.3,1,28225,1,5177
46990.4,0,28225,0,5177
46992.3,1,28226,1,5177
46993.8,1,28227,2,5177
46994.5,0,28226,1,5177
46996.2,1,28228,2,5177
46996.9,0,28227,1,5177
46997.5,0,28228,0,5177
47001.9,1,28229,1,5177
47003.1,0,28229,0,5177
47007.7,1,28230,1,5177
47008.7,1,28231,2,5177
47010,0,28230,1,5177
47011,1,28232,2,5177
47011,1,28233,2,5178
47011.7,0,28231,1,5178
47011.7,1,28234,2,5178
47012.2,0,28232,1,5178
47012.2,0,28234,0,5178
47018,1,28235,1,5178
47018.1,0,28235,0,5178
47019.4,1,28236,1,5178
47020.8,1,28237,2,5178
47021.2,1,28238,2,5179
47021.6,1,28239,2,5180
47022.2,0,28236,1,5180
47022.3,1,28240,2,5180
47022.6,0,28237,1,5180
47023.7,1,28241,2,5180
47023.8,0,28240,1,5180
47026.1,1,28242,2,5180
47027.3,0,28241,1,5180
47027.9,0,28242,0,5180
47030.1,1,28243,1,5180
47030.8,0,28243,0,5180
47031.6,1,28244,1,5180
47032.4,0,28244,0,5180
47034,1,28245,1,5180
47034.5,0,28245,0,5180
47034.9,1,28246,1,5180
47035.1,1,28247,2,5180
47035.5,0,28246,1,5180
47036.3,1,28248,2,5180
47036.6,0,28247,1,5180
47036.7,0,28248,0,5180
47038.8,1,28249,1,5180
47039.2,0,28249,0,5180
47042.9,1,28250,1,5180
47043,0,28250,0,5180
47047.2,1,28251,1,5180
47047.5,0,28251,0,5180
47049.8,1,28252,1,5180
47051,0,28252,0,5180
47051.5,1,28253,1,5180
47051.6,1,28254,2,5180
47051.6,0,28253,1,5180
47051.8,0,28254,0,5180
47053.6,1,28255,1,5180
47055.5,0,28255,0,5180
47057.9,1,28256,1,5180
47058.2,1,28257,2,5180
47058.3,0,28256,1,5180
47058.4,1,28258,2,5180
47059.1,0,28257,1,5180
47060.1,0,28258,0,5180
47060.9,1,28259,1,5180
47061,0,28259,0,5180
47062.7,1,28260,1,5180
47062.9,1,28261,2,5180
47063,0,28260,1,5180
47065.1,0,28261,0,5180
47072.7,1,28262,1,5180
47073.1,0,28262,0,5180
47073.9,1,28263,1,5180
47075,1,28264,2,5180
47075.1,1,28265,2,5181
47075.2,0,28263,1,5181
47075.6,0,28264,0,5181
47076.6,1,28266,1,5181
47076.9,1,28267,2,5181
47077.1,0,28266,1,5181
47077.5,0,28267,0,5181
47078.4,1,28268,1,5181
47078.8,0,28268,0,5181
47079.7,1,28269,1,5181
47080.3,0,28269,0,5181
47083,1,28270,1,5181
47083.2,0,28270,0,5181
47083.3,1,28271,1,5181
47085.1,0,28271,0,5181
47087.2,1,28272,1,5181
47087.6,1,28273,2,5181
47090.7,0,28272,1,5181
47091.1,0,28273,0,5181
47091.4,1,28274,1,5181
47091.6,0,28274,0,5181
47093.3,1,28275,1,5181
47093.7,0,28275,0,5181
47095.5,1,28276,1,5181
47097.9,1,28277,2,5181
47099.1,0,28276,1,5181
47099.4,1,28278,2,5181
47100.1,0,28277,1,5181
47101.1,0,28278,0,5181
47103,1,28279,1,5181
47103.4,1,28280,2,5181
47104.5,1,28281,2,5182
47105,1,28282,2,5183
47105.3,0,28279,1,5183
47108.6,1,28283,2,5183
47108.6,0,28280,1,5183
47109.1,1,28284,2,5183
47111.1,0,28283,1,5183
47111.1,0,28284,0,5183
47113.2,1,28285,1,5183
47114.1,0,28285,0,5183
47114.3,1,28286,1,5183
47116.5,0,28286,0,5183
47118.2,1,28287,1,5183
47118.2,0,28287,0,5183
47126.3,1,28288,1,5183
47127.2,1,28289,2,5183
47127.7,0,28288,1,5183
47129.2,0,28289,0,5183
47129.4,1,28290,1,5183
47129.5,0,28290,0,5183
47132.4,1,28291,1,5183
47132.9,0,28291,0,5183
47133.6,1,28292,1,5183
47134.4,0,28292,0,5183
47136.3,1,28293,1,5183
47136.7,1,28294,2,5183
47137.1,0,28293,1,5183
47138,0,28294,0,5183
47138.9,1,28295,1,5183
47142.1,0,28295,0,5183
47144.6,1,28296,1,5183
47145.6,0,28296,0,5183
47150.6,1,28297,1,5183
47152.9,0,28297,0,5183
47153.5,1,28298,1,5183
47153.6,1,28299,2,5183
47154.7,0,28298,1,5183
47154.9,0,28299,0,5183
47155.1,1,28300,1,5183
47155.4,0,28300,0,5183
47155.8,1,28301,1,5183
47156,1,28302,2,5183
47156,0,28301,1,5183
47156.5,1,28303,2,5183
47156.9,0,28302,1,5183
47157.3,0,28303,0,5183
47158.4,1,28304,1,5183
47159.2,1,28305,2,5183
47160.4,0,28304,1,5183
47160.9,1,28306,2,5183
47160.9,1,28307,2,5184
47161.4,1,28308,2,5185
47162,0,28305,1,5185
47162,1,28309,2,5185
47163.2,0,28306,1,5185
47163.9,0,28309,0,5185
47165,1,28310,1,5185
47165.3,1,28311,2,5185
47165.3,0,28310,1,5185
47165.7,0,28311,0,5185
47172.2,1,28312,1,5185
47172.5,0,28312,0,5185
47174.4,1,28313,1,5185
47174.6,1,28314,2,5185
47175.6,0,28313,1,5185
47176.1,1,28315,2,5185
47177.4,1,28316,2,5186
47177.4,0,28314,1,5186
47179,1,28317,2,5186
47180.4,1,28318,2,5187
47180.5,1,28319,2,5188
47180.8,1,28320,2,5189
47181.6,0,28315,1,5189
47182.8,0,28317,0,5189
47183,1,28321,1,5189
47183.2,0,28321,0,5189
47184.9,1,28322,1,5189
47185.7,1,28323,2,5189
47185.7,0,28322,1,5189
47186.3,0,28323,0,5189
47187.4,1,28324,1,5189
47191.6,1,28325,2,5189
47191.6,0,28324,1,5189
47192.2,0,28325,0,5189
47195.6,1,28326,1,5189
47196.1,0,28326,0,5189
47199.6,1,28327,1,5189
47199.9,1,28328,2,5189
47200.3,0,28327,1,5189
47200.8,1,28329,2,5189
47201.1,1,28330,2,5190
47201.4,1,28331,2,5191
47202.3,1,28332,2,5192
47202.9,0,28328,1,5192
47203.1,1,28333,2,5192
47203.8,1,28334,2,5193
47205.4,1,28335,2,5194
47205.8,1,28336,2,5195
47207.5,0,28329,1,5195
47208.1,0,28333,0,5195
47208.2,1,28337,1,5195
47208.8,0,28337,0,5195
47209,1,28338,1,5195
47209.1,0,28338,0,5195
47209.2,1,28339,1,5195
47209.6,1,28340,2,5195
47209.8,0,28339,1,5195
47210.2,0,28340,0,5195
47211.6,1,28341,1,5195
47212.4,0,28341,0,5195
47213,1,28342,1,5195
47213.4,0,28342,0,5195
47216.5,1,28343,1,5195
47216.6,1,28344,2,5195
47216.7,1,28345,2,5196
47218.4,1,28346,2,5197
47219.6,0,28343,1,5197
47219.8,1,28347,2,5197
47221.1,1,28348,2,5198
47221.4,1,28349,2,5199
47221.9,0,28344,1,5199
47222.3,0,28347,0,5199
47224.5,1,28350,1,5199
47225.1,0,28350,0,5199
47228.3,1,28351,1,5199
47228.4,1,28352,2,5199
47228.9,1,28353,2,5200
47229,0,28351,1,5200
47229.4,1,28354,2,5200
47229.5,0,28352,1,5200
47230.4,0,28354,0,5200
47230.7,1,28355,1,5200
47230.9,0,28355,0,5200
47231.8,1,28356,1,5200
47232.8,0,28356,0,5200
47232.9,1,28357,1,5200
47233.2,0,28357,0,5200
47236.7,1,28358,1,5200
47237.3,0,28358,0,5200
47237.7,1,28359,1,5200
47237.8,0,28359,0,5200
47240.6,1,28360,1,5200
47241.2,0,28360,0,5200
47248.2,1,28361,1,5200
47248.5,0,28361,0,5200
47249.4,1,28362,1,5200
47249.6,1,28363,2,5200
47249.7,0,28362,1,5200
47250.4,0,28363,0,5200
47256.9,1,28364,1,5200
47257.5,0,28364,0,5200
47258,1,28365,1,5200
47258.1,0,28365,0,5200
47259.2,1,28366,1,5200
47259.4,0,28366,0,5200
47261.3,1,28367,1,5200
47261.5,0,28367,0,5200
47262.6,1,28368,1,5200
47265.6,0,28368,0,5200
47266.4,1,28369,1,5200
47268.3,1,28370,2,5200
47268.4,0,28369,1,5200
47268.7,0,28370,0,5200
47269.8,1,28371,1,5200
47269.8,0,28371,0,5200
47270.7,1,28372,1,5200
47272.8,0,28372,0,5200
47272.9,1,28373,1,5200
47273.3,0,28373,0,5200
47273.4,1,28374,1,5200
47273.9,1,28375,2,5200
47274.2,1,28376,2,5201
47274.9,0,28374,1,5201
47275.2,0,28375,0,5201
47275.4,1,28377,1,5201
47276.9,0,28377,0,5201
47277.3,1,28378,1,5201
47278,0,28378,0,5201
47280.7,1,28379,1,5201
47283.3,0,28379,0,5201
47289,1,28380,1,5201
47289.2,0,28380,0,5201
47289.2,1,28381,1,5201
47289.3,0,28381,0,5201
47293.5,1,28382,1,5201
47293.7,0,28382,0,5201
47294.2,1,28383,1,5201
47295.3,0,28383,0,5201
47295.9,1,28384,1,5201
47296.4,0,28384,0,5201
47297.4,1,28385,1,5201
47297.6,0,28385,0,5201
47298.8,1,28386,1,5201
47298.8,1,28387,2,5201
47299.2,1,28388,2,5202
47300,0,28386,1,5202
47301,1,28389,2,5202
47301,0,28387,1,5202
47301.9,0,28389,0,5202
47302.2,1,28390,1,5202
47302.7,0,28390,0,5202
47305.6,1,28391,1,5202
47306.9,0,28391,0,5202
47307,1,28392,1,5202
47310.1,0,28392,0,5202
47312.3,1,28393,1,5202
47313.1,0,28393,0,5202
47317.5,1,28394,1,5202
47318.4,1,28395,2,5202
47319.1,0,28394,1,5202
47320,0,28395,0,5202
47320.1,1,28396,1,5202
47320.6,0,28396,0,5202
47321.7,1,28397,1,5202
47322.2,1,28398,2,5202
47322.6,0,28397,1,5202
47323.6,0,28398,0,5202
47325.2,1,28399,1,5202
47326.2,0,28399,0,5202
47329.1,1,28400,1,5202
47330.1,0,28400,0,5202
47331,1,28401,1,5202
47332,0,28401,0,5202
47335.1,1,28402,1,5202
47335.6,0,28402,0,5202
47336.3,1,28403,1,5202
47336.6,1,28404,2,5202
47336.7,0,28403,1,5202
47336.7,0,28404,0,5202
47338.1,1,28405,1,5202
47338.1,1,28406,2,5202
47338.9,1,28407,2,5203
47339.1,0,28405,1,5203
47339.2,0,28406,0,5203
47339.4,1,28408,1,5203
47340.8,0,28408,0,5203
47344,1,28409,1,5203
47345.1,1,28410,2,5203
47345.3,0,28409,1,5203
47345.7,0,28410,0,5203
47345.9,1,28411,1,5203
47346,0,28411,0,5203
47363.8,1,28412,1,5203
47364,1,28413,2,5203
47364.6,0,28412,1,5203
47366.2,0,28413,0,5203
47366.3,1,28414,1,5203
47366.3,1,28415,2,5203
47366.6,1,28416,2,5204
47369,0,28414,1,5204
47371.2,0,28415,0,5204
47372.6,1,28417,1,5204
47372.7,1,28418,2,5204
47373.2,0,28417,1,5204
47373.3,0,28418,0,5204
47373.7,1,28419,1,5204
47374.6,1,28420,2,5204
47374.7,0,28419,1,5204
47374.8,1,28421,2,5204
47375.4,1,28422,2,5205
47377.2,1,28423,2,5206
47377.4,0,28420,1,5206
47378.1,0,28421,0,5206
47380.6,1,28424,1,5206
47381.7,0,28424,0,5206
47382.6,1,28425,1,5206
47382.6,0,28425,0,5206
47384.6,1,28426,1,5206
47385.4,0,28426,0,5206
47385.7,1,28427,1,5206
47386.6,0,28427,0,5206
47386.7,1,28428,1,5206
47387,0,28428,0,5206
47387.4,1,28429,1,5206
47387.4,0,28429,0,5206
47391.7,1,28430,1,5206
47392.2,0,28430,0,5206
47392.7,1,28431,1,5206
47392.8,0,28431,0,5206
47394.2,1,28432,1,5206
47394.9,0,28432,0,5206
47395.3,1,28433,1,5206
47395.4,0,28433,0,5206
47395.7,1,28434,1,5206
47396.7,0,28434,0,5206
47397.2,1,28435,1,5206
47397.4,1,28436,2,5206
47397.4,1,28437,2,5207
47397.8,0,28435,1,5207
47398.4,0,28436,0,5207
47398.6,1,28438,1,5207
47399.3,1,28439,2,5207
47399.4,0,28438,1,5207
47400,1,28440,2,5207
47400.4,1,28441,2,5208
47401.7,1,28442,2,5209
47401.8,1,28443,2,5210
47401.9,0,28439,1,5210
47401.9,1,28444,2,5210
47402.7,0,28440,1,5210
47403.5,0,28444,0,5210
47403.8,1,28445,1,5210
47404.1,0,28445,0,5210
47405.4,1,28446,1,5210
47405.6,1,28447,2,5210
47406,1,28448,2,5211
47406.1,0,28446,1,5211
47406.6,0,28447,0,5211
47409.3,1,28449,1,5211
47409.5,0,28449,0,5211
47410.6,1,28450,1,5211
47410.9,0,28450,0,5211
47414.8,1,28451,1,5211
47415.6,1,28452,2,5211
47415.7,0,28451,1,5211
47415.9,1,28453,2,5211
47416.4,0,28452,1,5211
47416.7,0,28453,0,5211
47419,1,28454,1,5211
47419.3,1,28455,2,5211
47420.3,1,28456,2,5212
47420.6,0,28454,1,5212
47422.1,0,28455,0,5212
47425.4,1,28457,1,5212
47425.6,0,28457,0,5212
47426.8,1,28458,1,5212
47427.2,0,28458,0,5212
47428.7,1,28459,1,5212
47428.9,1,28460,2,5212
47428.9,1,28461,2,5213
47430.6,0,28459,1,5213
47432.6,1,28462,2,5213
47432.7,1,28463,2,5214
47432.9,1,28464,2,5215
47432.9,0,28460,1,5215
47433.6,1,28465,2,5215
47434.1,0,28462,1,5215
47434.2,1,28466,2,5215
47435.4,1,28467,2,5216
47436,0,28465,1,5216
47436,1,28468,2,5216
47437.4,0,28466,1,5216
47437.9,0,28468,0,5216
47439.2,1,28469,1,5216
47440.7,0,28469,0,5216
47442.1,1,28470,1,5216
47442.9,0,28470,0,5216
47452.6,1,28471,1,5216
47452.7,1,28472,2,5216
47452.8,1,28473,2,5217
47453.1,0,28471,1,5217
47453.4,0,28472,0,5217
47453.5,1,28474,1,5217
47454.2,0,28474,0,5217
47456.4,1,28475,1,5217
47457.1,1,28476,2,5217
47457.5,1,28477,2,5218
47458.1,1,28478,2,5219
47461.4,0,28475,1,5219
47461.9,0,28476,0,5219
47462.3,1,28479,1,5219
47462.7,0,28479,0,5219
47464.4,1,28480,1,5219
47464.6,1,28481,2,5219
47464.8,1,28482,2,5220
47465.6,1,28483,2,5221
47465.6,0,28480,1,5221
47467.5,0,28481,0,5221
47468.3,1,28484,1,5221
47469.1,1,28485,2,5221
47469.1,0,28484,1,5221
47469.7,1,28486,2,5221
47470,0,28485,1,5221
47470.5,0,28486,0,5221
47473.4,1,28487,1,5221
47475.2,1,28488,2,5221
47475.2,0,28487,1,5221
47475.6,1,28489,2,5221
47475.8,0,28488,1,5221
47476.7,0,28489,0,5221
47477.6,1,28490,1,5221
47478.3,0,28490,0,5221
47480.1,1,28491,1,5221
47480.1,0,28491,0,5221
47480.9,1,28492,1,5221
47481.1,1,28493,2,5221
47482.6,1,28494,2,5222
47483.4,1,28495,2,5223
47484.7,0,28492,1,5223
47485.6,0,28493,0,5223
47486,1,28496,1,5223
47486.2,0,28496,0,5223
47488,1,28497,1,5223
47488.1,0,28497,0,5223
47493,1,28498,1,5223
47493.1,0,28498,0,5223
47497.3,1,28499,1,5223
47498,0,28499,0,5223
47498.8,1,28500,1,5223
47499.6,1,28501,2,5223
47500.4,0,28500,1,5223
47502.1,0,28501,0,5223
47502.7,1,28502,1,5223
47503.1,0,28502,0,5223
47503.8,1,28503,1,5223
47504.1,1,28504,2,5223
47504.7,0,28503,1,5223
47504.9,1,28505,2,5223
47507.3,0,28504,1,5223
47507.8,1,28506,2,5223
47508.5,0,28505,1,5223
47509.3,0,28506,0,5223
47511.6,1,28507,1,5223
47512.2,0,28507,0,5223
47513.2,1,28508,1,5223
47513.5,0,28508,0,5223
47518,1,28509,1,5223
47519.2,1,28510,2,5223
47520.3,0,28509,1,5223
47521,0,28510,0,5223
47524.8,1,28511,1,5223
47525.2,0,28511,0,5223
47527.5,1,28512,1,5223
47528,0,28512,0,5223
47528.3,1,28513,1,5223
47528.4,0,28513,0,5223
47530.7,1,28514,1,5223
47531.5,1,28515,2,5223
47531.5,0,28514,1,5223
47531.6,1,28516,2,5223
47532.2,1,28517,2,5224
47532.4,0,28515,1,5224
47532.7,1,28518,2,5224
47534.4,0,28516,1,5224
47535.3,0,28518,0,5224
47537.2,1,28519,1,5224
47537.8,0,28519,0,5224
47537.9,1,28520,1,5224
47538.1,1,28521,2,5224
47538.8,0,28520,1,5224
47539.7,0,28521,0,5224
47539.8,1,28522,1,5224
47540.4,1,28523,2,5224
47540.7,0,28522,1,5224
47540.8,1,28524,2,5224
47541.6,1,28525,2,5225
47541.7,1,28526,2,5226
47541.9,0,28523,1,5226
47542,0,28524,0,5226
47544.6,1,28527,1,5226
47545,1,28528,2,5226
47545,0,28527,1,5226
47546.1,1,28529,2,5226
47547.2,0,28528,1,5226
47547.2,0,28529,0,5226
47549.5,1,28530,1,5226
47551.2,0,28530,0,5226
47552.6,1,28531,1,5226
47553.1,1,28532,2,5226
47553.3,0,28531,1,5226
47554.5,1,28533,2,5226
47554.8,1,28534,2,5227
47557.1,0,28532,1,5227
47557.8,1,28535,2,5227
47558.8,1,28536,2,5228
47558.8,1,28537,2,5229
47559.8,0,28533,1,5229
47560.2,0,28535,0,5229
47560.3,1,28538,1,5229
47560.5,0,28538,0,5229
47560.7,1,28539,1,5229
47562,0,28539,0,5229
47562,1,28540,1,5229
47563.6,1,28541,2,5229
47563.8,1,28542,2,5230
47564.3,0,28540,1,5230
47564.6,0,28541,0,5230
47565.3,1,28543,1,5230
47565.3,0,28543,0,5230
47567.9,1,28544,1,5230
47568.6,0,28544,0,5230
47568.7,1,28545,1,5230
47569.3,1,28546,2,5230
47570.1,1,28547,2,5231
47570.3,0,28545,1,5231
47570.7,0,28546,0,5231
47571.9,1,28548,1,5231
47572.2,0,28548,0,5231
47573.8,1,28549,1,5231
47574.4,0,28549,0,5231
47575.4,1,28550,1,5231
47575.9,1,28551,2,5231
47576.3,0,28550,1,5231
47576.6,0,28551,0,5231
47579.9,1,28552,1,5231
47580.1,1,28553,2,5231
47580.5,1,28554,2,5232
47581,0,28552,1,5232
47581.8,0,28553,0,5232
47582.8,1,28555,1,5232
47584.9,0,28555,0,5232
47585.7,1,28556,1,5232
47587,0,28556,0,5232
47587.3,1,28557,1,5232
47588.2,0,28557,0,5232
47589.5,1,28558,1,5232
47590.6,0,28558,0,5232
47594.3,1,28559,1,5232
47594.8,0,28559,0,5232
47596.8,1,28560,1,5232
47596.8,1,28561,2,5232
47597,1,28562,2,5233
47597.6,1,28563,2,5234
47598,1,28564,2,5235
47599.3,0,28560,1,5235
47599.4,0,28561,0,5235
47600.7,1,28565,1,5235
47601.3,1,28566,2,5235
47602,0,28565,1,5235
47602.2,1,28567,2,5235
47602.3,1,28568,2,5236
47602.8,0,28566,1,5236
47604.7,0,28567,0,5236
47605,1,28569,1,5236
47606.2,1,28570,2,5236
47606.8,1,28571,2,5237
47606.9,0,28569,1,5237
47607.4,1,28572,2,5237
47608.6,0,28570,1,5237
47609.3,0,28572,0,5237
47610.5,1,28573,1,5237
47611.6,1,28574,2,5237
47612.6,0,28573,1,5237
47612.7,0,28574,0,5237
47612.8,1,28575,1,5237
47613.1,0,28575,0,5237
47614.1,1,28576,1,5237
47615.2,0,28576,0,5237
47618.1,1,28577,1,5237
47618.3,0,28577,0,5237
47619.8,1,28578,1,5237
47620.2,1,28579,2,5237
47621,0,28578,1,5237
47622.2,1,28580,2,5237
47625.3,1,28581,2,5238
47625.3,0,28579,1,5238
47625.6,0,28580,0,5238
47626.2,1,28582,1,5238
47626.8,0,28582,0,5238
47626.8,1,28583,1,5238
47627.1,1,28584,2,5238
47627.3,0,28583,1,5238
47628.3,1,28585,2,5238
47629.5,1,28586,2,5239
47630.1,0,28584,1,5239
47630.2,0,28585,0,5239
47630.3,1,28587,1,5239
47631.4,1,28588,2,5239
47631.4,1,28589,2,5240
47631.9,1,28590,2,5241
47632,0,28587,1,5241
47632,1,28591,2,5241
47633.3,1,28592,2,5242
47633.6,1,28593,2,5243
47634.3,0,28588,1,5243
47634.6,1,28594,2,5243
47635.4,0,28591,1,5243
47637,0,28594,0,5243
47637.3,1,28595,1,5243
47637.9,0,28595,0,5243
47638.3,1,28596,1,5243
47638.6,0,28596,0,5243
47638.7,1,28597,1,5243
47639.2,0,28597,0,5243
47639.3,1,28598,1,5243
47641,0,28598,0,5243
47641.1,1,28599,1,5243
47641.7,1,28600,2,5243
47641.9,1,28601,2,5244
47643,0,28599,1,5244
47644.4,0,28600,0,5244
47644.8,1,28602,1,5244
47645.8,0,28602,0,5244
47647.6,1,28603,1,5244
47647.9,1,28604,2,5244
47648.3,0,28603,1,5244
47648.9,0,28604,0,5244
47651.3,1,28605,1,5244
47651.7,0,28605,0,5244
47653.2,1,28606,1,5244
47653.2,1,28607,2,5244
47653.9,1,28608,2,5245
47654,1,28609,2,5246
47654.9,1,28610,2,5247
47655.8,1,28611,2,5248
47656.7,1,28612,2,5249
47657.4,0,28606,1,5249
47658,0,28607,0,5249
47659.1,1,28613,1,5249
47659.8,0,28613,0,5249
47660.7,1,28614,1,5249
47660.8,0,28614,0,5249
47661.5,1,28615,1,5249
47661.8,0,28615,0,5249
47661.9,1,28616,1,5249
47664.3,1,28617,2,5249
47665.1,0,28616,1,5249
47665.6,0,28617,0,5249
47667.8,1,28618,1,5249
47668.4,0,28618,0,5249
47669,1,28619,1,5249
47669.6,0,28619,0,5249
47671,1,28620,1,5249
47671.2,0,28620,0,5249
47675.7,1,28621,1,5249
47675.8,0,28621,0,5249
47676.4,1,28622,1,5249
47676.5,1,28623,2,5249
47679.2,0,28622,1,5249
47680.7,1,28624,2,5249
47681.7,1,28625,2,5250
47682,1,28626,2,5251
47682.2,1,28627,2,5252
47682.9,0,28623,1,5252
47683.2,0,28624,0,5252
47684,1,28628,1,5252
47684,0,28628,0,5252
47685.3,1,28629,1,5252
47686.5,0,28629,0,5252
47686.6,1,28630,1,5252
47687,0,28630,0,5252
47688.4,1,28631,1,5252
47688.8,1,28632,2,5252
47689.1,0,28631,1,5252
47689.5,0,28632,0,5252
47691.2,1,28633,1,5252
47692.2,0,28633,0,5252
47695,1,28634,1,5252
47695.3,1,28635,2,5252
47695.3,0,28634,1,5252
47696.4,0,28635,0,5252
47696.7,1,28636,1,5252
47696.8,0,28636,0,5252
47698.3,1,28637,1,5252
47698.6,0,28637,0,5252
47700,1,28638,1,5252
47700.1,1,28639,2,5252
47700.8,0,28638,1,5252
47700.9,0,28639,0,5252
47703.3,1,28640,1,5252
47703.4,0,28640,0,5252
47704.8,1,28641,1,5252
47707.1,1,28642,2,5252
47707.2,0,28641,1,5252
47711.2,1,28643,2,5252
47712.2,0,28642,1,5252
47712.2,1,28644,2,5252
47712.4,0,28643,1,5252
47713.5,1,28645,2,5252
47714.8,0,28644,1,5252
47715.6,0,28645,0,5252
47716.6,1,28646,1,5252
47717.7,1,28647,2,5252
47718.6,0,28646,1,5252
47718.8,0,28647,0,5252
47719.9,1,28648,1,5252
47720.1,0,28648,0,5252
47721.9,1,28649,1,5252
47723.4,1,28650,2,5252
47723.4,1,28651,2,5253
47723.4,1,28652,2,5254
47723.8,1,28653,2,5255
47724.1,0,28649,1,5255
47724.4,0,28650,0,5255
47727.5,1,28654,1,5255
47728,0,28654,0,5255
47728.4,1,28655,1,5255
47729.6,0,28655,0,5255
47729.9,1,28656,1,5255
47730.2,0,28656,0,5255
47732.4,1,28657,1,5255
47734.3,0,28657,0,5255
47734.8,1,28658,1,5255
47735,0,28658,0,5255
47736.5,1,28659,1,5255
47737.8,1,28660,2,5255
47738.2,0,28659,1,5255
47739.5,0,28660,0,5255
47743,1,28661,1,5255
47743.2,0,28661,0,5255
47744.9,1,28662,1,5255
47745.3,0,28662,0,5255
47746.9,1,28663,1,5255
47747.6,1,28664,2,5255
47747.9,1,28665,2,5256
47749.3,1,28666,2,5257
47749.4,0,28663,1,5257
47750.6,0,28664,0,5257
47750.7,1,28667,1,5257
47751.1,0,28667,0,5257
47753.9,1,28668,1,5257
47755.7,0,28668,0,5257
47756.3,1,28669,1,5257
47756.4,0,28669,0,5257
47762.4,1,28670,1,5257
47762.5,0,28670,0,5257
47769.1,1,28671,1,5257
47769.2,0,28671,0,5257
47770.2,1,28672,1,5257
47770.3,0,28672,0,5257
47773.1,1,28673,1,5257
47773.2,0,28673,0,5257
47773.4,1,28674,1,5257
47775.6,0,28674,0,5257
47775.8,1,28675,1,5257
47776,0,28675,0,5257
47776.6,1,28676,1,5257
47777.1,1,28677,2,5257
47777.4,1,28678,2,5258
47777.9,0,28676,1,5258
47778.1,1,28679,2,5258
47778.4,0,28677,1,5258
47779.3,1,28680,2,5258
47780.4,0,28679,1,5258
47781.4,0,28680,0,5258
47783.7,1,28681,1,5258
47783.9,1,28682,2,5258
47784,1,28683,2,5259
47784.6,1,28684,2,5260
47784.7,1,28685,2,5261
47785.2,1,28686,2,5262
47785.4,1,28687,2,5263
47786,0,28681,1,5263
47787,1,28688,2,5263
