time,type,number,queueLength,totalPacketLength
1342.22,1,567,1,0
1342.6,0,567,0,0
1342.64,1,568,1,0
1343.1,0,568,0,0
1345.66,1,569,1,0
1345.84,0,569,0,0
1348.39,1,570,1,0
1348.61,1,571,2,0
1348.79,0,570,1,0
1348.96,0,571,0,0
1349.54,1,572,1,0
1350.49,1,573,2,0
1351.06,1,574,3,0
1351.59,0,572,2,0
1354.49,0,573,1,0
1355.56,1,575,2,0
1358.82,1,576,3,0
1360.25,0,574,2,0
1360.45,0,575,1,0
1361.43,0,576,0,0
1364.12,1,577,1,0
1364.3,1,578,2,0
1364.61,1,579,3,0
1365.47,0,577,2,0
1365.71,0,578,1,0
1365.88,0,579,0,0
1368.18,1,580,1,0
1368.43,1,581,2,0
1368.85,0,580,1,0
1368.98,0,581,0,0
1374.92,1,582,1,0
1376.57,0,582,0,0
1382.21,1,583,1,0
1382.96,1,584,2,0
1383.92,0,583,1,0
1384.33,0,584,0,0
1385.84,1,585,1,0
1385.92,1,586,2,0
1386.42,0,585,1,0
1387.41,1,587,2,0
1387.61,0,586,1,0
1387.77,0,587,0,0
1387.91,1,588,1,0
1388.2,0,588,0,0
1392.09,1,589,1,0
1392.43,0,589,0,0
1396.78,1,590,1,0
1397.39,0,590,0,0
1398.62,1,591,1,0
1399.89,0,591,0,0
1400.16,1,592,1,0
1401.04,0,592,0,0
1403.84,1,593,1,0
1405.2,0,593,0,0
1407.35,1,594,1,0
1407.48,0,594,0,0
1408.41,1,595,1,0
1410.24,0,595,0,0
1411.41,1,596,1,0
1412.44,0,596,0,0
1412.49,1,597,1,0
1412.91,0,597,0,0
1417.99,1,598,1,0
1418.28,0,598,0,0
1419.81,1,599,1,0
1420.9,0,599,0,0
1424.11,1,600,1,0
1425.22,0,600,0,0
1426.19,1,601,1,0
1427.03,0,601,0,0
1432.72,1,602,1,0
1432.75,0,602,0,0
1433.56,1,603,1,0
1436.02,0,603,0,0
1436.19,1,604,1,0
1436.68,0,604,0,0
1442.41,1,605,1,0
1442.6,1,606,2,0
1444.29,1,607,3,0
1445.22,0,605,2,0
1446.12,0,606,1,0
1447.07,0,607,0,0
1450.62,1,608,1,0
1450.63,1,609,2,0
1450.75,0,608,1,0
1450.97,0,609,0,0
1451.19,1,610,1,0
1451.94,1,611,2,0
1452.45,0,610,1,0
1453.68,0,611,0,0
1456.42,1,612,1,0
1457.33,1,613,2,0
1457.54,1,614,3,0
1458.24,0,612,2,0
1458.54,0,613,1,0
1460.79,1,615,2,0
1462.38,0,614,1,0
1462.47,0,615,0,0
1465.06,1,616,1,0
1465.47,0,616,0,0
1468.12,1,617,1,0
1468.82,1,618,2,0
1468.84,1,619,3,0
1469.56,0,617,2,0
1469.59,0,618,1,0
1469.65,1,620,2,0
1470.09,0,619,1,0
1470.27,0,620,0,0
1470.84,1,621,1,0
1471,1,622,2,0
1471.09,0,621,1,0
1471.1,0,622,0,0
1474.82,1,623,1,0
1474.92,0,623,0,0
1477.76,1,624,1,0
1479.5,0,624,0,0
1482.19,1,625,1,0
1482.34,0,625,0,0
1484.65,1,626,1,0
1485.08,0,626,0,0
1486.41,1,627,1,0
1487.04,0,627,0,0
1491.69,1,628,1,0
1492.41,0,628,0,0
1495.5,1,629,1,0
1495.87,1,630,2,0
1496.19,1,631,3,0
1496.29,0,629,2,0
1497.38,1,632,3,0
1497.69,0,630,2,0
1500.16,1,633,3,0
1500.51,0,631,2,0
1500.63,1,634,3,0
1501.05,0,632,2,0
1501.95,0,633,1,0
1504.28,0,634,0,0
1506.41,1,635,1,0
1506.46,0,635,0,0
1507.64,1,636,1,0
1508.3,0,636,0,0
1508.42,1,637,1,0
1509.13,0,637,0,0
1510.33,1,638,1,0
1510.44,0,638,0,0
1510.62,1,639,1,0
1511.68,0,639,0,0
1511.73,1,640,1,0
1512.26,0,640,0,0
1512.95,1,641,1,0
1513.44,0,641,0,0
1516.05,1,642,1,0
1516.49,0,642,0,0
1522.34,1,643,1,0
1523.25,1,644,2,0
1524.74,0,643,1,0
1524.78,0,644,0,0
1525.15,1,645,1,0
1525.32,0,645,0,0
1525.36,1,646,1,0
1526.06,1,647,2,0
1526.45,1,648,3,0
1526.52,0,646,2,0
1529.81,0,647,1,0
1529.98,0,648,0,0
1531.22,1,649,1,0
1532.3,0,649,0,0
1534.89,1,650,1,0
1535.09,0,650,0,0
1537.48,1,651,1,0
1537.94,1,652,2,0
1538.59,1,653,3,0
1538.91,1,654,4,0
1539.01,1,655,5,0
1539.53,1,656,6,0
1539.62,0,651,5,0
1539.79,1,657,6,0
1540.73,1,658,7,0
1541.15,0,652,6,0
1541.81,0,653,5,0
1541.93,0,654,4,0
1542.38,0,655,3,0
1546.93,0,656,2,0
1547.2,0,657,1,0
1547.47,0,658,0,0
1549.24,1,659,1,0
1549.5,1,660,2,0
1549.83,0,659,1,0
1550.56,0,660,0,0
1551.11,1,661,1,0
1552.35,0,661,0,0
1553.44,1,662,1,0
1554.63,0,662,0,0
1557.42,1,663,1,0
1557.58,0,663,0,0
1559.7,1,664,1,0
1560.56,0,664,0,0
1564.09,1,665,1,0
1564.6,1,666,2,0
1564.84,0,665,1,0
1565.04,1,667,2,0
1565.12,1,668,3,0
1565.62,0,666,2,0
1565.65,0,667,1,0
1566.53,1,669,2,0
1566.99,1,670,3,0
1567.55,0,668,2,0
1567.73,0,669,1,0
1567.91,0,670,0,0
1570.5,1,671,1,0
1571.16,0,671,0,0
1576.1,1,672,1,0
1576.45,1,673,2,0
1576.58,0,672,1,0
1576.65,0,673,0,0
1579.46,1,674,1,0
1579.76,0,674,0,0
1580.09,1,675,1,0
1581.08,0,675,0,0
1582.4,1,676,1,0
1583.94,0,676,0,0
1587.88,1,677,1,0
1589.06,0,677,0,0
1593.21,1,678,1,0
1593.91,0,678,0,0
1599,1,679,1,0
1600.41,0,679,0,0
1604.02,1,680,1,0
1604.09,0,680,0,0
1606.24,1,681,1,0
1606.51,0,681,0,0
1607.87,1,682,1,0
1608.28,0,682,0,0
1611.94,1,683,1,0
1613.61,1,684,2,0
1613.68,0,683,1,0
1614.61,0,684,0,0
1623.1,1,685,1,0
1625.56,0,685,0,0
1625.97,1,686,1,0
1626.09,0,686,0,0
1626.37,1,687,1,0
1626.39,0,687,0,0
1627.55,1,688,1,0
1627.91,0,688,0,0
1634.63,1,689,1,0
1634.92,1,690,2,0
1635.09,0,689,1,0
1635.64,0,690,0,0
1638.2,1,691,1,0
1640.37,0,691,0,0
1641.93,1,692,1,0
1642.21,0,692,0,0
1642.25,1,693,1,0
1642.41,0,693,0,0
1642.77,1,694,1,0
1643.29,1,695,2,0
1643.96,0,694,1,0
1644.86,0,695,0,0
1646.26,1,696,1,0
1647.54,0,696,0,0
1650.12,1,697,1,0
1650.25,0,697,0,0
1650.34,1,698,1,0
1650.75,0,698,0,0
1651.14,1,699,1,0
1651.47,1,700,2,0
1651.78,0,699,1,0
1651.79,1,701,2,0
1652.32,0,700,1,0
1652.34,0,701,0,0
1652.47,1,702,1,0
1652.7,1,703,2,0
1652.87,1,704,3,0
1653.9,1,705,4,0
1654.17,1,706,5,0
1655.13,0,702,4,0
1655.88,0,703,3,0
1656.09,0,704,2,0
1657.34,0,705,1,0
1658.74,1,707,2,0
1658.88,1,708,3,0
1659.18,1,709,4,0
1660.1,1,710,5,0
1660.38,0,706,4,0
1661.1,0,707,3,0
1661.47,0,708,2,0
1661.59,0,709,1,0
1663.84,0,710,0,0
1664.93,1,711,1,0
1665.47,0,711,0,0
1673.45,1,712,1,0
1674.79,0,712,0,0
1675.18,1,713,1,0
1676.4,0,713,0,0
1678.03,1,714,1,0
1678.63,1,715,2,0
1678.97,0,714,1,0
1679.29,1,716,2,0
1679.31,0,715,1,0
1680.74,0,716,0,0
1688.58,1,717,1,0
1689.45,0,717,0,0
1695.73,1,718,1,0
1695.93,0,718,0,0
1697.02,1,719,1,0
1697.4,0,719,0,0
1699.91,1,720,1,0
1700.38,0,720,0,0
1702.52,1,721,1,0
1704.63,0,721,0,0
1707.34,1,722,1,0
1707.87,0,722,0,0
1712.84,1,723,1,0
1713.29,0,723,0,0
1716.31,1,724,1,0
1717.9,0,724,0,0
1719.38,1,725,1,0
1724.15,1,726,2,0
1724.72,0,725,1,0
1727.51,0,726,0,0
1728.59,1,727,1,0
1729.57,0,727,0,0
1729.92,1,728,1,0
1730.68,0,728,0,0
1734.15,1,729,1,0
1734.56,0,729,0,0
1739.47,1,730,1,0
1740.01,0,730,0,0
1745.7,1,731,1,0
1746.1,0,731,0,0
1746.16,1,732,1,0
1746.75,1,733,2,0
1746.94,0,732,1,0
1747.18,1,734,2,0
1747.67,0,733,1,0
1748.91,0,734,0,0
1749.76,1,735,1,0
1752.22,1,736,2,0
1752.76,1,737,3,0
1753.17,0,735,2,0
1753.3,1,738,3,0
1754.92,0,736,2,0
1755.36,1,739,3,0
1757.09,0,737,2,0
1757.52,0,738,1,0
1757.65,0,739,0,0
1758.91,1,740,1,0
1759.43,0,740,0,0
1766.47,1,741,1,0
1766.5,1,742,2,0
1768.16,1,743,3,0
1768.59,0,741,2,0
1770.83,1,744,3,0
1770.99,0,742,2,0
1771.08,0,743,1,0
1771.23,0,744,0,0
1775.1,1,745,1,0
1775.14,0,745,0,0
1789.06,1,746,1,0
1789.48,0,746,0,0
1791.82,1,747,1,0
1791.84,0,747,0,0
1792.17,1,748,1,0
1792.73,0,748,0,0
1796.01,1,749,1,0
1796.22,1,750,2,0
1796.68,0,749,1,0
1798,1,751,2,0
1798.22,1,752,3,0
1798.5,0,750,2,0
1798.63,0,751,1,0
1798.7,0,752,0,0
1799.67,1,753,1,0
1799.72,0,753,0,0
1800.86,1,754,1,0
1801.64,0,754,0,0
1803,1,755,1,0
1803.25,0,755,0,0
1806.99,1,756,1,0
1807.28,1,757,2,0
1807.93,0,756,1,0
1808.2,0,757,0,0
1808.71,1,758,1,0
1809.53,0,758,0,0
1812.5,1,759,1,0
1814.3,1,760,2,0
1814.86,0,759,1,0
1814.87,0,760,0,0
1817.33,1,761,1,0
1818.3,1,762,2,0
1820,0,761,1,0
1820.75,0,762,0,0
1825.52,1,763,1,0
1825.97,0,763,0,0
1835.41,1,764,1,0
1836.42,0,764,0,0
1836.71,1,765,1,0
1838.02,0,765,0,0
1840.7,1,766,1,0
1841.81,1,767,2,0
1842.49,0,766,1,0
1842.8,0,767,0,0
1845.13,1,768,1,0
1845.44,1,769,2,0
1847.54,0,768,1,0
1848.24,0,769,0,0
1851.96,1,770,1,0
1854.45,0,770,0,0
1864.07,1,771,1,0
1864.27,0,771,0,0
1868.68,1,772,1,0
1869.12,0,772,0,0
1875.73,1,773,1,0
1876.72,1,774,2,0
1876.87,1,775,3,0
1877.14,0,773,2,0
1877.15,1,776,3,0
1877.93,0,774,2,0
1878.72,1,777,3,0
1879.63,0,775,2,0
1881.27,0,776,1,0
1881.95,0,777,0,0
1885.82,1,778,1,0
1887.22,0,778,0,0
1887.27,1,779,1,0
1887.45,0,779,0,0
1887.71,1,780,1,0
1887.76,1,781,2,0
1888.11,0,780,1,0
1888.3,1,782,2,0
1890.47,1,783,3,0
1890.58,1,784,4,0
1891.19,0,781,3,0
1891.62,0,782,2,0
1892.16,1,785,3,0
1892.24,0,783,2,0
1892.73,0,784,1,0
1892.8,0,785,0,0
1892.96,1,786,1,0
1892.98,1,787,2,0
1893.23,0,786,1,0
1893.37,1,788,2,0
1893.73,0,787,1,0
1893.79,1,789,2,0
1894.07,0,788,1,0
1894.16,1,790,2,0
1894.39,1,791,3,0
1894.74,0,789,2,0
1895.59,1,792,3,0
1896.25,1,793,4,0
1896.65,0,790,3,0
1896.82,1,794,4,0
1897.78,1,795,5,0
1898.36,0,791,4,0
1899,1,796,5,0
1899.07,0,792,4,0
1899.51,1,797,5,0
1900.21,1,798,6,0
1900.27,0,793,5,0
1901.22,1,799,6,0
1902.18,0,794,5,0
1902.63,0,795,4,0
1904.06,1,800,5,0
1904.66,0,796,4,0
1905.52,0,797,3,0
1905.89,0,798,2,0
1906.53,0,799,1,0
1906.63,0,800,0,0
1907.77,1,801,1,0
1908.63,0,801,0,0
1911.44,1,802,1,0
1911.76,0,802,0,0
1915.19,1,803,1,0
1915.8,0,803,0,0
1918.89,1,804,1,0
1920.06,1,805,2,0
1921.56,1,806,3,0
1923.4,0,804,2,0
1925.06,1,807,3,0
1925.37,0,805,2,0
1927.26,0,806,1,0
1927.41,0,807,0,0
1930.35,1,808,1,0
1930.56,0,808,0,0
1931.01,1,809,1,0
1931.18,1,810,2,0
1931.39,0,809,1,0
1932.46,0,810,0,0
1935.08,1,811,1,0
1935.7,0,811,0,0
1936.05,1,812,1,0
1936.97,1,813,2,0
1936.99,0,812,1,0
1937.01,1,814,2,0
1937.62,0,813,1,0
1938.21,0,814,0,0
1941.82,1,815,1,0
1943.07,0,815,0,0
1946.85,1,816,1,0
1947.23,0,816,0,0
1949.13,1,817,1,0
1952.35,0,817,0,0
1952.62,1,818,1,0
1956.4,0,818,0,0
1963.77,1,819,1,0
1963.77,0,819,0,0
1967.19,1,820,1,0
1968.1,0,820,0,0
1974.78,1,821,1,0
1974.78,0,821,0,0
1976,1,822,1,0
1976.58,1,823,2,0
1976.93,0,822,1,0
1977.16,0,823,0,0
1985.17,1,824,1,0
1985.59,0,824,0,0
1986.52,1,825,1,0
1987.36,1,826,2,0
1988.05,0,825,1,0
1990.78,1,827,2,0
1991.91,0,826,1,0
1993.34,0,827,0,0
1994.57,1,828,1,0
1994.63,1,829,2,0
1995.13,0,828,1,0
1995.88,1,830,2,0
1996.12,0,829,1,0
1996.44,0,830,0,0
1999.7,1,831,1,0
2000.03,0,831,0,0
2001.94,1,832,1,0
2003,0,832,0,0
2006.69,1,833,1,0
2007,0,833,0,0
2007.79,1,834,1,0
2008.25,0,834,0,0
2008.8,1,835,1,0
2009.11,0,835,0,0
2010.02,1,836,1,0
2010.88,0,836,0,0
2015.06,1,837,1,0
2015.62,0,837,0,0
2017.85,1,838,1,0
2020.05,0,838,0,0
2021.89,1,839,1,0
2022.74,1,840,2,0
2022.75,0,839,1,0
2022.91,0,840,0,0
2023.03,1,841,1,0
2023.17,1,842,2,0
2024.2,1,843,3,0
2026.1,0,841,2,0
2026.81,0,842,1,0
2028.4,0,843,0,0
2031.54,1,844,1,0
2032.39,0,844,0,0
2033.6,1,845,1,0
2033.82,1,846,2,0
2036.21,0,845,1,0
2036.33,0,846,0,0
2036.86,1,847,1,0
2037.05,0,847,0,0
2037.1,1,848,1,0
2037.4,0,848,0,0
2041.95,1,849,1,0
2042.24,1,850,2,0
2043.06,1,851,3,0
2043.59,0,849,2,0
2045.05,1,852,3,0
2045.19,1,853,4,0
2045.69,0,850,3,0
2046.39,0,851,2,0
2046.47,0,852,1,0
2047.56,0,853,0,0
2049.74,1,854,1,0
2051.47,0,854,0,0
2052.24,1,855,1,0
2052.29,0,855,0,0
2052.3,1,856,1,0
2052.89,1,857,2,0
2056.4,0,856,1,0
2057.65,0,857,0,0
2063.93,1,858,1,0
2064.82,1,859,2,0
2064.93,0,858,1,0
2065.68,0,859,0,0
2066.34,1,860,1,0
2066.51,0,860,0,0
2067.03,1,861,1,0
2067.22,1,862,2,0
2068.23,1,863,3,0
2068.75,1,864,4,0
2069.79,1,865,5,0
2070.49,1,866,6,0
2070.6,0,861,5,0
2070.8,0,862,4,0
2072.14,0,863,3,0
2072.68,1,867,4,0
2072.97,0,864,3,0
2073.69,1,868,4,0
2073.78,0,865,3,0
2073.79,1,869,4,0
2079.5,0,866,3,0
2080.44,1,870,4,0
2080.51,0,867,3,0
2080.9,0,868,2,0
2081.7,1,871,3,0
2082.21,0,869,2,0
2084.16,1,872,3,0
2084.72,0,870,2,0
2085.52,0,871,1,0
2087.25,0,872,0,0
2090.34,1,873,1,0
2090.7,1,874,2,0
2092.16,0,873,1,0
2092.56,0,874,0,0
2093.08,1,875,1,0
2096.37,1,876,2,0
2098.47,1,877,3,0
2099.46,0,875,2,0
2100.7,0,876,1,0
2100.9,1,878,2,0
2101.74,0,877,1,0
2103.16,1,879,2,0
2103.35,0,878,1,0
2105.36,0,879,0,0
2105.59,1,880,1,0
2106.3,0,880,0,0
2110.48,1,881,1,0
2111.44,0,881,0,0
2111.72,1,882,1,0
2112.14,1,883,2,0
2112.93,0,882,1,0
2112.97,0,883,0,0
2113.55,1,884,1,0
2113.99,1,885,2,0
2114.73,0,884,1,0
2115.7,0,885,0,0
2118.21,1,886,1,0
2119.06,1,887,2,0
2119.33,0,886,1,0
2119.59,0,887,0,0
2121.1,1,888,1,0
2121.21,0,888,0,0
2123.79,1,889,1,0
2124.94,1,890,2,0
2125.02,0,889,1,0
2125.02,1,891,2,0
2125.42,0,890,1,0
2125.5,0,891,0,0
2126.22,1,892,1,0
2126.58,1,893,2,0
2128.23,1,894,3,0
2129.69,0,892,2,0
2130.06,0,893,1,0
2130.76,0,894,0,0
2130.83,1,895,1,0
2131.41,0,895,0,0
2132.16,1,896,1,0
2132.38,1,897,2,0
2134.1,0,896,1,0
2134.48,0,897,0,0
2137.56,1,898,1,0
2137.77,0,898,0,0
2142.07,1,899,1,0
2142.11,0,899,0,0
2148.45,1,900,1,0
2149.19,1,901,2,0
2149.87,0,900,1,0
2149.9,0,901,0,0
2151.82,1,902,1,0
2151.87,1,903,2,0
2152.39,0,902,1,0
2152.5,0,903,0,0
2161.97,1,904,1,0
2162.16,0,904,0,0
2166.24,1,905,1,0
2167.31,0,905,0,0
2167.73,1,906,1,0
2168.81,1,907,2,0
2169.4,0,906,1,0
2169.4,1,908,2,0
2169.61,0,907,1,0
2170.02,0,908,0,0
2175.69,1,909,1,0
2176.14,0,909,0,0
2176.87,1,910,1,0
2177.49,1,911,2,0
2177.64,0,910,1,0
2177.78,0,911,0,0
2181.3,1,912,1,0
2181.42,0,912,0,0
2181.71,1,913,1,0
2182.78,1,914,2,0
2182.84,0,913,1,0
2182.93,1,915,2,0
2183,0,914,1,0
2184.24,0,915,0,0
2184.41,1,916,1,0
2184.94,0,916,0,0
2185.62,1,917,1,0
2186.32,0,917,0,0
2195.01,1,918,1,0
2195.45,0,918,0,0
2197.81,1,919,1,0
2198.01,0,919,0,0
2199.1,1,920,1,0
2199.87,0,920,0,0
2200.2,1,921,1,0
2201.95,0,921,0,0
2203.05,1,922,1,0
2203.65,0,922,0,0
2207.29,1,923,1,0
2207.44,1,924,2,0
2208.34,0,923,1,0
2208.79,0,924,0,0
2209.68,1,925,1,0
2210.38,0,925,0,0
2211.06,1,926,1,0
2211.18,0,926,0,0
2215.21,1,927,1,0
2215.25,0,927,0,0
2215.89,1,928,1,0
2216.31,1,929,2,0
2217.73,0,928,1,0
2219.05,1,930,2,0
2219.13,0,929,1,0
2219.28,0,930,0,0
2219.5,1,931,1,0
2219.54,0,931,0,0
2224.54,1,932,1,0
2224.88,0,932,0,0
2227.76,1,933,1,0
2228.84,0,933,0,0
2230.59,1,934,1,0
2231.61,0,934,0,0
2234.39,1,935,1,0
2235.13,0,935,0,0
2238.59,1,936,1,0
2238.86,0,936,0,0
2242.9,1,937,1,0
2244.52,0,937,0,0
2254.04,1,938,1,0
2254.06,0,938,0,0
2255.58,1,939,1,0
2256.65,1,940,2,0
2256.87,1,941,3,0
2257.07,0,939,2,0
2258.38,0,940,1,0
2258.59,0,941,0,0
2263.29,1,942,1,0
2264.74,0,942,0,0
2265.67,1,943,1,0
2265.8,0,943,0,0
2267.69,1,944,1,0
2267.7,1,945,2,0
2267.81,1,946,3,0
2268.19,0,944,2,0
2269.22,1,947,3,0
2270.27,0,945,2,0
2270.66,1,948,3,0
2271.36,0,946,2,0
2271.87,1,949,3,0
2271.89,0,947,2,0
2273.62,1,950,3,0
2277.03,0,948,2,0
2277.83,0,949,1,0
2277.85,0,950,0,0
2281.12,1,951,1,0
2282.42,0,951,0,0
2283.8,1,952,1,0
2283.8,0,952,0,0
2284.75,1,953,1,0
2285.63,0,953,0,0
2289.37,1,954,1,0
2289.48,0,954,0,0
2289.59,1,955,1,0
2289.72,1,956,2,0
2290.69,1,957,3,0
2290.7,0,955,2,0
2292.81,1,958,3,0
2292.86,0,956,2,0
2293.62,0,957,1,0
2294.21,0,958,0,0
2294.73,1,959,1,0
2295.08,1,960,2,0
2295.2,0,959,1,0
2295.39,0,960,0,0
2295.86,1,961,1,0
2296.71,0,961,0,0
2311.9,1,962,1,0
2312.21,0,962,0,0
2312.91,1,963,1,0
2313.2,0,963,0,0
2315.04,1,964,1,0
2315.16,0,964,0,0
2318.04,1,965,1,0
2319.37,1,966,2,0
2320.27,0,965,1,0
2320.68,0,966,0,0
2328.59,1,967,1,0
2331.04,0,967,0,0
2336.98,1,968,1,0
2338.27,0,968,0,0
2339.07,1,969,1,0
2339.65,1,970,2,0
2340.38,0,969,1,0
2340.82,1,971,2,0
2341.47,0,970,1,0
2343.61,1,972,2,0
2343.82,1,973,3,0
2345.41,0,971,2,0
2345.65,1,974,3,0
2345.96,0,972,2,0
2346.22,1,975,3,0
2347.08,0,973,2,0
2348.12,1,976,3,0
2349.24,0,974,2,0
2349.35,1,977,3,0
2350.46,0,975,2,0
2352.28,1,978,3,0
2352.92,1,979,4,0
2353.25,1,980,5,0
2353.6,0,976,4,0
2354.94,1,981,5,0
2355.42,0,977,4,0
2355.7,0,978,3,0
2356.73,0,979,2,0
2357.8,0,980,1,0
2358.79,0,981,0,0
2362.46,1,982,1,0
2363.6,1,983,2,0
2364.17,1,984,3,0
2365,1,985,4,0
2365.77,0,982,3,0
2366.07,1,986,4,0
2366.24,1,987,5,0
2366.38,1,988,6,0
2366.54,0,983,5,0
2366.78,1,989,6,0
2366.88,0,984,5,0
2367.74,1,990,6,0
2368.01,0,985,5,0
2369,0,986,4,0
2369.9,1,991,5,0
2370.47,0,987,4,0
2370.81,1,992,5,0
2372.53,0,988,4,0
2373.29,0,989,3,0
2373.53,0,990,2,0
2373.59,0,991,1,0
2377.53,1,993,2,0
2377.68,1,994,3,0
2378.34,0,992,2,0
2378.45,1,995,3,0
2378.53,0,993,2,0
2379.35,0,994,1,0
2380.63,0,995,0,0
2381.93,1,996,1,0
2382.06,1,997,2,0
2382.28,0,996,1,0
2383.35,0,997,0,0
2388.55,1,998,1,0
2389.58,0,998,0,0
2390.09,1,999,1,0
2390.59,0,999,0,0
2393.16,1,1000,1,0
2393.23,1,1001,2,0
2394.55,0,1000,1,0
2395.45,1,1002,2,0
2397.04,0,1001,1,0
2397.05,1,1003,2,0
2397.56,0,1002,1,0
2397.71,0,1003,0,0
2398.81,1,1004,1,0
2398.97,1,1005,2,0
2399.01,0,1004,1,0
2399.83,0,1005,0,0
2406.07,1,1006,1,0
2406.09,0,1006,0,0
2411.43,1,1007,1,0
2411.93,0,1007,0,0
2413.64,1,1008,1,0
2414.01,0,1008,0,0
2420.62,1,1009,1,0
2421.04,1,1010,2,0
2421.42,0,1009,1,0
2421.54,1,1011,2,0
2421.75,1,1012,3,0
2422.08,0,1010,2,0
2423.05,1,1013,3,0
2423.9,0,1011,2,0
2424.81,0,1012,1,0
2425.62,0,1013,0,0
2428.26,1,1014,1,0
2428.3,0,1014,0,0
2437.2,1,1015,1,0
2437.4,0,1015,0,0
2440.03,1,1016,1,0
2440.13,0,1016,0,0
2444.33,1,1017,1,0
2444.38,1,1018,2,0
2445.18,1,1019,3,0
2447.25,0,1017,2,0
2447.61,0,1018,1,0
2450.16,0,1019,0,0
2452.42,1,1020,1,0
2452.57,1,1021,2,0
2453.6,0,1020,1,0
2454.74,0,1021,0,0
2458,1,1022,1,0
2458.23,0,1022,0,0
2460.51,1,1023,1,0
2460.82,1,1024,2,0
2462.09,1,1025,3,0
2463.27,0,1023,2,0
2463.78,0,1024,1,0
2463.96,0,1025,0,0
2464.89,1,1026,1,0
2464.98,1,1027,2,0
2465.21,0,1026,1,0
2465.28,0,1027,0,0
2472.2,1,1028,1,0
2473.7,0,1028,0,0
2474.75,1,1029,1,0
2475.61,1,1030,2,0
2476.17,0,1029,1,0
2476.47,0,1030,0,0
2476.57,1,1031,1,0
2477.28,0,1031,0,0
2487.21,1,1032,1,0
2487.42,0,1032,0,0
2491.84,1,1033,1,0
2491.92,0,1033,0,0
2493.18,1,1034,1,0
2493.2,0,1034,0,0
2496.28,1,1035,1,0
2496.61,1,1036,2,0
2500.48,1,1037,3,0
2501.6,1,1038,4,0
2501.9,1,1039,5,0
2502.18,0,1035,4,0
2502.6,0,1036,3,0
2502.84,0,1037,2,0
2503.3,1,1040,3,0
2503.69,0,1038,2,0
2503.76,1,1041,3,0
2504.75,0,1039,2,0
2506.22,0,1040,1,0
2506.74,0,1041,0,0
2506.9,1,1042,1,0
2506.96,0,1042,0,0
2510.63,1,1043,1,0
2511.15,0,1043,0,0
2513.03,1,1044,1,0
2513.04,0,1044,0,0
2515.33,1,1045,1,0
2515.44,0,1045,0,0
2517.49,1,1046,1,0
2520.78,0,1046,0,0
2522.49,1,1047,1,0
2522.98,0,1047,0,0
2524.41,1,1048,1,0
2524.65,0,1048,0,0
2528.79,1,1049,1,0
2529.44,0,1049,0,0
2531.95,1,1050,1,0
2532.53,0,1050,0,0
2534.76,1,1051,1,0
2536.37,0,1051,0,0
2537.84,1,1052,1,0
2541.16,0,1052,0,0
2541.7,1,1053,1,0
2541.76,0,1053,0,0
2546.98,1,1054,1,0
2549.85,1,1055,2,0
2550.07,0,1054,1,0
2552.39,0,1055,0,0
2559.49,1,1056,1,0
2559.57,0,1056,0,0
2564.02,1,1057,1,0
2564.79,1,1058,2,0
2564.94,1,1059,3,0
2565.41,0,1057,2,0
2565.48,1,1060,3,0
2565.6,0,1058,2,0
2568.08,0,1059,1,0
2568.5,0,1060,0,0
2569.85,1,1061,1,0
2570.27,1,1062,2,0
2570.38,0,1061,1,0
2570.91,0,1062,0,0
2571.13,1,1063,1,0
2572.18,1,1064,2,0
2573.24,0,1063,1,0
2573.25,0,1064,0,0
2574.29,1,1065,1,0
2575.13,0,1065,0,0
2579.13,1,1066,1,0
2580.53,0,1066,0,0
2581.14,1,1067,1,0
2582.56,0,1067,0,0
2584.14,1,1068,1,0
2585.22,0,1068,0,0
2585.61,1,1069,1,0
2586.54,1,1070,2,0
2586.82,0,1069,1,0
2587.16,0,1070,0,0
2589.2,1,1071,1,0
2590.64,0,1071,0,0
2593.63,1,1072,1,0
2594.2,1,1073,2,0
2595.05,0,1072,1,0
2595.19,0,1073,0,0
2596.15,1,1074,1,0
2598.18,0,1074,0,0
2598.52,1,1075,1,0
2599.39,0,1075,0,0
2599.54,1,1076,1,0
2599.72,0,1076,0,0
2600.19,1,1077,1,0
2600.7,0,1077,0,0
2608.09,1,1078,1,0
2611.07,0,1078,0,0
2611.37,1,1079,1,0
2612.13,1,1080,2,0
2612.2,0,1079,1,0
2612.34,1,1081,2,0
2612.68,0,1080,1,0
2613.18,0,1081,0,0
2615.69,1,1082,1,0
2616.34,1,1083,2,0
2617.43,1,1084,3,0
2618.5,0,1082,2,0
2620.82,1,1085,3,0
2621.06,1,1086,4,0
2621.49,0,1083,3,0
2621.87,0,1084,2,0
2623.17,0,1085,1,0
2623.33,0,1086,0,0
2629.92,1,1087,1,0
2631.03,1,1088,2,0
2631.16,1,1089,3,0
2632.02,1,1090,4,0
2632.81,0,1087,3,0
2633.43,1,1091,4,0
2635.43,0,1088,3,0
2636.31,1,1092,4,0
2638.29,0,1089,3,0
2638.74,0,1090,2,0
2639.25,0,1091,1,0
2639.63,0,1092,0,0
2639.82,1,1093,1,0
2641.23,0,1093,0,0
2643.39,1,1094,1,0
2645.01,0,1094,0,0
2645.97,1,1095,1,0
2646.14,0,1095,0,0
2654.77,1,1096,1,0
2655.02,0,1096,0,0
2659.27,1,1097,1,0
2659.91,0,1097,0,0
