time,type,number,queueLength,totalPacketLength
98726.8,1,19747,1,0
98727.1,1,19748,2,0
98727.5,0,19747,1,0
98728.2,1,19749,2,0
98728.9,0,19748,1,0
98729.5,1,19750,2,0
98729.5,1,19751,3,0
98733.3,0,19749,2,0
98734.6,0,19750,1,0
98734.8,0,19751,0,0
98747.8,1,19752,1,0
98747.8,0,19752,0,0
98749.7,1,19753,1,0
98750,0,19753,0,0
98753.2,1,19754,1,0
98753.5,0,19754,0,0
98759.9,1,19755,1,0
98760.4,0,19755,0,0
98762.8,1,19756,1,0
98763.1,1,19757,2,0
98763.6,0,19756,1,0
98764.4,0,19757,0,0
98765.8,1,19758,1,0
98768,0,19758,0,0
98771,1,19759,1,0
98771.6,0,19759,0,0
98772.7,1,19760,1,0
98773,0,19760,0,0
98779.1,1,19761,1,0
98780.5,0,19761,0,0
98783.5,1,19762,1,0
98783.6,0,19762,0,0
98785.7,1,19763,1,0
98785.9,0,19763,0,0
98786.9,1,19764,1,0
98787.1,1,19765,2,0
98787.1,0,19764,1,0
98787.2,0,19765,0,0
98789.6,1,19766,1,0
98790.5,0,19766,0,0
98790.6,1,19767,1,0
98791.3,1,19768,2,0
98791.8,0,19767,1,0
98792.1,0,19768,0,0
98795.8,1,19769,1,0
98796.2,0,19769,0,0
98811.5,1,19770,1,0
98811.9,0,19770,0,0
98812,1,19771,1,0
98814.2,0,19771,0,0
98819.1,1,19772,1,0
98820.8,0,19772,0,0
98821.7,1,19773,1,0
98822,0,19773,0,0
98823.3,1,19774,1,0
98823.9,0,19774,0,0
98824.3,1,19775,1,0
98825.3,0,19775,0,0
98827.5,1,19776,1,0
98831.3,0,19776,0,0
98839.8,1,19777,1,0
98841,0,19777,0,0
98841,1,19778,1,0
98841.9,0,19778,0,0
98846.3,1,19779,1,0
98846.7,0,19779,0,0
98861.2,1,19780,1,0
98862.2,0,19780,0,0
98865,1,19781,1,0
98866,1,19782,2,0
98866.3,0,19781,1,0
98869,0,19782,0,0
98886.2,1,19783,1,0
98887,1,19784,2,0
98887,0,19783,1,0
98887.1,0,19784,0,0
98887.2,1,19785,1,0
98887.6,0,19785,0,0
98899.6,1,19786,1,0
98903,0,19786,0,0
98905.7,1,19787,1,0
98907.5,0,19787,0,0
98912.7,1,19788,1,0
98913.4,0,19788,0,0
98914.4,1,19789,1,0
98915.5,0,19789,0,0
98921.5,1,19790,1,0
98922.3,0,19790,0,0
98927.7,1,19791,1,0
98928.1,0,19791,0,0
98934.1,1,19792,1,0
98934.4,0,19792,0,0
98941,1,19793,1,0
98944.2,0,19793,0,0
98948.6,1,19794,1,0
98950.3,0,19794,0,0
98956.6,1,19795,1,0
98956.7,0,19795,0,0
98957,1,19796,1,0
98959.9,0,19796,0,0
98961.7,1,19797,1,0
98961.8,1,19798,2,0
98962.3,0,19797,1,0
98962.7,0,19798,0,0
98964.3,1,19799,1,0
98967.4,1,19800,2,0
98968,1,19801,3,0
98968.7,0,19799,2,0
98971.8,0,19800,1,0
98973.5,0,19801,0,0
98977.7,1,19802,1,0
98978,0,19802,0,0
98983.6,1,19803,1,0
98984,0,19803,0,0
98986.8,1,19804,1,0
98987,0,19804,0,0
98990.9,1,19805,1,0
98991.4,1,19806,2,0
98993.7,0,19805,1,0
98993.8,0,19806,0,0
98996,1,19807,1,0
98996.9,0,19807,0,0
98999.9,1,19808,1,0
99001.9,0,19808,0,0
99007.7,1,19809,1,0
99008.1,0,19809,0,0
99016.6,1,19810,1,0
99016.7,1,19811,2,0
99017.8,0,19810,1,0
99019.5,0,19811,0,0
99020.2,1,19812,1,0
99020.4,0,19812,0,0
99033.9,1,19813,1,0
99036.3,0,19813,0,0
99037.2,1,19814,1,0
99037.6,0,19814,0,0
99044,1,19815,1,0
99044,0,19815,0,0
99051.1,1,19816,1,0
99051.2,0,19816,0,0
99052.8,1,19817,1,0
99052.9,0,19817,0,0
99056.3,1,19818,1,0
99061.2,0,19818,0,0
99067.8,1,19819,1,0
99068.8,0,19819,0,0
99069.1,1,19820,1,0
99070.1,0,19820,0,0
99077.1,1,19821,1,0
99077.8,0,19821,0,0
99081.7,1,19822,1,0
99082.2,0,19822,0,0
99083.9,1,19823,1,0
99083.9,1,19824,2,0
99086.1,0,19823,1,0
99087.4,1,19825,2,0
99088,0,19824,1,0
99088.1,0,19825,0,0
99118.2,1,19826,1,0
99118.6,0,19826,0,0
99119.4,1,19827,1,0
99120.4,0,19827,0,0
99124,1,19828,1,0
99124.1,0,19828,0,0
99126.2,1,19829,1,0
99126.6,0,19829,0,0
99127.1,1,19830,1,0
99127.9,0,19830,0,0
99136.3,1,19831,1,0
99137,0,19831,0,0
99137.3,1,19832,1,0
99138.9,0,19832,0,0
99147,1,19833,1,0
99147.7,1,19834,2,0
99147.7,0,19833,1,0
99148.5,0,19834,0,0
99150.6,1,19835,1,0
99151.7,0,19835,0,0
99161.1,1,19836,1,0
99161.6,1,19837,2,0
99162.2,0,19836,1,0
99165.4,0,19837,0,0
99176.3,1,19838,1,0
99180.1,0,19838,0,0
99184.1,1,19839,1,0
99184.9,0,19839,0,0
99187.9,1,19840,1,0
99188.5,0,19840,0,0
99195,1,19841,1,0
99196.8,0,19841,0,0
99197.2,1,19842,1,0
99202.9,0,19842,0,0
99207.8,1,19843,1,0
99208.2,0,19843,0,0
99211.6,1,19844,1,0
99212.5,1,19845,2,0
99212.8,0,19844,1,0
99213.9,0,19845,0,0
99225.2,1,19846,1,0
99229.4,0,19846,0,0
99233,1,19847,1,0
99233.6,0,19847,0,0
99236.1,1,19848,1,0
99236.2,0,19848,0,0
99251.5,1,19849,1,0
99252.5,0,19849,0,0
99266,1,19850,1,0
99266,1,19851,2,0
99266.2,0,19850,1,0
99266.3,0,19851,0,0
99272.2,1,19852,1,0
99273,0,19852,0,0
99274.5,1,19853,1,0
99274.5,1,19854,2,0
99274.8,0,19853,1,0
99275.3,0,19854,0,0
99281.2,1,19855,1,0
99281.5,0,19855,0,0
99282.4,1,19856,1,0
99282.4,0,19856,0,0
99285.7,1,19857,1,0
99286,1,19858,2,0
99286.8,0,19857,1,0
99287.1,1,19859,2,0
99287.7,0,19858,1,0
99287.7,1,19860,2,0
99289.7,1,19861,3,0
99290.3,0,19859,2,0
99290.8,0,19860,1,0
99291,1,19862,2,0
99291.3,0,19861,1,0
99291.3,0,19862,0,0
99306.9,1,19863,1,0
99307.2,1,19864,2,0
99308.3,1,19865,3,0
99310,0,19863,2,0
99311.3,0,19864,1,0
99311.6,1,19866,2,0
99312.2,1,19867,3,0
99313,0,19865,2,0
99314.3,0,19866,1,0
99316.7,0,19867,0,0
99318.6,1,19868,1,0
99320.3,0,19868,0,0
99337.2,1,19869,1,0
99339,0,19869,0,0
99344.4,1,19870,1,0
99345.2,0,19870,0,0
99347.4,1,19871,1,0
99347.7,1,19872,2,0
99348.6,0,19871,1,0
99351.6,0,19872,0,0
99358.8,1,19873,1,0
99360.2,1,19874,2,0
99360.3,0,19873,1,0
99361.3,0,19874,0,0
99368.6,1,19875,1,0
99370.4,0,19875,0,0
99372,1,19876,1,0
99372.2,0,19876,0,0
99376.2,1,19877,1,0
99376.9,0,19877,0,0
99379,1,19878,1,0
99379.2,0,19878,0,0
99383.9,1,19879,1,0
99384.5,0,19879,0,0
99385.1,1,19880,1,0
99385.9,0,19880,0,0
99389,1,19881,1,0
99390.1,0,19881,0,0
99394.1,1,19882,1,0
99394.4,0,19882,0,0
99394.7,1,19883,1,0
99395.8,0,19883,0,0
99414.1,1,19884,1,0
99414.4,0,19884,0,0
99424.6,1,19885,1,0
99425.5,0,19885,0,0
99440.6,1,19886,1,0
99441.4,0,19886,0,0
99441.8,1,19887,1,0
99441.9,0,19887,0,0
99449.6,1,19888,1,0
99450.3,1,19889,2,0
99452.5,0,19888,1,0
99452.6,0,19889,0,0
99454,1,19890,1,0
99454.7,0,19890,0,0
99487.6,1,19891,1,0
99487.8,0,19891,0,0
99492.6,1,19892,1,0
99494.4,0,19892,0,0
99500.7,1,19893,1,0
99503.8,1,19894,2,0
99504.2,0,19893,1,0
99506.1,0,19894,0,0
99509.1,1,19895,1,0
99509.2,1,19896,2,0
99512,0,19895,1,0
99512.9,0,19896,0,0
99514.7,1,19897,1,0
99515.8,0,19897,0,0
99517.4,1,19898,1,0
99517.8,0,19898,0,0
99521.1,1,19899,1,0
99525.1,0,19899,0,0
99525.3,1,19900,1,0
99525.5,0,19900,0,0
99539.5,1,19901,1,0
99543.2,0,19901,0,0
99551.8,1,19902,1,0
99552.1,0,19902,0,0
99552.1,1,19903,1,0
99554.3,0,19903,0,0
99556.8,1,19904,1,0
99557.9,0,19904,0,0
99580.4,1,19905,1,0
99580.4,0,19905,0,0
99589.5,1,19906,1,0
99590,0,19906,0,0
99605.4,1,19907,1,0
99606.3,0,19907,0,0
99607.1,1,19908,1,0
99607.2,0,19908,0,0
99623.7,1,19909,1,0
99624.6,1,19910,2,0
99625.5,0,19909,1,0
99626,0,19910,0,0
99630.3,1,19911,1,0
99630.4,0,19911,0,0
99634.5,1,19912,1,0
99635,0,19912,0,0
99642.3,1,19913,1,0
99644.5,1,19914,2,0
99646.9,0,19913,1,0
99647.1,1,19915,2,0
99647.4,0,19914,1,0
99647.5,0,19915,0,0
99651.6,1,19916,1,0
99652.4,0,19916,0,0
99666.3,1,19917,1,0
99666.4,1,19918,2,0
99666.6,0,19917,1,0
99667.3,0,19918,0,0
99672.5,1,19919,1,0
99673.4,0,19919,0,0
99675.3,1,19920,1,0
99675.4,0,19920,0,0
99679.1,1,19921,1,0
99679.3,0,19921,0,0
99679.7,1,19922,1,0
99682,0,19922,0,0
99683.9,1,19923,1,0
99683.9,1,19924,2,0
99684.5,0,19923,1,0
99684.7,0,19924,0,0
99685.3,1,19925,1,0
99685.9,0,19925,0,0
99687.8,1,19926,1,0
99688,0,19926,0,0
99688.3,1,19927,1,0
99691,0,19927,0,0
99697.4,1,19928,1,0
99698,0,19928,0,0
99700.3,1,19929,1,0
99700.6,0,19929,0,0
99702.9,1,19930,1,0
99706.3,1,19931,2,0
99707.6,0,19930,1,0
99707.7,0,19931,0,0
99709.5,1,19932,1,0
99710.7,0,19932,0,0
99715.2,1,19933,1,0
99715.8,0,19933,0,0
99717.6,1,19934,1,0
99720.3,0,19934,0,0
99724.6,1,19935,1,0
99725,1,19936,2,0
99725.3,0,19935,1,0
99725.7,1,19937,2,0
99727,0,19936,1,0
99727.7,0,19937,0,0
99729.5,1,19938,1,0
99730.3,0,19938,0,0
99735.9,1,19939,1,0
99736,0,19939,0,0
99740,1,19940,1,0
99740.7,1,19941,2,0
99740.9,0,19940,1,0
99743.3,0,19941,0,0
99746.4,1,19942,1,0
99746.8,0,19942,0,0
99753.6,1,19943,1,0
99755.1,0,19943,0,0
99768,1,19944,1,0
99769.1,0,19944,0,0
99785.3,1,19945,1,0
99785.3,0,19945,0,0
99785.8,1,19946,1,0
99785.8,0,19946,0,0
99785.9,1,19947,1,0
99786.4,0,19947,0,0
99786.5,1,19948,1,0
99786.6,0,19948,0,0
99793.1,1,19949,1,0
99793.8,0,19949,0,0
99794,1,19950,1,0
99795.6,1,19951,2,0
99795.9,0,19950,1,0
99796,0,19951,0,0
99801.3,1,19952,1,0
99801.6,0,19952,0,0
99802,1,19953,1,0
99802.3,0,19953,0,0
99804.3,1,19954,1,0
99805.5,0,19954,0,0
99809.6,1,19955,1,0
99810.2,0,19955,0,0
99814.5,1,19956,1,0
99817.1,1,19957,2,0
99817.2,0,19956,1,0
99817.2,0,19957,0,0
99819.1,1,19958,1,0
99820,0,19958,0,0
99828.5,1,19959,1,0
99829.5,0,19959,0,0
99850.5,1,19960,1,0
99850.9,0,19960,0,0
99851.3,1,19961,1,0
99853.5,0,19961,0,0
99856.3,1,19962,1,0
99856.8,1,19963,2,0
99858.5,0,19962,1,0
99858.5,0,19963,0,0
99858.7,1,19964,1,0
99859.8,0,19964,0,0
99860.9,1,19965,1,0
99861.3,0,19965,0,0
99861.6,1,19966,1,0
99861.7,0,19966,0,0
99866.1,1,19967,1,0
99868.2,0,19967,0,0
99869.1,1,19968,1,0
99870.9,0,19968,0,0
99879.2,1,19969,1,0
99881.1,0,19969,0,0
99885.4,1,19970,1,0
99885.7,0,19970,0,0
99888.6,1,19971,1,0
99889,0,19971,0,0
99889.6,1,19972,1,0
99890.3,0,19972,0,0
99894.2,1,19973,1,0
99895.4,0,19973,0,0
99898.2,1,19974,1,0
99898.4,0,19974,0,0
99901.8,1,19975,1,0
99902.1,0,19975,0,0
99903,1,19976,1,0
99904.5,1,19977,2,0
99904.6,0,19976,1,0
99904.9,0,19977,0,0
99910.7,1,19978,1,0
99911.6,1,19979,2,0
99912.3,0,19978,1,0
99912.5,0,19979,0,0
99913,1,19980,1,0
99913.2,1,19981,2,0
99914,0,19980,1,0
99914.3,1,19982,2,0
99914.6,1,19983,3,0
99915.7,0,19981,2,0
99916.4,1,19984,3,0
99916.7,0,19982,2,0
99916.7,0,19983,1,0
99918.7,0,19984,0,0
99920.9,1,19985,1,0
99920.9,0,19985,0,0
99923.5,1,19986,1,0
99924.9,0,19986,0,0
99925.6,1,19987,1,0
99925.6,1,19988,2,0
99926.4,0,19987,1,0
99926.7,0,19988,0,0
99928.6,1,19989,1,0
99929.9,0,19989,0,0
99940.5,1,19990,1,0
99940.6,0,19990,0,0
99951.6,1,19991,1,0
99952.7,0,19991,0,0
99963.4,1,19992,1,0
99963.7,0,19992,0,0
99963.7,1,19993,1,0
99964.3,1,19994,2,0
99964.5,0,19993,1,0
99965,0,19994,0,0
99981.8,1,19995,1,0
99982.2,0,19995,0,0
99984.1,1,19996,1,0
99984.8,0,19996,0,0
99985.4,1,19997,1,0
99985.9,0,19997,0,0
99995,1,19998,1,0
99996.5,0,19998,0,0
99997.3,1,19999,1,0
99997.4,0,19999,0,0
100006,1,20000,1,0
100008,0,20000,0,0
100009,1,20001,1,0
100009,1,20002,2,0
100009,0,20001,1,0
100010,1,20003,2,0
100010,0,20002,1,0
100011,0,20003,0,0
100025,1,20004,1,0
100027,0,20004,0,0
100030,1,20005,1,0
100033,1,20006,2,0
100033,1,20007,3,0
100034,1,20008,4,0
100035,0,20005,3,0
100036,0,20006,2,0
100038,0,20007,1,0
100039,0,20008,0,0
100042,1,20009,1,0
100043,0,20009,0,0
100066,1,20010,1,0
100067,0,20010,0,0
100070,1,20011,1,0
100070,0,20011,0,0
100081,1,20012,1,0
100084,0,20012,0,0
100086,1,20013,1,0
100086,1,20014,2,0
100087,0,20013,1,0
100088,0,20014,0,0
100090,1,20015,1,0
100091,0,20015,0,0
100101,1,20016,1,0
100102,0,20016,0,0
100103,1,20017,1,0
100104,0,20017,0,0
100109,1,20018,1,0
100109,0,20018,0,0
100109,1,20019,1,0
100109,0,20019,0,0
100116,1,20020,1,0
100116,0,20020,0,0
100120,1,20021,1,0
100120,0,20021,0,0
100122,1,20022,1,0
100123,0,20022,0,0
100129,1,20023,1,0
100129,0,20023,0,0
100131,1,20024,1,0
100132,0,20024,0,0
100166,1,20025,1,0
100168,0,20025,0,0
100187,1,20026,1,0
100188,1,20027,2,0
100188,0,20026,1,0
100189,0,20027,0,0
100198,1,20028,1,0
100198,0,20028,0,0
100204,1,20029,1,0
100205,0,20029,0,0
100211,1,20030,1,0
100211,0,20030,0,0
100220,1,20031,1,0
100222,0,20031,0,0
100226,1,20032,1,0
100226,1,20033,2,0
100226,1,20034,3,0
100227,0,20032,2,0
100228,0,20033,1,0
100228,0,20034,0,0
100231,1,20035,1,0
100232,0,20035,0,0
100237,1,20036,1,0
100238,0,20036,0,0
100244,1,20037,1,0
100248,0,20037,0,0
100248,1,20038,1,0
100248,0,20038,0,0
100250,1,20039,1,0
100250,0,20039,0,0
100250,1,20040,1,0
100250,1,20041,2,0
100251,0,20040,1,0
100251,1,20042,2,0
100253,0,20041,1,0
100254,1,20043,2,0
100255,0,20042,1,0
100255,0,20043,0,0
100260,1,20044,1,0
100261,0,20044,0,0
100270,1,20045,1,0
100272,0,20045,0,0
100272,1,20046,1,0
100272,0,20046,0,0
100281,1,20047,1,0
100281,0,20047,0,0
100282,1,20048,1,0
100282,0,20048,0,0
100284,1,20049,1,0
100284,1,20050,2,0
100285,0,20049,1,0
100286,0,20050,0,0
100294,1,20051,1,0
100295,0,20051,0,0
100301,1,20052,1,0
100303,0,20052,0,0
100305,1,20053,1,0
100305,1,20054,2,0
100306,0,20053,1,0
100307,0,20054,0,0
100310,1,20055,1,0
100311,1,20056,2,0
100312,0,20055,1,0
100313,1,20057,2,0
100313,1,20058,3,0
100313,0,20056,2,0
100317,0,20057,1,0
100321,0,20058,0,0
100323,1,20059,1,0
100326,0,20059,0,0
100329,1,20060,1,0
100329,0,20060,0,0
100333,1,20061,1,0
100333,0,20061,0,0
100341,1,20062,1,0
100341,0,20062,0,0
100342,1,20063,1,0
100342,0,20063,0,0
100343,1,20064,1,0
100344,0,20064,0,0
100352,1,20065,1,0
100353,1,20066,2,0
100353,0,20065,1,0
100353,0,20066,0,0
100357,1,20067,1,0
100358,0,20067,0,0
100359,1,20068,1,0
100361,0,20068,0,0
100365,1,20069,1,0
100366,0,20069,0,0
100371,1,20070,1,0
100371,1,20071,2,0
100372,0,20070,1,0
100372,0,20071,0,0
100373,1,20072,1,0
100373,0,20072,0,0
100387,1,20073,1,0
100388,0,20073,0,0
100390,1,20074,1,0
100390,0,20074,0,0
100391,1,20075,1,0
100392,0,20075,0,0
100392,1,20076,1,0
100392,0,20076,0,0
100395,1,20077,1,0
100396,1,20078,2,0
100396,0,20077,1,0
100396,0,20078,0,0
100404,1,20079,1,0
100405,1,20080,2,0
100407,0,20079,1,0
100408,0,20080,0,0
100414,1,20081,1,0
100415,1,20082,2,0
100416,0,20081,1,0
100417,0,20082,0,0
100422,1,20083,1,0
100422,0,20083,0,0
100428,1,20084,1,0
100429,0,20084,0,0
100433,1,20085,1,0
100433,1,20086,2,0
100433,0,20085,1,0
100433,0,20086,0,0
100435,1,20087,1,0
100436,0,20087,0,0
100436,1,20088,1,0
100436,0,20088,0,0
100443,1,20089,1,0
100445,1,20090,2,0
100446,0,20089,1,0
100446,1,20091,2,0
100448,0,20090,1,0
100449,0,20091,0,0
100453,1,20092,1,0
100454,0,20092,0,0
100455,1,20093,1,0
100456,0,20093,0,0
100456,1,20094,1,0
100456,0,20094,0,0
100459,1,20095,1,0
100460,0,20095,0,0
100462,1,20096,1,0
100462,0,20096,0,0
100463,1,20097,1,0
100464,0,20097,0,0
100472,1,20098,1,0
100473,0,20098,0,0
100479,1,20099,1,0
100479,0,20099,0,0
100483,1,20100,1,0
100484,0,20100,0,0
100499,1,20101,1,0
100499,0,20101,0,0
100499,1,20102,1,0
100499,0,20102,0,0
100511,1,20103,1,0
100512,0,20103,0,0
100516,1,20104,1,0
100517,0,20104,0,0
100520,1,20105,1,0
100521,1,20106,2,0
100521,0,20105,1,0
100521,0,20106,0,0
100525,1,20107,1,0
100525,0,20107,0,0
100527,1,20108,1,0
100527,0,20108,0,0
100537,1,20109,1,0
100539,0,20109,0,0
100542,1,20110,1,0
100542,1,20111,2,0
100545,0,20110,1,0
100547,0,20111,0,0
100554,1,20112,1,0
100555,0,20112,0,0
100557,1,20113,1,0
100559,0,20113,0,0
100568,1,20114,1,0
100570,0,20114,0,0
100577,1,20115,1,0
100578,0,20115,0,0
100591,1,20116,1,0
100592,1,20117,2,0
100593,0,20116,1,0
100593,0,20117,0,0
100597,1,20118,1,0
100598,0,20118,0,0
100598,1,20119,1,0
100598,0,20119,0,0
100599,1,20120,1,0
100600,0,20120,0,0
100603,1,20121,1,0
100604,0,20121,0,0
100605,1,20122,1,0
100606,1,20123,2,0
100607,1,20124,3,0
100607,0,20122,2,0
100609,0,20123,1,0
100609,0,20124,0,0
100613,1,20125,1,0
100613,0,20125,0,0
100617,1,20126,1,0
100618,0,20126,0,0
100628,1,20127,1,0
100630,0,20127,0,0
100633,1,20128,1,0
100633,0,20128,0,0
100639,1,20129,1,0
100639,1,20130,2,0
100639,0,20129,1,0
100639,1,20131,2,0
100642,0,20130,1,0
100643,0,20131,0,0
100647,1,20132,1,0
100647,0,20132,0,0
100647,1,20133,1,0
100648,0,20133,0,0
100649,1,20134,1,0
100649,0,20134,0,0
100655,1,20135,1,0
100655,0,20135,0,0
100660,1,20136,1,0
100660,1,20137,2,0
100661,0,20136,1,0
100663,0,20137,0,0
100664,1,20138,1,0
100664,0,20138,0,0
100669,1,20139,1,0
100672,0,20139,0,0
100678,1,20140,1,0
100678,1,20141,2,0
100678,1,20142,3,0
100680,0,20140,2,0
100684,0,20141,1,0
100685,0,20142,0,0
100693,1,20143,1,0
100693,0,20143,0,0
100702,1,20144,1,0
100703,0,20144,0,0
100703,1,20145,1,0
100704,0,20145,0,0
100719,1,20146,1,0
100720,0,20146,0,0
100728,1,20147,1,0
100730,0,20147,0,0
100730,1,20148,1,0
100730,0,20148,0,0
100732,1,20149,1,0
100733,1,20150,2,0
100734,1,20151,3,0
100734,0,20149,2,0
100735,0,20150,1,0
100736,1,20152,2,0
100737,0,20151,1,0
100738,0,20152,0,0
100742,1,20153,1,0
100742,0,20153,0,0
100742,1,20154,1,0
100743,1,20155,2,0
100745,0,20154,1,0
100745,1,20156,2,0
100745,0,20155,1,0
100746,0,20156,0,0
100755,1,20157,1,0
100755,0,20157,0,0
100774,1,20158,1,0
100774,0,20158,0,0
100780,1,20159,1,0
100788,0,20159,0,0
100805,1,20160,1,0
100806,0,20160,0,0
100814,1,20161,1,0
100815,0,20161,0,0
100821,1,20162,1,0
100823,0,20162,0,0
100824,1,20163,1,0
100825,1,20164,2,0
100825,1,20165,3,0
100825,0,20163,2,0
100829,0,20164,1,0
100831,1,20166,2,0
100831,1,20167,3,0
100832,1,20168,4,0
100833,0,20165,3,0
100833,0,20166,2,0
100833,0,20167,1,0
100833,1,20169,2,0
100834,0,20168,1,0
100834,0,20169,0,0
100835,1,20170,1,0
100835,1,20171,2,0
100835,0,20170,1,0
100835,0,20171,0,0
100843,1,20172,1,0
100847,0,20172,0,0
100848,1,20173,1,0
100848,0,20173,0,0
100856,1,20174,1,0
100856,0,20174,0,0
100859,1,20175,1,0
100862,0,20175,0,0
100863,1,20176,1,0
100866,0,20176,0,0
100867,1,20177,1,0
100869,0,20177,0,0
100875,1,20178,1,0
100875,0,20178,0,0
100876,1,20179,1,0
100880,0,20179,0,0
100882,1,20180,1,0
100882,0,20180,0,0
100885,1,20181,1,0
100886,0,20181,0,0
100887,1,20182,1,0
100887,0,20182,0,0
100891,1,20183,1,0
100892,0,20183,0,0
100896,1,20184,1,0
100898,0,20184,0,0
100900,1,20185,1,0
100900,0,20185,0,0
100901,1,20186,1,0
100901,0,20186,0,0
100909,1,20187,1,0
100909,1,20188,2,0
100910,1,20189,3,0
100910,0,20187,2,0
100910,0,20188,1,0
100912,0,20189,0,0
100920,1,20190,1,0
100920,0,20190,0,0
100924,1,20191,1,0
100925,0,20191,0,0
100925,1,20192,1,0
100925,0,20192,0,0
100931,1,20193,1,0
100934,0,20193,0,0
100934,1,20194,1,0
100935,0,20194,0,0
100939,1,20195,1,0
100940,0,20195,0,0
100941,1,20196,1,0
100941,0,20196,0,0
100942,1,20197,1,0
100943,0,20197,0,0
100945,1,20198,1,0
100947,0,20198,0,0
100961,1,20199,1,0
100961,0,20199,0,0
100972,1,20200,1,0
100973,0,20200,0,0
100973,1,20201,1,0
100973,1,20202,2,0
100974,1,20203,3,0
100974,1,20204,4,0
100974,0,20201,3,0
100976,0,20202,2,0
100977,0,20203,1,0
100977,0,20204,0,0
100985,1,20205,1,0
100986,0,20205,0,0
100990,1,20206,1,0
100990,0,20206,0,0
100995,1,20207,1,0
100995,0,20207,0,0
101019,1,20208,1,0
101020,0,20208,0,0
101024,1,20209,1,0
101024,0,20209,0,0
101025,1,20210,1,0
101025,0,20210,0,0
101026,1,20211,1,0
101026,0,20211,0,0
101027,1,20212,1,0
101030,0,20212,0,0
101031,1,20213,1,0
101031,0,20213,0,0
101048,1,20214,1,0
101049,0,20214,0,0
101058,1,20215,1,0
101058,0,20215,0,0
101063,1,20216,1,0
101063,0,20216,0,0
101072,1,20217,1,0
101072,1,20218,2,0
101074,0,20217,1,0
101075,0,20218,0,0
101096,1,20219,1,0
101097,0,20219,0,0
101098,1,20220,1,0
101099,0,20220,0,0
101100,1,20221,1,0
101101,0,20221,0,0
101108,1,20222,1,0
101108,0,20222,0,0
101114,1,20223,1,0
101115,0,20223,0,0
101118,1,20224,1,0
101118,0,20224,0,0
101126,1,20225,1,0
101130,0,20225,0,0
101130,1,20226,1,0
101131,0,20226,0,0
101132,1,20227,1,0
101133,0,20227,0,0
101136,1,20228,1,0
101137,1,20229,2,0
101138,0,20228,1,0
101139,0,20229,0,0
101139,1,20230,1,0
101141,1,20231,2,0
101141,0,20230,1,0
101142,0,20231,0,0
101146,1,20232,1,0
101147,1,20233,2,0
101149,1,20234,3,0
101150,1,20235,4,0
101150,0,20232,3,0
101151,0,20233,2,0
101152,0,20234,1,0
101153,0,20235,0,0
101158,1,20236,1,0
101159,0,20236,0,0
101160,1,20237,1,0
101161,0,20237,0,0
101163,1,20238,1,0
101164,0,20238,0,0
101167,1,20239,1,0
101168,0,20239,0,0
101171,1,20240,1,0
101172,0,20240,0,0
101173,1,20241,1,0
101175,0,20241,0,0
101179,1,20242,1,0
101179,1,20243,2,0
101180,0,20242,1,0
101180,0,20243,0,0
101185,1,20244,1,0
101186,0,20244,0,0
101192,1,20245,1,0
101193,0,20245,0,0
101200,1,20246,1,0
101200,0,20246,0,0
101205,1,20247,1,0
101205,0,20247,0,0
101228,1,20248,1,0
101229,1,20249,2,0
101229,1,20250,3,0
101230,0,20248,2,0
101230,0,20249,1,0
101233,0,20250,0,0
101240,1,20251,1,0
101241,0,20251,0,0
101245,1,20252,1,0
101246,0,20252,0,0
101248,1,20253,1,0
101250,0,20253,0,0
101257,1,20254,1,0
101257,0,20254,0,0
101257,1,20255,1,0
101259,0,20255,0,0
101267,1,20256,1,0
101269,0,20256,0,0
101270,1,20257,1,0
101272,0,20257,0,0
101276,1,20258,1,0
101276,0,20258,0,0
101285,1,20259,1,0
101286,0,20259,0,0
101289,1,20260,1,0
101289,0,20260,0,0
101291,1,20261,1,0
101291,0,20261,0,0
101293,1,20262,1,0
101293,0,20262,0,0
101298,1,20263,1,0
101299,0,20263,0,0
101300,1,20264,1,0
101300,0,20264,0,0
101305,1,20265,1,0
101306,0,20265,0,0
101306,1,20266,1,0
101308,1,20267,2,0
101309,0,20266,1,0
101309,0,20267,0,0
101311,1,20268,1,0
101312,0,20268,0,0
101319,1,20269,1,0
101320,0,20269,0,0
101324,1,20270,1,0
101326,0,20270,0,0
101326,1,20271,1,0
101326,1,20272,2,0
101327,0,20271,1,0
101329,0,20272,0,0
101330,1,20273,1,0
101330,0,20273,0,0
101339,1,20274,1,0
101341,0,20274,0,0
101342,1,20275,1,0
101343,0,20275,0,0
101346,1,20276,1,0
101346,0,20276,0,0
101349,1,20277,1,0
101350,1,20278,2,0
101350,0,20277,1,0
101351,0,20278,0,0
101353,1,20279,1,0
101355,0,20279,0,0
101359,1,20280,1,0
101360,0,20280,0,0
101375,1,20281,1,0
101375,0,20281,0,0
101378,1,20282,1,0
101379,0,20282,0,0
101380,1,20283,1,0
101381,1,20284,2,0
101382,0,20283,1,0
101382,0,20284,0,0
101401,1,20285,1,0
101403,0,20285,0,0
101406,1,20286,1,0
101406,0,20286,0,0
101407,1,20287,1,0
101407,0,20287,0,0
101415,1,20288,1,0
101416,0,20288,0,0
101418,1,20289,1,0
101418,0,20289,0,0
101427,1,20290,1,0
101428,0,20290,0,0
101428,1,20291,1,0
101429,0,20291,0,0
101432,1,20292,1,0
