time,type,number,queueLength,totalPacketLoss
52923.1,0,42355,0,11156
52923.7,1,42356,1,11156
52924.3,1,42357,2,11156
52925.7,0,42356,1,11156
52926.2,0,42357,0,11156
52930.9,1,42358,1,11156
52932.3,0,42358,0,11156
52932.7,1,42359,1,11156
52933.3,1,42360,2,11156
52933.7,1,42361,2,11157
52934.2,0,42359,1,11157
52934.5,1,42362,2,11157
52935.1,1,42363,2,11158
52935.4,1,42364,2,11159
52935.9,1,42365,2,11160
52936,1,42366,2,11161
52937.1,0,42360,1,11161
52937.1,0,42362,0,11161
52937.5,1,42367,1,11161
52938.7,0,42367,0,11161
52939.3,1,42368,1,11161
52939.3,0,42368,0,11161
52941,1,42369,1,11161
52941.6,1,42370,2,11161
52941.9,0,42369,1,11161
52942,1,42371,2,11161
52942.1,0,42370,1,11161
52942.8,0,42371,0,11161
52944.1,1,42372,1,11161
52944.2,0,42372,0,11161
52944.2,1,42373,1,11161
52944.6,0,42373,0,11161
52945.3,1,42374,1,11161
52946.9,0,42374,0,11161
52947.4,1,42375,1,11161
52947.8,0,42375,0,11161
52948.1,1,42376,1,11161
52948.8,0,42376,0,11161
52954.7,1,42377,1,11161
52955.1,0,42377,0,11161
52956.5,1,42378,1,11161
52957.5,0,42378,0,11161
52958.9,1,42379,1,11161
52959.1,1,42380,2,11161
52959.1,1,42381,2,11162
52959.3,0,42379,1,11162
52959.8,0,42380,0,11162
52960.3,1,42382,1,11162
52960.9,1,42383,2,11162
52961.2,0,42382,1,11162
52961.2,0,42383,0,11162
52966.5,1,42384,1,11162
52966.5,1,42385,2,11162
52966.9,0,42384,1,11162
52967.4,0,42385,0,11162
52968.4,1,42386,1,11162
52968.5,1,42387,2,11162
52968.5,0,42386,1,11162
52968.9,1,42388,2,11162
52969.3,0,42387,1,11162
52969.9,1,42389,2,11162
52970.4,0,42388,1,11162
52970.8,0,42389,0,11162
52979.5,1,42390,1,11162
52980.9,0,42390,0,11162
52983.6,1,42391,1,11162
52983.8,0,42391,0,11162
52984.7,1,42392,1,11162
52984.8,0,42392,0,11162
52992.6,1,42393,1,11162
52992.9,1,42394,2,11162
52993.7,0,42393,1,11162
52994.2,1,42395,2,11162
52994.9,1,42396,2,11163
52994.9,1,42397,2,11164
52995.5,0,42394,1,11164
52995.9,0,42395,0,11164
53000.2,1,42398,1,11164
53000.5,0,42398,0,11164
53001.4,1,42399,1,11164
53002.5,0,42399,0,11164
53002.5,1,42400,1,11164
53002.8,1,42401,2,11164
53002.9,0,42400,1,11164
53003.5,1,42402,2,11164
53004.3,0,42401,1,11164
53005.8,1,42403,2,11164
53006.5,0,42402,1,11164
53007.7,0,42403,0,11164
53008.3,1,42404,1,11164
53008.5,1,42405,2,11164
53009.8,0,42404,1,11164
53009.9,1,42406,2,11164
53010,0,42405,1,11164
53010.7,0,42406,0,11164
53010.7,1,42407,1,11164
53011,1,42408,2,11164
53012,0,42407,1,11164
53012.1,0,42408,0,11164
53012.2,1,42409,1,11164
53013,1,42410,2,11164
53013.6,1,42411,2,11165
53013.6,0,42409,1,11165
53013.7,0,42410,0,11165
53014.8,1,42412,1,11165
53015.3,0,42412,0,11165
53015.5,1,42413,1,11165
53015.8,0,42413,0,11165
53016.7,1,42414,1,11165
53016.9,0,42414,0,11165
53020.7,1,42415,1,11165
53021.3,1,42416,2,11165
53021.4,0,42415,1,11165
53022.6,0,42416,0,11165
53022.7,1,42417,1,11165
53023.4,0,42417,0,11165
53024.4,1,42418,1,11165
53024.5,0,42418,0,11165
53024.6,1,42419,1,11165
53025.6,1,42420,2,11165
53025.6,0,42419,1,11165
53026.1,0,42420,0,11165
53026.4,1,42421,1,11165
53027.3,0,42421,0,11165
53027.4,1,42422,1,11165
53027.5,1,42423,2,11165
53028.6,1,42424,2,11166
53029,0,42422,1,11166
53029.1,0,42423,0,11166
53029.8,1,42425,1,11166
53030,0,42425,0,11166
53030,1,42426,1,11166
53030.8,0,42426,0,11166
53031.9,1,42427,1,11166
53032,1,42428,2,11166
53032.1,0,42427,1,11166
53032.8,0,42428,0,11166
53033.8,1,42429,1,11166
53033.9,0,42429,0,11166
53034,1,42430,1,11166
53034.2,1,42431,2,11166
53034.4,1,42432,2,11167
53034.9,1,42433,2,11168
53035.5,0,42430,1,11168
53035.9,1,42434,2,11168
53036.5,0,42431,1,11168
53037.6,1,42435,2,11168
53037.9,1,42436,2,11169
53038.6,0,42434,1,11169
53039.6,0,42435,0,11169
53039.6,1,42437,1,11169
53040.4,0,42437,0,11169
53040.8,1,42438,1,11169
53041.8,0,42438,0,11169
53042.1,1,42439,1,11169
53042.5,0,42439,0,11169
53043.6,1,42440,1,11169
53043.8,0,42440,0,11169
53046.3,1,42441,1,11169
53046.3,0,42441,0,11169
53047,1,42442,1,11169
53047.4,1,42443,2,11169
53047.5,1,42444,2,11170
53049,0,42442,1,11170
53050.5,0,42443,0,11170
53051.6,1,42445,1,11170
53052,1,42446,2,11170
53052.1,1,42447,2,11171
53052.9,0,42445,1,11171
53052.9,0,42446,0,11171
53053.1,1,42448,1,11171
53055.1,0,42448,0,11171
53057.2,1,42449,1,11171
53057.3,1,42450,2,11171
53057.3,0,42449,1,11171
53057.6,1,42451,2,11171
53060.7,0,42450,1,11171
53061.4,0,42451,0,11171
53064.7,1,42452,1,11171
53065.2,0,42452,0,11171
53065.3,1,42453,1,11171
53065.5,1,42454,2,11171
53066.8,1,42455,2,11172
53066.8,0,42453,1,11172
53067.4,1,42456,2,11172
53067.7,0,42454,1,11172
53068.3,0,42456,0,11172
53073.2,1,42457,1,11172
53073.5,1,42458,2,11172
53073.5,1,42459,2,11173
53073.7,1,42460,2,11174
53073.7,0,42457,1,11174
53074.6,1,42461,2,11174
53074.7,0,42458,1,11174
53075.2,1,42462,2,11174
53075.6,0,42461,1,11174
53076,0,42462,0,11174
53077,1,42463,1,11174
53077.4,0,42463,0,11174
53078.2,1,42464,1,11174
53078.3,0,42464,0,11174
53079.3,1,42465,1,11174
53079.5,1,42466,2,11174
53080,0,42465,1,11174
53080.8,1,42467,2,11174
53081.1,0,42466,1,11174
53081.5,0,42467,0,11174
53082.9,1,42468,1,11174
53083.8,1,42469,2,11174
53086.1,0,42468,1,11174
53087.6,0,42469,0,11174
53088.4,1,42470,1,11174
53088.5,1,42471,2,11174
53088.8,0,42470,1,11174
53089.3,0,42471,0,11174
53090.1,1,42472,1,11174
53091,0,42472,0,11174
53092.1,1,42473,1,11174
53092.3,1,42474,2,11174
53092.4,0,42473,1,11174
53093,0,42474,0,11174
53093.7,1,42475,1,11174
53094.5,1,42476,2,11174
53095,0,42475,1,11174
53095.5,1,42477,2,11174
53096.2,0,42476,1,11174
53096.8,0,42477,0,11174
53098,1,42478,1,11174
53098.1,1,42479,2,11174
53098.2,0,42478,1,11174
53098.5,0,42479,0,11174
53099.9,1,42480,1,11174
53100.8,0,42480,0,11174
53100.9,1,42481,1,11174
53101.2,0,42481,0,11174
53101.4,1,42482,1,11174
53102,0,42482,0,11174
53102.9,1,42483,1,11174
53103.3,1,42484,2,11174
53103.6,0,42483,1,11174
53103.6,0,42484,0,11174
53107.7,1,42485,1,11174
53108.5,1,42486,2,11174
53108.6,1,42487,2,11175
53108.6,0,42485,1,11175
53109.2,1,42488,2,11175
53110.2,0,42486,1,11175
53110.3,1,42489,2,11175
53110.3,0,42488,1,11175
53110.6,0,42489,0,11175
53110.9,1,42490,1,11175
53110.9,0,42490,0,11175
53111.8,1,42491,1,11175
53111.8,0,42491,0,11175
53112.1,1,42492,1,11175
53112.3,0,42492,0,11175
53113.2,1,42493,1,11175
53114.4,1,42494,2,11175
53114.6,0,42493,1,11175
53115.1,0,42494,0,11175
53115.1,1,42495,1,11175
53115.2,1,42496,2,11175
53116.4,0,42495,1,11175
53116.6,1,42497,2,11175
53118.4,0,42496,1,11175
53118.9,0,42497,0,11175
53120.3,1,42498,1,11175
53120.7,1,42499,2,11175
53120.9,0,42498,1,11175
53121.3,0,42499,0,11175
53121.7,1,42500,1,11175
53122.2,0,42500,0,11175
53122.4,1,42501,1,11175
53122.8,0,42501,0,11175
53126,1,42502,1,11175
53126,0,42502,0,11175
53127.2,1,42503,1,11175
53129.3,0,42503,0,11175
53129.6,1,42504,1,11175
53129.8,1,42505,2,11175
53131.4,1,42506,2,11176
53133.6,0,42504,1,11176
53133.8,0,42505,0,11176
53134.8,1,42507,1,11176
53135.7,0,42507,0,11176
53138.2,1,42508,1,11176
53138.4,1,42509,2,11176
53138.6,1,42510,2,11177
53138.7,0,42508,1,11177
53139.6,1,42511,2,11177
53139.8,0,42509,1,11177
53140.7,0,42511,0,11177
53141,1,42512,1,11177
53141,1,42513,2,11177
53143,1,42514,2,11178
53143.6,0,42512,1,11178
53143.7,1,42515,2,11178
53144.3,0,42513,1,11178
53144.5,0,42515,0,11178
53148.7,1,42516,1,11178
53149.8,1,42517,2,11178
53151.1,1,42518,2,11179
53152.2,0,42516,1,11179
53152.7,1,42519,2,11179
53152.9,0,42517,1,11179
53153,0,42519,0,11179
53155.8,1,42520,1,11179
53156.5,1,42521,2,11179
53156.5,0,42520,1,11179
53158.5,0,42521,0,11179
53159.1,1,42522,1,11179
53159.8,1,42523,2,11179
53160.2,0,42522,1,11179
53160.3,0,42523,0,11179
53163.7,1,42524,1,11179
53164,1,42525,2,11179
53164.4,0,42524,1,11179
53164.6,0,42525,0,11179
53168.3,1,42526,1,11179
53169.1,1,42527,2,11179
53169.6,1,42528,2,11180
53170.8,0,42526,1,11180
53170.9,0,42527,0,11180
53172.9,1,42529,1,11180
53174.1,0,42529,0,11180
53175.3,1,42530,1,11180
53176.5,0,42530,0,11180
53177.7,1,42531,1,11180
53178.7,0,42531,0,11180
53180.5,1,42532,1,11180
53183,1,42533,2,11180
53183.9,1,42534,2,11181
53184.7,0,42532,1,11181
53185.8,1,42535,2,11181
53186.7,0,42533,1,11181
53186.9,1,42536,2,11181
53186.9,1,42537,2,11182
53187,0,42535,1,11182
53187.8,1,42538,2,11182
53188.7,1,42539,2,11183
53188.9,0,42536,1,11183
53189,1,42540,2,11183
53190,1,42541,2,11184
53192.1,1,42542,2,11185
53192.4,1,42543,2,11186
53193.1,0,42538,1,11186
53194.5,1,42544,2,11186
53195.2,1,42545,2,11187
53195.2,1,42546,2,11188
53195.3,0,42540,1,11188
53196.2,1,42547,2,11188
53198.2,1,42548,2,11189
53198.6,1,42549,2,11190
53200.3,1,42550,2,11191
53200.8,0,42544,1,11191
53200.8,0,42547,0,11191
53202.7,1,42551,1,11191
53203.5,0,42551,0,11191
53203.7,1,42552,1,11191
53204,0,42552,0,11191
53205.4,1,42553,1,11191
53205.8,0,42553,0,11191
53206.1,1,42554,1,11191
53207,1,42555,2,11191
53207,0,42554,1,11191
53207.7,0,42555,0,11191
53208,1,42556,1,11191
53209.8,1,42557,2,11191
53212.3,0,42556,1,11191
53212.6,1,42558,2,11191
53213,0,42557,1,11191
53214.3,1,42559,2,11191
53214.4,0,42558,1,11191
53214.7,0,42559,0,11191
53214.9,1,42560,1,11191
53215.2,1,42561,2,11191
53215.7,0,42560,1,11191
53215.9,1,42562,2,11191
53216.2,1,42563,2,11192
53216.2,0,42561,1,11192
53217.7,0,42562,0,11192
53218.6,1,42564,1,11192
53219,0,42564,0,11192
53220.2,1,42565,1,11192
53220.4,1,42566,2,11192
53220.4,1,42567,2,11193
53221,0,42565,1,11193
53222.4,0,42566,0,11193
53222.4,1,42568,1,11193
53222.6,0,42568,0,11193
53223.5,1,42569,1,11193
53223.5,0,42569,0,11193
53223.9,1,42570,1,11193
53224.3,1,42571,2,11193
53225.1,1,42572,2,11194
53225.6,0,42570,1,11194
53225.6,0,42571,0,11194
53227.3,1,42573,1,11194
53227.5,0,42573,0,11194
53228.5,1,42574,1,11194
53228.8,1,42575,2,11194
53228.8,0,42574,1,11194
53229.3,1,42576,2,11194
53230.1,0,42575,1,11194
53230.2,1,42577,2,11194
53231,1,42578,2,11195
53231.1,1,42579,2,11196
53232,1,42580,2,11197
53232.3,0,42576,1,11197
53232.6,0,42577,0,11197
53234.8,1,42581,1,11197
53235.1,0,42581,0,11197
53235.4,1,42582,1,11197
53235.7,0,42582,0,11197
53237.2,1,42583,1,11197
53237.2,0,42583,0,11197
53239.1,1,42584,1,11197
53239.2,0,42584,0,11197
53239.8,1,42585,1,11197
53240,0,42585,0,11197
53241.7,1,42586,1,11197
53242.1,0,42586,0,11197
53242.3,1,42587,1,11197
53242.6,1,42588,2,11197
53242.7,1,42589,2,11198
53243.4,1,42590,2,11199
53244,0,42587,1,11199
53244.2,0,42588,0,11199
53245.2,1,42591,1,11199
53245.5,0,42591,0,11199
53246.3,1,42592,1,11199
53247.2,0,42592,0,11199
53248.5,1,42593,1,11199
53248.9,1,42594,2,11199
53250.5,1,42595,2,11200
53251.4,1,42596,2,11201
53251.5,1,42597,2,11202
53251.8,1,42598,2,11203
53252.4,1,42599,2,11204
53252.5,1,42600,2,11205
53252.6,0,42593,1,11205
53253,1,42601,2,11205
53253,0,42594,1,11205
53253.2,1,42602,2,11205
53253.7,0,42601,1,11205
53254.2,1,42603,2,11205
53254.5,0,42602,1,11205
53255.1,0,42603,0,11205
53255.4,1,42604,1,11205
53255.5,0,42604,0,11205
53259.2,1,42605,1,11205
53259.7,1,42606,2,11205
53259.7,0,42605,1,11205
53262.7,1,42607,2,11205
53263.8,0,42606,1,11205
53264.1,0,42607,0,11205
53264.1,1,42608,1,11205
53264.5,0,42608,0,11205
53264.8,1,42609,1,11205
53266.9,0,42609,0,11205
53266.9,1,42610,1,11205
53267.3,1,42611,2,11205
53268.4,1,42612,2,11206
53269.6,1,42613,2,11207
53269.6,0,42610,1,11207
53269.8,0,42611,0,11207
53273,1,42614,1,11207
53274.2,1,42615,2,11207
53274.4,1,42616,2,11208
53274.6,0,42614,1,11208
53275.5,1,42617,2,11208
53275.6,1,42618,2,11209
53275.6,1,42619,2,11210
53275.7,0,42615,1,11210
53275.7,0,42617,0,11210
53275.8,1,42620,1,11210
53276.8,0,42620,0,11210
53278.1,1,42621,1,11210
53278.3,0,42621,0,11210
53279.4,1,42622,1,11210
53280.3,0,42622,0,11210
53280.4,1,42623,1,11210
53281.9,1,42624,2,11210
53282.9,1,42625,2,11211
53282.9,0,42623,1,11211
53283.1,0,42624,0,11211
53284.1,1,42626,1,11211
53284.2,0,42626,0,11211
53284.8,1,42627,1,11211
53284.9,1,42628,2,11211
53285.2,1,42629,2,11212
53285.5,1,42630,2,11213
53285.8,1,42631,2,11214
53286.6,0,42627,1,11214
53287,1,42632,2,11214
53287.1,0,42628,1,11214
53287.5,0,42632,0,11214
53288.6,1,42633,1,11214
53289.2,1,42634,2,11214
53289.4,1,42635,2,11215
53289.9,0,42633,1,11215
53291.1,1,42636,2,11215
53291.7,0,42634,1,11215
53292,1,42637,2,11215
53292,1,42638,2,11216
53292.1,1,42639,2,11217
53293.1,0,42636,1,11217
53293.5,0,42637,0,11217
53295.2,1,42640,1,11217
53296.2,0,42640,0,11217
53299.3,1,42641,1,11217
53299.3,0,42641,0,11217
53299.9,1,42642,1,11217
53299.9,0,42642,0,11217
53309.5,1,42643,1,11217
53309.6,0,42643,0,11217
53309.9,1,42644,1,11217
53310.3,1,42645,2,11217
53311.2,0,42644,1,11217
53312.5,0,42645,0,11217
53312.7,1,42646,1,11217
53313,0,42646,0,11217
53313,1,42647,1,11217
53314.2,0,42647,0,11217
53318.9,1,42648,1,11217
53320.1,1,42649,2,11217
53320.2,1,42650,2,11218
53320.4,0,42648,1,11218
53322.8,0,42649,0,11218
53323.8,1,42651,1,11218
53324.7,0,42651,0,11218
53325.1,1,42652,1,11218
53325.3,0,42652,0,11218
53326.4,1,42653,1,11218
53326.6,0,42653,0,11218
53326.9,1,42654,1,11218
53328.3,1,42655,2,11218
53329.4,1,42656,2,11219
53329.7,0,42654,1,11219
53329.9,0,42655,0,11219
53331.4,1,42657,1,11219
53332,1,42658,2,11219
53332.7,0,42657,1,11219
53333,0,42658,0,11219
53335.1,1,42659,1,11219
53335.9,0,42659,0,11219
53336.4,1,42660,1,11219
53336.9,0,42660,0,11219
53336.9,1,42661,1,11219
53337,0,42661,0,11219
53338.1,1,42662,1,11219
53338.4,0,42662,0,11219
53343.1,1,42663,1,11219
53343.6,1,42664,2,11219
53343.7,0,42663,1,11219
53344.8,0,42664,0,11219
53345.4,1,42665,1,11219
53345.6,0,42665,0,11219
53347.5,1,42666,1,11219
53348.8,1,42667,2,11219
53349.2,1,42668,2,11220
53349.7,0,42666,1,11220
53350.2,0,42667,0,11220
53355.5,1,42669,1,11220
53355.5,0,42669,0,11220
53355.9,1,42670,1,11220
53356.3,0,42670,0,11220
53362.7,1,42671,1,11220
53362.8,0,42671,0,11220
53363.2,1,42672,1,11220
53364,1,42673,2,11220
53364,0,42672,1,11220
53364.2,1,42674,2,11220
53364.4,1,42675,2,11221
53365.4,1,42676,2,11222
53365.8,1,42677,2,11223
53366.1,1,42678,2,11224
53366.2,0,42673,1,11224
53366.2,0,42674,0,11224
53368.6,1,42679,1,11224
53369.9,1,42680,2,11224
53370.6,1,42681,2,11225
53370.7,1,42682,2,11226
53373,0,42679,1,11226
53373.1,1,42683,2,11226
53374,1,42684,2,11227
53374.1,0,42680,1,11227
53374.9,1,42685,2,11227
53375.3,1,42686,2,11228
53375.6,0,42683,1,11228
53375.9,0,42685,0,11228
53378.7,1,42687,1,11228
53378.8,1,42688,2,11228
53378.9,1,42689,2,11229
53379.1,1,42690,2,11230
53382.4,0,42687,1,11230
53383.9,0,42688,0,11230
53386.1,1,42691,1,11230
53387.7,1,42692,2,11230
53387.8,1,42693,2,11231
53387.8,1,42694,2,11232
53388.2,1,42695,2,11233
53388.3,0,42691,1,11233
53388.4,1,42696,2,11233
53389.1,1,42697,2,11234
53389.1,1,42698,2,11235
53389.2,1,42699,2,11236
53389.4,1,42700,2,11237
53389.5,0,42692,1,11237
53389.8,0,42696,0,11237
53389.9,1,42701,1,11237
53390.6,0,42701,0,11237
53390.8,1,42702,1,11237
53391.1,0,42702,0,11237
53395,1,42703,1,11237
53395.2,1,42704,2,11237
53396.6,1,42705,2,11238
53397.2,1,42706,2,11239
53397.7,0,42703,1,11239
53398.9,0,42704,0,11239
53401.1,1,42707,1,11239
53401.6,0,42707,0,11239
53403.1,1,42708,1,11239
53404.2,0,42708,0,11239
53404.9,1,42709,1,11239
53405.9,1,42710,2,11239
53407,0,42709,1,11239
53407.5,1,42711,2,11239
53407.6,0,42710,1,11239
53408.6,1,42712,2,11239
53408.9,0,42711,1,11239
53408.9,0,42712,0,11239
53412.5,1,42713,1,11239
53413.4,0,42713,0,11239
53413.7,1,42714,1,11239
53414.2,0,42714,0,11239
53416.5,1,42715,1,11239
53417.3,0,42715,0,11239
53417.6,1,42716,1,11239
53417.8,0,42716,0,11239
53419.5,1,42717,1,11239
53419.6,1,42718,2,11239
53419.7,1,42719,2,11240
53419.9,1,42720,2,11241
53420.3,0,42717,1,11241
53421.1,0,42718,0,11241
53421.3,1,42721,1,11241
53421.6,0,42721,0,11241
53421.8,1,42722,1,11241
53422.1,0,42722,0,11241
53424.7,1,42723,1,11241
53426,0,42723,0,11241
53427.1,1,42724,1,11241
53427.1,1,42725,2,11241
53428.4,1,42726,2,11242
53428.5,1,42727,2,11243
53428.7,1,42728,2,11244
53428.7,0,42724,1,11244
53430.4,1,42729,2,11244
53430.5,0,42725,1,11244
53430.6,0,42729,0,11244
53431.6,1,42730,1,11244
53432.3,1,42731,2,11244
53432.8,1,42732,2,11245
53435.4,0,42730,1,11245
53435.9,0,42731,0,11245
53436,1,42733,1,11245
53436.6,1,42734,2,11245
53437.4,0,42733,1,11245
53437.6,0,42734,0,11245
53443,1,42735,1,11245
53443.3,0,42735,0,11245
53443.8,1,42736,1,11245
53444,1,42737,2,11245
53444.2,0,42736,1,11245
53444.3,0,42737,0,11245
53445.4,1,42738,1,11245
53445.6,1,42739,2,11245
53445.6,1,42740,2,11246
53446.2,0,42738,1,11246
53446.4,1,42741,2,11246
53447.4,0,42739,1,11246
53448.3,1,42742,2,11246
53448.8,0,42741,1,11246
53449.6,0,42742,0,11246
53450.7,1,42743,1,11246
53452,0,42743,0,11246
53454.5,1,42744,1,11246
53454.5,1,42745,2,11246
53455.4,0,42744,1,11246
53455.5,1,42746,2,11246
53456,1,42747,2,11247
53456,0,42745,1,11247
53456.4,0,42746,0,11247
53459,1,42748,1,11247
53459.7,0,42748,0,11247
53465.2,1,42749,1,11247
53465.3,0,42749,0,11247
53466.4,1,42750,1,11247
53467.3,0,42750,0,11247
53468,1,42751,1,11247
53468.3,0,42751,0,11247
53468.3,1,42752,1,11247
53469.2,1,42753,2,11247
53469.8,0,42752,1,11247
53470.5,0,42753,0,11247
53477,1,42754,1,11247
53478.1,1,42755,2,11247
53478.9,0,42754,1,11247
53479.2,1,42756,2,11247
53480.1,1,42757,2,11248
53481.8,0,42755,1,11248
53482.1,1,42758,2,11248
53482.8,0,42756,1,11248
53482.8,1,42759,2,11248
53483,0,42758,1,11248
53483.8,0,42759,0,11248
53484.2,1,42760,1,11248
53484.5,0,42760,0,11248
53485.1,1,42761,1,11248
53485.3,0,42761,0,11248
53486.4,1,42762,1,11248
53486.6,1,42763,2,11248
53488.4,0,42762,1,11248
53488.8,0,42763,0,11248
53492.6,1,42764,1,11248
53492.8,0,42764,0,11248
53493.2,1,42765,1,11248
53494.1,0,42765,0,11248
53495.6,1,42766,1,11248
53495.8,0,42766,0,11248
53496.1,1,42767,1,11248
53496.4,1,42768,2,11248
53498.3,1,42769,2,11249
53499.8,0,42767,1,11249
53500,0,42768,0,11249
53500.3,1,42770,1,11249
53501.3,1,42771,2,11249
53501.4,0,42770,1,11249
53501.7,1,42772,2,11249
53501.9,0,42771,1,11249
53505.4,0,42772,0,11249
53506.2,1,42773,1,11249
53506.5,0,42773,0,11249
53510.1,1,42774,1,11249
53510.1,1,42775,2,11249
53510.9,1,42776,2,11250
53511.3,0,42774,1,11250
53512.3,0,42775,0,11250
53514.1,1,42777,1,11250
53514.7,1,42778,2,11250
53515,0,42777,1,11250
53515.3,0,42778,0,11250
53515.7,1,42779,1,11250
53515.8,0,42779,0,11250
53518,1,42780,1,11250
53518,1,42781,2,11250
53518.8,1,42782,2,11251
53519.4,0,42780,1,11251
53520.1,0,42781,0,11251
53520.5,1,42783,1,11251
53521.6,1,42784,2,11251
53522.5,0,42783,1,11251
53522.7,1,42785,2,11251
53523.1,0,42784,1,11251
53523.4,1,42786,2,11251
53523.6,0,42785,1,11251
53525.9,1,42787,2,11251
53528.2,1,42788,2,11252
53529.3,1,42789,2,11253
53529.4,0,42786,1,11253
53530,1,42790,2,11253
53530.5,1,42791,2,11254
53530.8,1,42792,2,11255
53531.5,0,42787,1,11255
53531.6,1,42793,2,11255
53531.9,0,42790,1,11255
53532.1,1,42794,2,11255
53532.1,0,42793,1,11255
53532.3,1,42795,2,11255
53532.4,0,42794,1,11255
53532.9,1,42796,2,11255
53533,1,42797,2,11256
53533.1,1,42798,2,11257
53533.1,0,42795,1,11257
53533.3,1,42799,2,11257
53533.5,1,42800,2,11258
53533.6,1,42801,2,11259
53535.1,0,42796,1,11259
53535.7,0,42799,0,11259
53537.2,1,42802,1,11259
53537.7,0,42802,0,11259
53539.5,1,42803,1,11259
53541.8,1,42804,2,11259
53542.1,1,42805,2,11260
53542.1,0,42803,1,11260
53542.2,1,42806,2,11260
53542.7,1,42807,2,11261
53543.1,1,42808,2,11262
53543.7,0,42804,1,11262
53543.9,1,42809,2,11262
53543.9,0,42806,1,11262
53544.4,1,42810,2,11262
53545.1,1,42811,2,11263
53547.4,0,42809,1,11263
53548.4,1,42812,2,11263
53548.5,0,42810,1,11263
53548.5,1,42813,2,11263
53548.6,0,42812,1,11263
53549,0,42813,0,11263
53550.7,1,42814,1,11263
53552.3,1,42815,2,11263
53552.7,1,42816,2,11264
53553.4,0,42814,1,11264
53553.9,0,42815,0,11264
53554.2,1,42817,1,11264
53554.3,1,42818,2,11264
53556,1,42819,2,11265
53556.1,0,42817,1,11265
53556.1,0,42818,0,11265
53557.4,1,42820,1,11265
53557.4,0,42820,0,11265
53557.5,1,42821,1,11265
53560.4,0,42821,0,11265
53561.4,1,42822,1,11265
53561.9,0,42822,0,11265
53562.6,1,42823,1,11265
53562.8,0,42823,0,11265
53563.8,1,42824,1,11265
53564.9,0,42824,0,11265
53566,1,42825,1,11265
53566.2,1,42826,2,11265
53566.4,0,42825,1,11265
53566.6,0,42826,0,11265
53566.9,1,42827,1,11265
53567.6,1,42828,2,11265
53568.1,0,42827,1,11265
53568.3,1,42829,2,11265
53568.6,1,42830,2,11266
53568.9,1,42831,2,11267
53569,0,42828,1,11267
53569.7,0,42829,0,11267
53569.9,1,42832,1,11267
53570.2,1,42833,2,11267
53571.2,1,42834,2,11268
53571.4,0,42832,1,11268
53572.2,1,42835,2,11268
53573,0,42833,1,11268
53573.6,1,42836,2,11268
53573.7,0,42835,1,11268
53575.1,0,42836,0,11268
53575.6,1,42837,1,11268
53575.8,0,42837,0,11268
53580.5,1,42838,1,11268
53580.6,1,42839,2,11268
53581.1,0,42838,1,11268
53581.4,0,42839,0,11268
53583.8,1,42840,1,11268
53584.1,0,42840,0,11268
53584.7,1,42841,1,11268
53585.3,1,42842,2,11268
53586.1,1,42843,2,11269
53586.5,1,42844,2,11270
53586.6,1,42845,2,11271
53586.9,0,42841,1,11271
53587.2,0,42842,0,11271
53589,1,42846,1,11271
53589.1,0,42846,0,11271
53589.3,1,42847,1,11271
53589.5,1,42848,2,11271
53589.5,1,42849,2,11272
53589.8,0,42847,1,11272
53590.2,0,42848,0,11272
53593.7,1,42850,1,11272
53595.1,0,42850,0,11272
53596,1,42851,1,11272
53596.2,0,42851,0,11272
53596.3,1,42852,1,11272
53596.7,1,42853,2,11272
53597.2,1,42854,2,11273
53597.4,0,42852,1,11273
53598,0,42853,0,11273
53599.1,1,42855,1,11273
53600.6,1,42856,2,11273
53600.7,1,42857,2,11274
53601.1,0,42855,1,11274
53601.1,1,42858,2,11274
53601.3,0,42856,1,11274
53602.5,1,42859,2,11274
53602.7,0,42858,1,11274
53603.6,0,42859,0,11274
53603.6,1,42860,1,11274
53604.6,0,42860,0,11274
53605.7,1,42861,1,11274
53606.3,0,42861,0,11274
53608,1,42862,1,11274
53609.2,0,42862,0,11274
53610.8,1,42863,1,11274
53610.8,0,42863,0,11274
53611.5,1,42864,1,11274
53612.3,1,42865,2,11274
53613,0,42864,1,11274
53615.1,0,42865,0,11274
53616,1,42866,1,11274
53617.1,0,42866,0,11274
53619.8,1,42867,1,11274
53620.4,0,42867,0,11274
53621.1,1,42868,1,11274
53621.2,0,42868,0,11274
53623,1,42869,1,11274
53623.6,0,42869,0,11274
53624.7,1,42870,1,11274
53626.3,1,42871,2,11274
53626.6,0,42870,1,11274
53626.8,1,42872,2,11274
53627.1,1,42873,2,11275
53627.3,1,42874,2,11276
53627.7,0,42871,1,11276
53627.7,0,42872,0,11276
53627.9,1,42875,1,11276
53629.2,1,42876,2,11276
53629.6,0,42875,1,11276
53630.6,0,42876,0,11276
53631.2,1,42877,1,11276
53631.7,1,42878,2,11276
53635,0,42877,1,11276
53635.1,1,42879,2,11276
53635.3,1,42880,2,11277
53635.5,1,42881,2,11278
53636.2,1,42882,2,11279
53636.8,1,42883,2,11280
53638.5,1,42884,2,11281
53638.5,1,42885,2,11282
53640.7,0,42878,1,11282
53640.8,0,42879,0,11282
53641,1,42886,1,11282
53641.1,0,42886,0,11282
53641.1,1,42887,1,11282
53642.1,1,42888,2,11282
53642.1,0,42887,1,11282
53642.2,1,42889,2,11282
53642.9,1,42890,2,11283
53642.9,1,42891,2,11284
53643,1,42892,2,11285
