time,type,number,queueLength,totalPacketLoss
18111.7,0,7229,1,745
18112.1,1,7231,2,745
18112.8,1,7232,2,746
18113.3,1,7233,2,747
18113.5,1,7234,2,748
18113.7,0,7230,1,748
18114.3,0,7231,0,748
18114.8,1,7235,1,748
18115.5,1,7236,2,748
18116,0,7235,1,748
18116.4,0,7236,0,748
18126.6,1,7237,1,748
18126.9,0,7237,0,748
18127.3,1,7238,1,748
18127.9,1,7239,2,748
18128.4,1,7240,2,749
18129,0,7238,1,749
18129.1,0,7239,0,749
18131.7,1,7241,1,749
18133,0,7241,0,749
18134.6,1,7242,1,749
18135.6,1,7243,2,749
18137.8,0,7242,1,749
18138.4,0,7243,0,749
18138.9,1,7244,1,749
18140.3,0,7244,0,749
18146.1,1,7245,1,749
18146.6,1,7246,2,749
18147,1,7247,2,750
18147.7,1,7248,2,751
18148.2,0,7245,1,751
18148.4,0,7246,0,751
18149.9,1,7249,1,751
18151.2,0,7249,0,751
18153.6,1,7250,1,751
18153.6,0,7250,0,751
18154.5,1,7251,1,751
18154.9,1,7252,2,751
18154.9,0,7251,1,751
18155.3,0,7252,0,751
18158.4,1,7253,1,751
18158.8,1,7254,2,751
18161.2,0,7253,1,751
18161.3,0,7254,0,751
18162.6,1,7255,1,751
18162.9,0,7255,0,751
18166.5,1,7256,1,751
18166.9,0,7256,0,751
18171.5,1,7257,1,751
18172.3,0,7257,0,751
18173.7,1,7258,1,751
18173.9,0,7258,0,751
18177.6,1,7259,1,751
18177.7,1,7260,2,751
18178.5,0,7259,1,751
18181.5,0,7260,0,751
18182.5,1,7261,1,751
18182.7,1,7262,2,751
18182.9,1,7263,2,752
18183,0,7261,1,752
18183,0,7262,0,752
18188.1,1,7264,1,752
18188.3,0,7264,0,752
18199.2,1,7265,1,752
18199.3,1,7266,2,752
18199.8,0,7265,1,752
18200.1,1,7267,2,752
18202.3,1,7268,2,753
18203.5,0,7266,1,753
18204.2,0,7267,0,753
18207.5,1,7269,1,753
18207.6,0,7269,0,753
18209.4,1,7270,1,753
18212.1,1,7271,2,753
18212.2,0,7270,1,753
18212.8,0,7271,0,753
18222.9,1,7272,1,753
18224.3,0,7272,0,753
18227.3,1,7273,1,753
18227.3,0,7273,0,753
18227.5,1,7274,1,753
18228.2,0,7274,0,753
18228.8,1,7275,1,753
18230.5,1,7276,2,753
18231.2,1,7277,2,754
18231.3,0,7275,1,754
18233.3,0,7276,0,754
18237.4,1,7278,1,754
18237.6,1,7279,2,754
18238.1,0,7278,1,754
18238.2,1,7280,2,754
18238.7,0,7279,1,754
18239.8,0,7280,0,754
18241.2,1,7281,1,754
18243.9,0,7281,0,754
18245.4,1,7282,1,754
18246.1,1,7283,2,754
18246.8,0,7282,1,754
18248.3,0,7283,0,754
18248.9,1,7284,1,754
18250.9,0,7284,0,754
18251.5,1,7285,1,754
18251.6,0,7285,0,754
18253.4,1,7286,1,754
18254.9,0,7286,0,754
18260.6,1,7287,1,754
18261.4,0,7287,0,754
18265.9,1,7288,1,754
18267.1,0,7288,0,754
18270.9,1,7289,1,754
18271.2,0,7289,0,754
18272.1,1,7290,1,754
18272.3,0,7290,0,754
18272.7,1,7291,1,754
18273,0,7291,0,754
18274.5,1,7292,1,754
18277.8,1,7293,2,754
18278.1,0,7292,1,754
18278.8,0,7293,0,754
18279.8,1,7294,1,754
18280.1,1,7295,2,754
18282.2,0,7294,1,754
18282.2,1,7296,2,754
18282.3,1,7297,2,755
18282.5,1,7298,2,756
18282.6,0,7295,1,756
18282.8,1,7299,2,756
18283.6,0,7296,1,756
18284.4,1,7300,2,756
18286.9,1,7301,2,757
18287.8,1,7302,2,758
18288,0,7299,1,758
18288.2,0,7300,0,758
18289.2,1,7303,1,758
18289.7,0,7303,0,758
18291.8,1,7304,1,758
18293.4,0,7304,0,758
18295.2,1,7305,1,758
18296.4,0,7305,0,758
18297.3,1,7306,1,758
18297.8,0,7306,0,758
18301.4,1,7307,1,758
18301.4,1,7308,2,758
18301.6,0,7307,1,758
18301.8,0,7308,0,758
18303.5,1,7309,1,758
18305.9,0,7309,0,758
18306.8,1,7310,1,758
18307.4,0,7310,0,758
18308.9,1,7311,1,758
18309.6,0,7311,0,758
18314,1,7312,1,758
18314.2,1,7313,2,758
18314.2,0,7312,1,758
18314.3,1,7314,2,758
18315.1,0,7313,1,758
18315.7,0,7314,0,758
18329.2,1,7315,1,758
18330,0,7315,0,758
18331.8,1,7316,1,758
18332,0,7316,0,758
18334.1,1,7317,1,758
18336.4,0,7317,0,758
18339.5,1,7318,1,758
18339.6,0,7318,0,758
18342.6,1,7319,1,758
18343,0,7319,0,758
18344.1,1,7320,1,758
18344.3,1,7321,2,758
18345.1,1,7322,2,759
18345.4,0,7320,1,759
18345.8,0,7321,0,759
18349.5,1,7323,1,759
18350.1,0,7323,0,759
18351.5,1,7324,1,759
18351.8,0,7324,0,759
18351.9,1,7325,1,759
18352.1,1,7326,2,759
18352.7,0,7325,1,759
18353.2,0,7326,0,759
18357.6,1,7327,1,759
18359,0,7327,0,759
18360.4,1,7328,1,759
18360.8,0,7328,0,759
18361.5,1,7329,1,759
18361.8,0,7329,0,759
18364.5,1,7330,1,759
18366.8,0,7330,0,759
18378.3,1,7331,1,759
18381.5,1,7332,2,759
18382.1,0,7331,1,759
18382.9,1,7333,2,759
18383,0,7332,1,759
18383.6,0,7333,0,759
18385.9,1,7334,1,759
18386,0,7334,0,759
18387.6,1,7335,1,759
18390,0,7335,0,759
18391.1,1,7336,1,759
18392.3,0,7336,0,759
18398,1,7337,1,759
18398.3,0,7337,0,759
18399,1,7338,1,759
18399.5,0,7338,0,759
18402.4,1,7339,1,759
18403.4,1,7340,2,759
18403.6,0,7339,1,759
18404.1,1,7341,2,759
18405.1,0,7340,1,759
18406.9,0,7341,0,759
18409.6,1,7342,1,759
18410.3,1,7343,2,759
18411,0,7342,1,759
18412.1,1,7344,2,759
18412.5,1,7345,2,760
18412.8,1,7346,2,761
18413.6,1,7347,2,762
18413.7,1,7348,2,763
18414,0,7343,1,763
18414.1,1,7349,2,763
18414.1,1,7350,2,764
18414.3,1,7351,2,765
18414.8,0,7344,1,765
18415.9,1,7352,2,765
18416.3,1,7353,2,766
18419.9,1,7354,2,767
18420.8,0,7349,1,767
18421,0,7352,0,767
18421.1,1,7355,1,767
18421.4,0,7355,0,767
18426.7,1,7356,1,767
18426.8,1,7357,2,767
18427.4,0,7356,1,767
18427.6,0,7357,0,767
18431.4,1,7358,1,767
18431.5,0,7358,0,767
18431.6,1,7359,1,767
18432.6,0,7359,0,767
18433.7,1,7360,1,767
18434,0,7360,0,767
18437.1,1,7361,1,767
18437.3,1,7362,2,767
18437.5,0,7361,1,767
18439.1,1,7363,2,767
18439.5,0,7362,1,767
18441.1,1,7364,2,767
18442.4,1,7365,2,768
18442.6,0,7363,1,768
18443.7,0,7364,0,768
18448.3,1,7366,1,768
18449,1,7367,2,768
18450.1,1,7368,2,769
18450.7,0,7366,1,769
18450.8,0,7367,0,769
18459.2,1,7369,1,769
18459.8,0,7369,0,769
18463.6,1,7370,1,769
18463.8,0,7370,0,769
18465.2,1,7371,1,769
18465.3,0,7371,0,769
18465.3,1,7372,1,769
18465.3,1,7373,2,769
18465.4,0,7372,1,769
18466.9,1,7374,2,769
18466.9,0,7373,1,769
18468.2,1,7375,2,769
18468.9,0,7374,1,769
18469.1,0,7375,0,769
18475.9,1,7376,1,769
18476.3,0,7376,0,769
18476.7,1,7377,1,769
18478.9,1,7378,2,769
18479.7,0,7377,1,769
18480.4,0,7378,0,769
18482.6,1,7379,1,769
18482.9,0,7379,0,769
18484.8,1,7380,1,769
18485.9,0,7380,0,769
18492.2,1,7381,1,769
18492.4,0,7381,0,769
18500.6,1,7382,1,769
18501.2,0,7382,0,769
18501.5,1,7383,1,769
18502.1,0,7383,0,769
18505.8,1,7384,1,769
18506.4,1,7385,2,769
18506.8,0,7384,1,769
18507.4,1,7386,2,769
18508.9,0,7385,1,769
18509.1,0,7386,0,769
18510.2,1,7387,1,769
18512.8,1,7388,2,769
18513.2,1,7389,2,770
18514.5,0,7387,1,770
18514.5,0,7388,0,770
18517.1,1,7390,1,770
18517.1,0,7390,0,770
18521.6,1,7391,1,770
18521.8,0,7391,0,770
18522.8,1,7392,1,770
18523.6,1,7393,2,770
18523.6,0,7392,1,770
18524,0,7393,0,770
18525.6,1,7394,1,770
18527.6,0,7394,0,770
18528.4,1,7395,1,770
18528.9,0,7395,0,770
18531.7,1,7396,1,770
18532,0,7396,0,770
18535.2,1,7397,1,770
18536.2,0,7397,0,770
18538.4,1,7398,1,770
18538.6,0,7398,0,770
18542,1,7399,1,770
18542.4,0,7399,0,770
18542.7,1,7400,1,770
18544.2,0,7400,0,770
18546.3,1,7401,1,770
18546.9,1,7402,2,770
18548.3,0,7401,1,770
18548.9,0,7402,0,770
18549.3,1,7403,1,770
18551.3,0,7403,0,770
18553.2,1,7404,1,770
18553.2,0,7404,0,770
18556.8,1,7405,1,770
18558.1,0,7405,0,770
18558.2,1,7406,1,770
18559.3,0,7406,0,770
18561.5,1,7407,1,770
18563.9,1,7408,2,770
18564.1,0,7407,1,770
18564.2,0,7408,0,770
18565.3,1,7409,1,770
18567.7,1,7410,2,770
18568.2,1,7411,2,771
18569.1,1,7412,2,772
18569.2,0,7409,1,772
18569.7,0,7410,0,772
18571.3,1,7413,1,772
18571.5,1,7414,2,772
18571.8,0,7413,1,772
18572.5,1,7415,2,772
18573.3,0,7414,1,772
18573.7,1,7416,2,772
18573.9,0,7415,1,772
18574.6,0,7416,0,772
18575.4,1,7417,1,772
18576.4,0,7417,0,772
18577.2,1,7418,1,772
18577.3,0,7418,0,772
18581.5,1,7419,1,772
18581.8,0,7419,0,772
18586.4,1,7420,1,772
18586.5,0,7420,0,772
18589.3,1,7421,1,772
18589.5,0,7421,0,772
18592.4,1,7422,1,772
18592.7,0,7422,0,772
18601.5,1,7423,1,772
18602.5,0,7423,0,772
18612.9,1,7424,1,772
18613.1,0,7424,0,772
18616.5,1,7425,1,772
18616.8,0,7425,0,772
18616.9,1,7426,1,772
18617.5,0,7426,0,772
18623.1,1,7427,1,772
18623.3,0,7427,0,772
18624.1,1,7428,1,772
18624.3,0,7428,0,772
18629,1,7429,1,772
18630.9,0,7429,0,772
18636.9,1,7430,1,772
18637,0,7430,0,772
18637.3,1,7431,1,772
18637.7,1,7432,2,772
18640.3,0,7431,1,772
18640.5,0,7432,0,772
18642.9,1,7433,1,772
18643,1,7434,2,772
18643.4,1,7435,2,773
18643.6,1,7436,2,774
18643.7,0,7433,1,774
18644.1,0,7434,0,774
18646.4,1,7437,1,774
18646.5,0,7437,0,774
18651.1,1,7438,1,774
18653.2,0,7438,0,774
18654,1,7439,1,774
18655.1,0,7439,0,774
18656.3,1,7440,1,774
18657.8,0,7440,0,774
18661.2,1,7441,1,774
18662.2,1,7442,2,774
18663.2,0,7441,1,774
18664.2,0,7442,0,774
18665.8,1,7443,1,774
18666.4,0,7443,0,774
18683.6,1,7444,1,774
18683.6,0,7444,0,774
18685.2,1,7445,1,774
18685.2,0,7445,0,774
18687.6,1,7446,1,774
18688.1,0,7446,0,774
18694.5,1,7447,1,774
18695.4,0,7447,0,774
18695.4,1,7448,1,774
18696.2,0,7448,0,774
18701.7,1,7449,1,774
18703,0,7449,0,774
18704,1,7450,1,774
18705,0,7450,0,774
18709.3,1,7451,1,774
18709.4,1,7452,2,774
18710.1,0,7451,1,774
18710.2,0,7452,0,774
18710.5,1,7453,1,774
18710.8,0,7453,0,774
18712,1,7454,1,774
18712.8,1,7455,2,774
18712.8,1,7456,2,775
18713.3,0,7454,1,775
18716.4,0,7455,0,775
18718.9,1,7457,1,775
18719,1,7458,2,775
18719.3,0,7457,1,775
18719.6,1,7459,2,775
18719.6,1,7460,2,776
18720,1,7461,2,777
18721.3,1,7462,2,778
18722,0,7458,1,778
18722.1,0,7459,0,778
18722.2,1,7463,1,778
18722.3,0,7463,0,778
18722.6,1,7464,1,778
18722.9,1,7465,2,778
18723,0,7464,1,778
18723.4,1,7466,2,778
18723.4,0,7465,1,778
18725.9,0,7466,0,778
18734.2,1,7467,1,778
18734.3,0,7467,0,778
18739.3,1,7468,1,778
18739.8,0,7468,0,778
18740.7,1,7469,1,778
18740.7,1,7470,2,778
18740.7,0,7469,1,778
18740.9,1,7471,2,778
18740.9,0,7470,1,778
18741.1,0,7471,0,778
18742.2,1,7472,1,778
18743.9,0,7472,0,778
18745.8,1,7473,1,778
18747.5,0,7473,0,778
18748.9,1,7474,1,778
18749.3,1,7475,2,778
18750.6,1,7476,2,779
18751.2,0,7474,1,779
18755.1,0,7475,0,779
18756.9,1,7477,1,779
18757.2,0,7477,0,779
18757.5,1,7478,1,779
18757.5,1,7479,2,779
18761.3,0,7478,1,779
18762.7,1,7480,2,779
18763.6,0,7479,1,779
18764,1,7481,2,779
18765.8,0,7480,1,779
18766.7,0,7481,0,779
18768,1,7482,1,779
18769,0,7482,0,779
18772.7,1,7483,1,779
18773.6,0,7483,0,779
18775.6,1,7484,1,779
18775.7,0,7484,0,779
18777,1,7485,1,779
18777.4,0,7485,0,779
18783.9,1,7486,1,779
18783.9,0,7486,0,779
18785.6,1,7487,1,779
18786.3,0,7487,0,779
18786.8,1,7488,1,779
18787.1,0,7488,0,779
18787.8,1,7489,1,779
18788,0,7489,0,779
18789.8,1,7490,1,779
18790.2,1,7491,2,779
18791.2,0,7490,1,779
18791.4,0,7491,0,779
18795.1,1,7492,1,779
18795.4,1,7493,2,779
18797.4,0,7492,1,779
18797.5,0,7493,0,779
18799.9,1,7494,1,779
18799.9,0,7494,0,779
18804,1,7495,1,779
18805.1,0,7495,0,779
18805.7,1,7496,1,779
18806.1,0,7496,0,779
18806.5,1,7497,1,779
18806.6,0,7497,0,779
18809.3,1,7498,1,779
18809.5,0,7498,0,779
18812.1,1,7499,1,779
18812.5,0,7499,0,779
18815.9,1,7500,1,779
18816,0,7500,0,779
18816.2,1,7501,1,779
18816.5,0,7501,0,779
18819,1,7502,1,779
18819.6,0,7502,0,779
18821.9,1,7503,1,779
18823.4,0,7503,0,779
18825,1,7504,1,779
18825.7,0,7504,0,779
18825.8,1,7505,1,779
18826,1,7506,2,779
18826.3,0,7505,1,779
18826.6,0,7506,0,779
18833.7,1,7507,1,779
18836.7,1,7508,2,779
18836.8,1,7509,2,780
18837.6,0,7507,1,780
18837.7,1,7510,2,780
18838.5,0,7508,1,780
18840.5,0,7510,0,780
18841.9,1,7511,1,780
18842.4,1,7512,2,780
18845.2,1,7513,2,781
18845.6,1,7514,2,782
18845.7,1,7515,2,783
18846,0,7511,1,783
18846.4,0,7512,0,783
18848.5,1,7516,1,783
18849.5,0,7516,0,783
18858.7,1,7517,1,783
18858.9,0,7517,0,783
18859.9,1,7518,1,783
18861.2,1,7519,2,783
18862.7,0,7518,1,783
18863.7,0,7519,0,783
18864.9,1,7520,1,783
18865,0,7520,0,783
18866.4,1,7521,1,783
18866.5,0,7521,0,783
18867.3,1,7522,1,783
18867.5,1,7523,2,783
18867.7,0,7522,1,783
18868.9,0,7523,0,783
18869.4,1,7524,1,783
18869.5,0,7524,0,783
18870.3,1,7525,1,783
18871.6,0,7525,0,783
18874.1,1,7526,1,783
18875,0,7526,0,783
18877.1,1,7527,1,783
18877.3,0,7527,0,783
18877.3,1,7528,1,783
18877.6,1,7529,2,783
18877.6,0,7528,1,783
18879.4,0,7529,0,783
18882.8,1,7530,1,783
18884.3,0,7530,0,783
18886.8,1,7531,1,783
18887.6,0,7531,0,783
18890.2,1,7532,1,783
18890.7,1,7533,2,783
18894.2,0,7532,1,783
18894.7,1,7534,2,783
18894.9,0,7533,1,783
18895.2,0,7534,0,783
18897.5,1,7535,1,783
18897.8,0,7535,0,783
18898.2,1,7536,1,783
18898.9,0,7536,0,783
18901.3,1,7537,1,783
18901.6,0,7537,0,783
18902.1,1,7538,1,783
18903.5,0,7538,0,783
18911.4,1,7539,1,783
18911.6,0,7539,0,783
18913.4,1,7540,1,783
18914.5,0,7540,0,783
18915.3,1,7541,1,783
18916.4,1,7542,2,783
18916.6,1,7543,2,784
18917.4,0,7541,1,784
18917.5,0,7542,0,784
18919.7,1,7544,1,784
18919.8,0,7544,0,784
18925.7,1,7545,1,784
18926.1,0,7545,0,784
18930.6,1,7546,1,784
18931.3,0,7546,0,784
18932.2,1,7547,1,784
18934.4,1,7548,2,784
18935.4,0,7547,1,784
18936.7,0,7548,0,784
18936.7,1,7549,1,784
18939.5,1,7550,2,784
18941.7,0,7549,1,784
18942,0,7550,0,784
18942.1,1,7551,1,784
18942.4,0,7551,0,784
18947.8,1,7552,1,784
18947.9,1,7553,2,784
18949.1,1,7554,2,785
18949.9,1,7555,2,786
18951.3,0,7552,1,786
18951.5,1,7556,2,786
18952.9,0,7553,1,786
18953.8,1,7557,2,786
18954.7,1,7558,2,787
18955.9,0,7556,1,787
18956.7,1,7559,2,787
18957.3,0,7557,1,787
18958.7,0,7559,0,787
18959.2,1,7560,1,787
18959.8,0,7560,0,787
18961.4,1,7561,1,787
18961.4,0,7561,0,787
18962.8,1,7562,1,787
18963.1,1,7563,2,787
18963.7,0,7562,1,787
18964.1,0,7563,0,787
18967.2,1,7564,1,787
18969.8,0,7564,0,787
18970.4,1,7565,1,787
18970.9,0,7565,0,787
18973.3,1,7566,1,787
18974.6,0,7566,0,787
18977.8,1,7567,1,787
18978.1,0,7567,0,787
18979.3,1,7568,1,787
18980.4,1,7569,2,787
18981.8,0,7568,1,787
18981.8,0,7569,0,787
18982.7,1,7570,1,787
18983.1,0,7570,0,787
18985,1,7571,1,787
18985.1,0,7571,0,787
18988.2,1,7572,1,787
18989.2,0,7572,0,787
18989.3,1,7573,1,787
18993.1,0,7573,0,787
18997.3,1,7574,1,787
18998.1,0,7574,0,787
18999.9,1,7575,1,787
19000.1,0,7575,0,787
19011.1,1,7576,1,787
19011.8,0,7576,0,787
19012.9,1,7577,1,787
19013.1,0,7577,0,787
19013.2,1,7578,1,787
19017.4,0,7578,0,787
19018.7,1,7579,1,787
19018.7,0,7579,0,787
19020.5,1,7580,1,787
19021.5,1,7581,2,787
19021.6,0,7580,1,787
19021.7,0,7581,0,787
19022.8,1,7582,1,787
19022.8,0,7582,0,787
19027.1,1,7583,1,787
19027.7,0,7583,0,787
19028.1,1,7584,1,787
19029.5,0,7584,0,787
19029.6,1,7585,1,787
19031.2,0,7585,0,787
19034.9,1,7586,1,787
19036.2,0,7586,0,787
19036.9,1,7587,1,787
19038.5,0,7587,0,787
19044,1,7588,1,787
19044.1,0,7588,0,787
19047,1,7589,1,787
19048.5,0,7589,0,787
19048.6,1,7590,1,787
19049.8,0,7590,0,787
19051.2,1,7591,1,787
19051.8,0,7591,0,787
19055.4,1,7592,1,787
19056.6,0,7592,0,787
19056.7,1,7593,1,787
19057.3,1,7594,2,787
19057.5,1,7595,2,788
19058,1,7596,2,789
19059.3,0,7593,1,789
19059.6,1,7597,2,789
19060.4,0,7594,1,789
19060.8,0,7597,0,789
19063.7,1,7598,1,789
19065.1,1,7599,2,789
19065.8,0,7598,1,789
19066.8,0,7599,0,789
19068.6,1,7600,1,789
19069.2,0,7600,0,789
19071.1,1,7601,1,789
19071.5,0,7601,0,789
19073.4,1,7602,1,789
19073.7,0,7602,0,789
19074,1,7603,1,789
19074.5,1,7604,2,789
19077.7,1,7605,2,790
19079.3,0,7603,1,790
19079.7,0,7604,0,790
19084.5,1,7606,1,790
19085.3,0,7606,0,790
19093.1,1,7607,1,790
19093.5,0,7607,0,790
19100,1,7608,1,790
19102.3,1,7609,2,790
19104.6,0,7608,1,790
19105.3,0,7609,0,790
19108.3,1,7610,1,790
19108.4,0,7610,0,790
19113,1,7611,1,790
19114.9,0,7611,0,790
19115.6,1,7612,1,790
19115.9,0,7612,0,790
19119.8,1,7613,1,790
19120.3,1,7614,2,790
19121.2,1,7615,2,791
19121.7,0,7613,1,791
19122.5,0,7614,0,791
19125.6,1,7616,1,791
19125.6,1,7617,2,791
19125.8,0,7616,1,791
19126.2,1,7618,2,791
19126.2,1,7619,2,792
19126.4,0,7617,1,792
19126.7,0,7618,0,792
19126.8,1,7620,1,792
19129.4,0,7620,0,792
19130,1,7621,1,792
19131.7,1,7622,2,792
19132.2,1,7623,2,793
19132.4,0,7621,1,793
19132.6,0,7622,0,793
19134.9,1,7624,1,793
19135.1,0,7624,0,793
19137.9,1,7625,1,793
19140,0,7625,0,793
19140.7,1,7626,1,793
19141.1,0,7626,0,793
19145.8,1,7627,1,793
19146.7,1,7628,2,793
19149.2,0,7627,1,793
19151.1,0,7628,0,793
19151.2,1,7629,1,793
19152.5,0,7629,0,793
19153.7,1,7630,1,793
19154.1,1,7631,2,793
19154.6,0,7630,1,793
19155.1,0,7631,0,793
19156.9,1,7632,1,793
19157,0,7632,0,793
19158.2,1,7633,1,793
19158.2,0,7633,0,793
19158.5,1,7634,1,793
19159.2,1,7635,2,793
19160,0,7634,1,793
19162.2,1,7636,2,793
19163,0,7635,1,793
19164.6,0,7636,0,793
19165.6,1,7637,1,793
19165.7,1,7638,2,793
19165.8,0,7637,1,793
19165.9,0,7638,0,793
19169.9,1,7639,1,793
19170.2,1,7640,2,793
19170.8,1,7641,2,794
19174,1,7642,2,795
19175.4,1,7643,2,796
19177.2,1,7644,2,797
19179.2,1,7645,2,798
19179.2,1,7646,2,799
19179.6,0,7639,1,799
19181.2,1,7647,2,799
19182.3,0,7640,1,799
19183.2,1,7648,2,799
19183.4,0,7647,1,799
19183.4,0,7648,0,799
19184.3,1,7649,1,799
19185.1,0,7649,0,799
19188.8,1,7650,1,799
19190.6,1,7651,2,799
19191.2,0,7650,1,799
19191.3,0,7651,0,799
19193,1,7652,1,799
19195.5,1,7653,2,799
19196.1,1,7654,2,800
19197.2,0,7652,1,800
19199.8,1,7655,2,800
19200,0,7653,1,800
19200.2,0,7655,0,800
19201.8,1,7656,1,800
19202.7,0,7656,0,800
19204.9,1,7657,1,800
19205.3,0,7657,0,800
19208.6,1,7658,1,800
19209.3,0,7658,0,800
19209.3,1,7659,1,800
19209.5,1,7660,2,800
19209.5,0,7659,1,800
19209.9,0,7660,0,800
19211,1,7661,1,800
19211.2,0,7661,0,800
19212.8,1,7662,1,800
19213.2,0,7662,0,800
19216.2,1,7663,1,800
19216.4,0,7663,0,800
19226.9,1,7664,1,800
19229.9,0,7664,0,800
19233.6,1,7665,1,800
19233.8,0,7665,0,800
19236.6,1,7666,1,800
19238.1,1,7667,2,800
19238.8,1,7668,2,801
19239.8,1,7669,2,802
19242.3,0,7666,1,802
19242.4,1,7670,2,802
19244.1,1,7671,2,803
19244.6,1,7672,2,804
19245.1,1,7673,2,805
19245.4,0,7667,1,805
19245.8,0,7670,0,805
19246,1,7674,1,805
19246.4,0,7674,0,805
19246.9,1,7675,1,805
19247,1,7676,2,805
19247.9,0,7675,1,805
19248.1,0,7676,0,805
19248.6,1,7677,1,805
19250.5,0,7677,0,805
19250.8,1,7678,1,805
19251.2,0,7678,0,805
19254.8,1,7679,1,805
19255.9,0,7679,0,805
19261.4,1,7680,1,805
19261.5,0,7680,0,805
19272.5,1,7681,1,805
19273.6,0,7681,0,805
19285.6,1,7682,1,805
19286.2,0,7682,0,805
19287,1,7683,1,805
19290.4,1,7684,2,805
19291.4,0,7683,1,805
19292.7,0,7684,0,805
19293.8,1,7685,1,805
19293.9,0,7685,0,805
19295.2,1,7686,1,805
19295.5,0,7686,0,805
19295.8,1,7687,1,805
19297.9,1,7688,2,805
19298.2,1,7689,2,806
19298.6,0,7687,1,806
19299.4,1,7690,2,806
19301.3,0,7688,1,806
19302,1,7691,2,806
19303.4,0,7690,1,806
19304,0,7691,0,806
19305.2,1,7692,1,806
19305.7,0,7692,0,806
19311.3,1,7693,1,806
19311.8,0,7693,0,806
19311.9,1,7694,1,806
19312.1,0,7694,0,806
19313.5,1,7695,1,806
19313.6,0,7695,0,806
19320,1,7696,1,806
19320.1,1,7697,2,806
19320.2,0,7696,1,806
19320.8,1,7698,2,806
19321.3,1,7699,2,807
19322.8,1,7700,2,808
19322.8,0,7697,1,808
19324,0,7698,0,808
19324.1,1,7701,1,808
19325.3,1,7702,2,808
19325.4,0,7701,1,808
19325.5,1,7703,2,808
19326.3,0,7702,1,808
19326.7,1,7704,2,808
19327.1,1,7705,2,809
19328.3,0,7703,1,809
19330.6,0,7704,0,809
19331.6,1,7706,1,809
19331.7,1,7707,2,809
19332.1,0,7706,1,809
19332.2,0,7707,0,809
19333.3,1,7708,1,809
19333.8,1,7709,2,809
19334.5,1,7710,2,810
19334.7,0,7708,1,810
19334.9,0,7709,0,810
19335.4,1,7711,1,810
19335.6,1,7712,2,810
19336.6,0,7711,1,810
19337.2,0,7712,0,810
19340,1,7713,1,810
19341.4,0,7713,0,810
19341.7,1,7714,1,810
19344.7,0,7714,0,810
19347.4,1,7715,1,810
19348.8,0,7715,0,810
19350,1,7716,1,810
19350.2,0,7716,0,810
19351.6,1,7717,1,810
19352.6,0,7717,0,810
19353.5,1,7718,1,810
19354.2,0,7718,0,810
19357.4,1,7719,1,810
19361.4,0,7719,0,810
19363.1,1,7720,1,810
19364.2,1,7721,2,810
19365.2,0,7720,1,810
19365.6,0,7721,0,810
19366.7,1,7722,1,810
19368.8,0,7722,0,810
19370.1,1,7723,1,810
19371.9,0,7723,0,810
19372.1,1,7724,1,810
19372.5,1,7725,2,810
19372.7,0,7724,1,810
19373.5,0,7725,0,810
19373.9,1,7726,1,810
19374.6,0,7726,0,810
19381.8,1,7727,1,810
19381.9,1,7728,2,810
19383.2,0,7727,1,810
19383.4,0,7728,0,810
19393.6,1,7729,1,810
19394.8,0,7729,0,810
19395.9,1,7730,1,810
19396.2,0,7730,0,810
19396.7,1,7731,1,810
19396.8,0,7731,0,810
19400.7,1,7732,1,810
19400.9,0,7732,0,810
19401.1,1,7733,1,810
19402.5,0,7733,0,810
19411.8,1,7734,1,810
19412.4,0,7734,0,810
19418.8,1,7735,1,810
19419.4,0,7735,0,810
19419.5,1,7736,1,810
19421.2,1,7737,2,810
19422.2,0,7736,1,810
19422.3,0,7737,0,810
19423,1,7738,1,810
19423.1,0,7738,0,810
19425,1,7739,1,810
19425.4,0,7739,0,810
19430.6,1,7740,1,810
19430.9,1,7741,2,810
19431.8,0,7740,1,810
19431.9,0,7741,0,810
19435.9,1,7742,1,810
19436.1,0,7742,0,810
19436.7,1,7743,1,810
19437.1,0,7743,0,810
19437.6,1,7744,1,810
19438.9,1,7745,2,810
19439,0,7744,1,810
19439.4,0,7745,0,810
19440.6,1,7746,1,810
19440.7,0,7746,0,810
19442.6,1,7747,1,810
19442.8,0,7747,0,810
19444.7,1,7748,1,810
19444.8,0,7748,0,810
19445.7,1,7749,1,810
19446.2,1,7750,2,810
19447.6,1,7751,2,811
19448.5,1,7752,2,812
19448.8,0,7749,1,812
19449,0,7750,0,812
19451.6,1,7753,1,812
19452.5,1,7754,2,812
19454,1,7755,2,813
19454.4,0,7753,1,813
19455.3,0,7754,0,813
19462.6,1,7756,1,813
19462.6,0,7756,0,813
19464.3,1,7757,1,813
19464.9,0,7757,0,813
19466,1,7758,1,813
19466.8,0,7758,0,813
19473.6,1,7759,1,813
19473.7,1,7760,2,813
19473.8,0,7759,1,813
19474.1,0,7760,0,813
19476.6,1,7761,1,813
19476.9,0,7761,0,813
19478.1,1,7762,1,813
19478.7,0,7762,0,813
19480.1,1,7763,1,813
19480.6,1,7764,2,813
19480.8,0,7763,1,813
19481.3,0,7764,0,813
19487.1,1,7765,1,813
19487.3,0,7765,0,813
19490.7,1,7766,1,813
19490.8,0,7766,0,813
19493,1,7767,1,813
19493.7,0,7767,0,813
19493.8,1,7768,1,813
19494,0,7768,0,813
