time,type,number,queueLength,totalPacketLength
43402.3,0,34722,1,2
43403.9,0,34723,0,2
43404.7,1,34724,1,2
43404.9,0,34724,0,2
43405.1,1,34725,1,2
43405.4,1,34726,2,2
43405.6,0,34725,1,2
43406.7,1,34727,2,2
43406.8,1,34728,3,2
43407.3,0,34726,2,2
43408,0,34727,1,2
43408.1,1,34729,2,2
43408.2,1,34730,3,2
43409.3,0,34728,2,2
43410.8,0,34729,1,2
43411.2,0,34730,0,2
43412.5,1,34731,1,2
43413.1,0,34731,0,2
43414,1,34732,1,2
43414.3,1,34733,2,2
43414.6,1,34734,3,2
43415.5,0,34732,2,2
43415.6,0,34733,1,2
43415.8,0,34734,0,2
43416.1,1,34735,1,2
43416.4,0,34735,0,2
43417.7,1,34736,1,2
43418,1,34737,2,2
43418.7,0,34736,1,2
43419.6,0,34737,0,2
43421.3,1,34738,1,2
43421.7,1,34739,2,2
43422.2,0,34738,1,2
43422.2,1,34740,2,2
43422.7,0,34739,1,2
43422.9,1,34741,2,2
43423.2,0,34740,1,2
43423.9,1,34742,2,2
43424.1,0,34741,1,2
43425,1,34743,2,2
43427.2,1,34744,3,2
43427.8,0,34742,2,2
43428.2,1,34745,3,2
43428.7,0,34743,2,2
43428.9,0,34744,1,2
43429.6,0,34745,0,2
43430.1,1,34746,1,2
43430.7,1,34747,2,2
43430.7,0,34746,1,2
43431.1,1,34748,2,2
43431.9,0,34747,1,2
43432.5,1,34749,2,2
43432.9,0,34748,1,2
43432.9,0,34749,0,2
43434.1,1,34750,1,2
43434.7,0,34750,0,2
43438.6,1,34751,1,2
43438.8,0,34751,0,2
43438.9,1,34752,1,2
43439.6,0,34752,0,2
43440.2,1,34753,1,2
43440.9,1,34754,2,2
43441.8,0,34753,1,2
43441.9,1,34755,2,2
43443.1,1,34756,3,2
43443.1,0,34754,2,2
43444,0,34755,1,2
43444.5,0,34756,0,2
43445.7,1,34757,1,2
43446,1,34758,2,2
43446.9,0,34757,1,2
43446.9,1,34759,2,2
43447.3,0,34758,1,2
43449.2,1,34760,2,2
43449.3,1,34761,3,2
43449.5,1,34762,4,2
43449.8,0,34759,3,2
43450,0,34760,2,2
43450,1,34763,3,2
43450.1,1,34764,4,2
43451.6,0,34761,3,2
43454.3,0,34762,2,2
43455.2,1,34765,3,2
43455.2,0,34763,2,2
43455.7,1,34766,3,2
43456.1,1,34767,4,2
43456.4,1,34768,5,2
43456.9,1,34769,6,2
43458.2,0,34764,5,2
43458.3,0,34765,4,2
43459.1,1,34770,5,2
43460.7,0,34766,4,2
43460.9,0,34767,3,2
43461.5,1,34771,4,2
43461.7,0,34768,3,2
43461.7,0,34769,2,2
43463.3,0,34770,1,2
43463.4,0,34771,0,2
43463.7,1,34772,1,2
43463.8,0,34772,0,2
43464.2,1,34773,1,2
43467.8,1,34774,2,2
43468.3,0,34773,1,2
43468.3,0,34774,0,2
43468.9,1,34775,1,2
43469.1,1,34776,2,2
43469.6,0,34775,1,2
43470.3,1,34777,2,2
43470.7,1,34778,3,2
43471,1,34779,4,2
43471.3,0,34776,3,2
43471.4,1,34780,4,2
43471.5,1,34781,5,2
43474.7,1,34782,6,2
43474.8,0,34777,5,2
43476.4,1,34783,6,2
43477.8,0,34778,5,2
43477.9,1,34784,6,2
43480,0,34779,5,2
43480.7,0,34780,4,2
43482.4,0,34781,3,2
43482.8,0,34782,2,2
43483.9,0,34783,1,2
43484.2,0,34784,0,2
43484.4,1,34785,1,2
43484.9,1,34786,2,2
43485.8,1,34787,3,2
43486.1,1,34788,4,2
43486.3,0,34785,3,2
43486.4,0,34786,2,2
43487,1,34789,3,2
43488.8,1,34790,4,2
43489.3,1,34791,5,2
43489.8,0,34787,4,2
43490.2,1,34792,5,2
43491.4,1,34793,6,2
43491.5,1,34794,7,2
43491.7,1,34795,8,2
43492.6,1,34796,9,2
43493,1,34797,10,2
43493.1,1,34798,11,2
43493.2,0,34788,10,2
43494.5,1,34799,11,2
43494.6,0,34789,10,2
43495.7,0,34790,9,2
43496.9,1,34800,10,2
43497.8,1,34801,11,2
43498.2,0,34791,10,2
43498.2,0,34792,9,2
43500.5,0,34793,8,2
43501.3,0,34794,7,2
43503.4,1,34802,8,2
43503.8,1,34803,9,2
43504.5,0,34795,8,2
43505.8,0,34796,7,2
43506.6,0,34797,6,2
43507.6,0,34798,5,2
43507.7,1,34804,6,2
43507.9,1,34805,7,2
43508.1,0,34799,6,2
43508.2,0,34800,5,2
43509.7,0,34801,4,2
43509.8,0,34802,3,2
43510.7,1,34806,4,2
43511.2,0,34803,3,2
43513.3,1,34807,4,2
43513.4,0,34804,3,2
43514.4,1,34808,4,2
43515.4,1,34809,5,2
43515.9,1,34810,6,2
43517.1,0,34805,5,2
43517.3,0,34806,4,2
43517.5,0,34807,3,2
43518,1,34811,4,2
43518.5,0,34808,3,2
43518.9,0,34809,2,2
43519.4,0,34810,1,2
43519.6,0,34811,0,2
43521.3,1,34812,1,2
43521.7,1,34813,2,2
43522,0,34812,1,2
43524.3,0,34813,0,2
43524.7,1,34814,1,2
43524.8,1,34815,2,2
43525.3,0,34814,1,2
43526.7,0,34815,0,2
43528.2,1,34816,1,2
43529,0,34816,0,2
43530.2,1,34817,1,2
43530.4,1,34818,2,2
43530.9,0,34817,1,2
43531.4,0,34818,0,2
43531.8,1,34819,1,2
43532.2,0,34819,0,2
43535,1,34820,1,2
43535.3,1,34821,2,2
43537,1,34822,3,2
43538.2,1,34823,4,2
43538.3,0,34820,3,2
43538.9,0,34821,2,2
43538.9,0,34822,1,2
43539.9,1,34824,2,2
43539.9,0,34823,1,2
43540,1,34825,2,2
43540.4,0,34824,1,2
43541.7,1,34826,2,2
43541.9,0,34825,1,2
43542.1,0,34826,0,2
43542.7,1,34827,1,2
43544.3,0,34827,0,2
43545,1,34828,1,2
43545,0,34828,0,2
43545.3,1,34829,1,2
43546.8,0,34829,0,2
43546.8,1,34830,1,2
43547.6,1,34831,2,2
43547.6,1,34832,3,2
43548.5,1,34833,4,2
43549,0,34830,3,2
43549.5,0,34831,2,2
43551.7,0,34832,1,2
43552.8,0,34833,0,2
43554.1,1,34834,1,2
43554.3,0,34834,0,2
43557.6,1,34835,1,2
43558.3,1,34836,2,2
43558.8,0,34835,1,2
43559.6,0,34836,0,2
43559.8,1,34837,1,2
43560.4,1,34838,2,2
43561.1,1,34839,3,2
43561.4,0,34837,2,2
43561.6,0,34838,1,2
43562.7,1,34840,2,2
43563,0,34839,1,2
43564.1,1,34841,2,2
43564.7,0,34840,1,2
43564.9,1,34842,2,2
43565.1,0,34841,1,2
43565.5,1,34843,2,2
43565.5,0,34842,1,2
43565.5,0,34843,0,2
43568.1,1,34844,1,2
43568.4,1,34845,2,2
43569.1,0,34844,1,2
43569.4,0,34845,0,2
43570.6,1,34846,1,2
43571.1,1,34847,2,2
43571.1,0,34846,1,2
43571.6,0,34847,0,2
43571.8,1,34848,1,2
43573.1,0,34848,0,2
43573.7,1,34849,1,2
43574.4,0,34849,0,2
43574.5,1,34850,1,2
43574.8,1,34851,2,2
43574.8,1,34852,3,2
43574.8,0,34850,2,2
43574.9,1,34853,3,2
43575.2,0,34851,2,2
43575.7,0,34852,1,2
43576.9,1,34854,2,2
43577.3,1,34855,3,2
43577.5,0,34853,2,2
43578,0,34854,1,2
43578.9,1,34856,2,2
43579.4,0,34855,1,2
43579.7,1,34857,2,2
43580.9,0,34856,1,2
43580.9,0,34857,0,2
43585.7,1,34858,1,2
43586.5,0,34858,0,2
43587.1,1,34859,1,2
43587.4,1,34860,2,2
43588.8,0,34859,1,2
43589,1,34861,2,2
43589.1,0,34860,1,2
43589.6,1,34862,2,2
43590.7,1,34863,3,2
43591.7,0,34861,2,2
43591.9,0,34862,1,2
43592.3,1,34864,2,2
43592.6,0,34863,1,2
43592.7,1,34865,2,2
43594.7,1,34866,3,2
43594.7,0,34864,2,2
43594.8,1,34867,3,2
43595,0,34865,2,2
43595,0,34866,1,2
43595.2,1,34868,2,2
43595.6,0,34867,1,2
43595.6,0,34868,0,2
43596,1,34869,1,2
43596.4,1,34870,2,2
43596.6,0,34869,1,2
43597.5,1,34871,2,2
43597.8,0,34870,1,2
43598.7,1,34872,2,2
43598.8,1,34873,3,2
43599.6,1,34874,4,2
43599.9,1,34875,5,2
43600.4,1,34876,6,2
43600.4,1,34877,7,2
43600.5,1,34878,8,2
43601.3,1,34879,9,2
43602,1,34880,10,2
43602.3,1,34881,11,2
43603,0,34871,10,2
43603.8,1,34882,11,2
43604.2,0,34872,10,2
43604.4,1,34883,11,2
43604.4,1,34884,12,2
43604.9,1,34885,13,2
43606.3,1,34886,14,2
43607.4,0,34873,13,2
43607.5,0,34874,12,2
43608.1,0,34875,11,2
43608.2,0,34876,10,2
43608.7,1,34887,11,2
43608.8,0,34877,10,2
43608.9,0,34878,9,2
43609.7,1,34888,10,2
43611.5,0,34879,9,2
43611.8,1,34889,10,2
43611.9,0,34880,9,2
43612.6,1,34890,10,2
43613.3,0,34881,9,2
43613.7,0,34882,8,2
43613.8,1,34891,9,2
43614.5,1,34892,10,2
43615.1,1,34893,11,2
43615.2,1,34894,12,2
43615.3,0,34883,11,2
43615.5,0,34884,10,2
43617.5,0,34885,9,2
43618.1,1,34895,10,2
43618.4,0,34886,9,2
43618.6,1,34896,10,2
43619.3,0,34887,9,2
43619.5,1,34897,10,2
43619.9,1,34898,11,2
43620.8,1,34899,12,2
43621.6,0,34888,11,2
43622.2,1,34900,12,2
43622.6,0,34889,11,2
43622.9,0,34890,10,2
43622.9,0,34891,9,2
43623.6,0,34892,8,2
43623.7,0,34893,7,2
43624.9,0,34894,6,2
43626.2,1,34901,7,2
43627.3,0,34895,6,2
43627.4,1,34902,7,2
43628.1,1,34903,8,2
43628.2,0,34896,7,2
43629,0,34897,6,2
43630,1,34904,7,2
43630.2,0,34898,6,2
43630.3,1,34905,7,2
43630.5,0,34899,6,2
43630.7,1,34906,7,2
43631.3,0,34900,6,2
43631.5,0,34901,5,2
43632.4,1,34907,6,2
43632.7,0,34902,5,2
43632.7,1,34908,6,2
43633.4,1,34909,7,2
43634.6,0,34903,6,2
43634.8,1,34910,7,2
43635,1,34911,8,2
43635.5,1,34912,9,2
43635.9,1,34913,10,2
43636,0,34904,9,2
43636.1,1,34914,10,2
43636.2,0,34905,9,2
43636.2,1,34915,10,2
43636.4,1,34916,11,2
43637.1,0,34906,10,2
43637.3,1,34917,11,2
43637.8,1,34918,12,2
43638.4,1,34919,13,2
43640.2,0,34907,12,2
43640.5,1,34920,13,2
43641,1,34921,14,2
43642.1,0,34908,13,2
43643.1,1,34922,14,2
43643.8,1,34923,15,2
43643.9,0,34909,14,2
43644.1,1,34924,15,2
43644.3,0,34910,14,2
43645.4,0,34911,13,2
43645.5,1,34925,14,2
43646.6,0,34912,13,2
43647.3,0,34913,12,2
43647.4,1,34926,13,2
43647.7,0,34914,12,2
43647.9,0,34915,11,2
43648.2,0,34916,10,2
43648.3,0,34917,9,2
43648.5,1,34927,10,2
43649.3,1,34928,11,2
43649.4,0,34918,10,2
43650,1,34929,11,2
43650.2,1,34930,12,2
43650.3,0,34919,11,2
43650.3,0,34920,10,2
43653.1,1,34931,11,2
43654.6,0,34921,10,2
43655.6,0,34922,9,2
43655.8,0,34923,8,2
43656.4,0,34924,7,2
43656.7,0,34925,6,2
43656.8,0,34926,5,2
43657.6,0,34927,4,2
43657.6,1,34932,5,2
43658.5,0,34928,4,2
43659.2,0,34929,3,2
43659.9,0,34930,2,2
43660.6,0,34931,1,2
43660.7,1,34933,2,2
43661.2,0,34932,1,2
43662.4,1,34934,2,2
43662.7,0,34933,1,2
43663,0,34934,0,2
43663.4,1,34935,1,2
43663.4,0,34935,0,2
43663.7,1,34936,1,2
43663.8,1,34937,2,2
43665.5,1,34938,3,2
43666.5,0,34936,2,2
43668.8,0,34937,1,2
43669,0,34938,0,2
43669.2,1,34939,1,2
43669.8,1,34940,2,2
43669.9,1,34941,3,2
43669.9,0,34939,2,2
43670.3,1,34942,3,2
43671.5,1,34943,4,2
43671.9,0,34940,3,2
43672.3,0,34941,2,2
43673.1,1,34944,3,2
43673.2,0,34942,2,2
43674.1,1,34945,3,2
43675,0,34943,2,2
43676.1,1,34946,3,2
43676.8,1,34947,4,2
43677.5,1,34948,5,2
43679.4,0,34944,4,2
43679.8,1,34949,5,2
43680.8,1,34950,6,2
43681.4,0,34945,5,2
43682.6,1,34951,6,2
43683,1,34952,7,2
43683,0,34946,6,2
43683.3,0,34947,5,2
43683.6,1,34953,6,2
43683.8,1,34954,7,2
43684.1,0,34948,6,2
43684.3,1,34955,7,2
43685.1,0,34949,6,2
43685.1,0,34950,5,2
43685.4,0,34951,4,2
43685.8,1,34956,5,2
43685.8,0,34952,4,2
43686.2,1,34957,5,2
43686.4,1,34958,6,2
43686.6,1,34959,7,2
43687.4,1,34960,8,2
43687.7,0,34953,7,2
43688.5,1,34961,8,2
43688.5,0,34954,7,2
43688.8,0,34955,6,2
43689.2,0,34956,5,2
43689.5,1,34962,6,2
43690.2,1,34963,7,2
43690.5,0,34957,6,2
43691.2,0,34958,5,2
43691.2,0,34959,4,2
43692.1,0,34960,3,2
43692.4,0,34961,2,2
43692.4,0,34962,1,2
43692.5,1,34964,2,2
43693.3,1,34965,3,2
43693.6,0,34963,2,2
43693.9,1,34966,3,2
43694,1,34967,4,2
43694.4,0,34964,3,2
43695.5,1,34968,4,2
43695.9,1,34969,5,2
43696.3,0,34965,4,2
43697.8,0,34966,3,2
43698.1,0,34967,2,2
43699.1,0,34968,1,2
43699.7,1,34970,2,2
43701.4,1,34971,3,2
43702.5,0,34969,2,2
43702.8,1,34972,3,2
43702.9,0,34970,2,2
43703,1,34973,3,2
43703.4,0,34971,2,2
43703.9,1,34974,3,2
43704.2,1,34975,4,2
43704.3,1,34976,5,2
43704.5,1,34977,6,2
43705,0,34972,5,2
43705.8,0,34973,4,2
43706.8,0,34974,3,2
43707.3,0,34975,2,2
43707.6,1,34978,3,2
43708,1,34979,4,2
43708.7,1,34980,5,2
43708.9,1,34981,6,2
43709,1,34982,7,2
43709.6,1,34983,8,2
43709.7,0,34976,7,2
43710.5,0,34977,6,2
43712.2,1,34984,7,2
43712.5,1,34985,8,2
43715.7,1,34986,9,2
43716.3,0,34978,8,2
43716.9,0,34979,7,2
43717.2,0,34980,6,2
43718,0,34981,5,2
43718.8,1,34987,6,2
43719.7,0,34982,5,2
43720.7,0,34983,4,2
43721,1,34988,5,2
43721,1,34989,6,2
43721.1,1,34990,7,2
43721.9,0,34984,6,2
43722.1,0,34985,5,2
43722.3,1,34991,6,2
43722.7,0,34986,5,2
43723,0,34987,4,2
43723.2,0,34988,3,2
43723.4,0,34989,2,2
43723.6,1,34992,3,2
43724.6,1,34993,4,2
43725,1,34994,5,2
43725,1,34995,6,2
43725.1,1,34996,7,2
43726.2,1,34997,8,2
43726.3,1,34998,9,2
43726.7,1,34999,10,2
43728.2,0,34990,9,2
43728.8,0,34991,8,2
43729.2,0,34992,7,2
43729.2,1,35000,8,2
43729.5,0,34993,7,2
43731.2,1,35001,8,2
43731.6,1,35002,9,2
43731.9,0,34994,8,2
43732,0,34995,7,2
43732.2,0,34996,6,2
43732.3,0,34997,5,2
43733.3,0,34998,4,2
43733.5,1,35003,5,2
43733.7,0,34999,4,2
43733.7,1,35004,5,2
43733.9,1,35005,6,2
43734,0,35000,5,2
43734,1,35006,6,2
43735.9,0,35001,5,2
43735.9,0,35002,4,2
43736.3,0,35003,3,2
43737.6,1,35007,4,2
43739.5,1,35008,5,2
43740.1,1,35009,6,2
43740.2,1,35010,7,2
43741.1,0,35004,6,2
43742.5,1,35011,7,2
43743.6,0,35005,6,2
43744,0,35006,5,2
43744.3,1,35012,6,2
43744.4,1,35013,7,2
43744.5,1,35014,8,2
43745.2,0,35007,7,2
43746,0,35008,6,2
43746.1,0,35009,5,2
43746.8,1,35015,6,2
43748,1,35016,7,2
43748.2,0,35010,6,2
43748.3,1,35017,7,2
43748.5,1,35018,8,2
43748.8,1,35019,9,2
43749.3,0,35011,8,2
43749.3,0,35012,7,2
43749.7,0,35013,6,2
43750,0,35014,5,2
43750.2,0,35015,4,2
43750.8,0,35016,3,2
43752.1,1,35020,4,2
43752.3,1,35021,5,2
43754.1,0,35017,4,2
43754.2,0,35018,3,2
43755,1,35022,4,2
43755.7,0,35019,3,2
43758.6,1,35023,4,2
43758.6,0,35020,3,2
43759.5,1,35024,4,2
43759.8,1,35025,5,2
43760.3,1,35026,6,2
43761.2,1,35027,7,2
43761.6,0,35021,6,2
43765.7,0,35022,5,2
43765.7,0,35023,4,2
43766.7,1,35028,5,2
43767.1,0,35024,4,2
43767.1,0,35025,3,2
43767.2,1,35029,4,2
43768.5,1,35030,5,2
43768.7,1,35031,6,2
43768.9,0,35026,5,2
43769.3,0,35027,4,2
43769.8,1,35032,5,2
43770,0,35028,4,2
43770.7,1,35033,5,2
43770.8,0,35029,4,2
43771.3,1,35034,5,2
43772.8,1,35035,6,2
43773.2,0,35030,5,2
43776.7,0,35031,4,2
43776.9,1,35036,5,2
43777.1,0,35032,4,2
43777.9,0,35033,3,2
43777.9,0,35034,2,2
43778,0,35035,1,2
43778.4,0,35036,0,2
43779.9,1,35037,1,2
43780,1,35038,2,2
43781.4,1,35039,3,2
43781.5,1,35040,4,2
43781.6,1,35041,5,2
43782.3,0,35037,4,2
43783.5,0,35038,3,2
43783.6,1,35042,4,2
43785,1,35043,5,2
43785.1,1,35044,6,2
43785.7,0,35039,5,2
43785.8,1,35045,6,2
43786,0,35040,5,2
43787.8,0,35041,4,2
43788,0,35042,3,2
43789.7,0,35043,2,2
43790,1,35046,3,2
43790,0,35044,2,2
43790,1,35047,3,2
43790.1,0,35045,2,2
43791,0,35046,1,2
43791.3,0,35047,0,2
43792,1,35048,1,2
43793.8,0,35048,0,2
43795.3,1,35049,1,2
43796.3,1,35050,2,2
43796.4,1,35051,3,2
43797,0,35049,2,2
43798.3,1,35052,3,2
43798.3,0,35050,2,2
43799.4,0,35051,1,2
43800.2,1,35053,2,2
43800.5,0,35052,1,2
43801,1,35054,2,2
43801.6,0,35053,1,2
43802.4,0,35054,0,2
43805.3,1,35055,1,2
43806.1,0,35055,0,2
43807.8,1,35056,1,2
43808.5,0,35056,0,2
43813.5,1,35057,1,2
43814,0,35057,0,2
43816.6,1,35058,1,2
43817,1,35059,2,2
43817.1,0,35058,1,2
43818.4,1,35060,2,2
43818.4,0,35059,1,2
43818.6,1,35061,2,2
43818.6,0,35060,1,2
43819,0,35061,0,2
43821.2,1,35062,1,2
43821.4,0,35062,0,2
43824.4,1,35063,1,2
43824.5,0,35063,0,2
43825.1,1,35064,1,2
43825.5,1,35065,2,2
43825.7,1,35066,3,2
43826,0,35064,2,2
43826,0,35065,1,2
43826.2,1,35067,2,2
43827.1,1,35068,3,2
43827.4,1,35069,4,2
43827.6,0,35066,3,2
43828,0,35067,2,2
43828.1,1,35070,3,2
43829.7,1,35071,4,2
43829.7,0,35068,3,2
43830,1,35072,4,2
43830,0,35069,3,2
43830.3,0,35070,2,2
43830.5,1,35073,3,2
43832.6,1,35074,4,2
43832.9,0,35071,3,2
43834.5,0,35072,2,2
43836,1,35075,3,2
43836.4,1,35076,4,2
43836.4,0,35073,3,2
43836.7,0,35074,2,2
43838.3,1,35077,3,2
43838.9,1,35078,4,2
43839.5,1,35079,5,2
43839.8,1,35080,6,2
43839.9,0,35075,5,2
43841.4,0,35076,4,2
43841.6,1,35081,5,2
43841.6,0,35077,4,2
43842,0,35078,3,2
43842.2,0,35079,2,2
43843.2,0,35080,1,2
43843.4,0,35081,0,2
43846.7,1,35082,1,2
43847.3,0,35082,0,2
43849.1,1,35083,1,2
43849.2,0,35083,0,2
43849.5,1,35084,1,2
43849.6,1,35085,2,2
43850,1,35086,3,2
43850,1,35087,4,2
43850.4,1,35088,5,2
43850.7,1,35089,6,2
43851.1,0,35084,5,2
43851.6,0,35085,4,2
43852.7,1,35090,5,2
43852.7,1,35091,6,2
43852.8,0,35086,5,2
43854,0,35087,4,2
43855.3,1,35092,5,2
43856.1,0,35088,4,2
43856.2,1,35093,5,2
43856.4,1,35094,6,2
43856.7,0,35089,5,2
43856.8,0,35090,4,2
43856.8,1,35095,5,2
43857.2,1,35096,6,2
43857.9,1,35097,7,2
43858.1,1,35098,8,2
43858.6,1,35099,9,2
43859.1,1,35100,10,2
43859.5,0,35091,9,2
43859.9,0,35092,8,2
43860.8,0,35093,7,2
43860.9,0,35094,6,2
43860.9,0,35095,5,2
43861.2,0,35096,4,2
43861.6,0,35097,3,2
43861.8,1,35101,4,2
43862.2,0,35098,3,2
43862.4,1,35102,4,2
43862.6,1,35103,5,2
43862.9,0,35099,4,2
43863,1,35104,5,2
43864.6,0,35100,4,2
43864.8,0,35101,3,2
43865,1,35105,4,2
43865.1,1,35106,5,2
43866.1,0,35102,4,2
43866.2,1,35107,5,2
43867.8,0,35103,4,2
43867.9,1,35108,5,2
43869.1,1,35109,6,2
43869.1,0,35104,5,2
43869.3,0,35105,4,2
43869.9,1,35110,5,2
43871.1,0,35106,4,2
43871.3,0,35107,3,2
43871.8,0,35108,2,2
43872.6,0,35109,1,2
43874.6,1,35111,2,2
43875.3,0,35110,1,2
43875.4,1,35112,2,2
43876,0,35111,1,2
43876.4,0,35112,0,2
43878.5,1,35113,1,2
43878.9,1,35114,2,2
43880.9,1,35115,3,2
43881.1,0,35113,2,2
43882,1,35116,3,2
43882.5,0,35114,2,2
43884.3,1,35117,3,2
43884.4,0,35115,2,2
43885.1,1,35118,3,2
43885.5,0,35116,2,2
43885.6,0,35117,1,2
43886.4,1,35119,2,2
43888.5,0,35118,1,2
43888.5,0,35119,0,2
43889.1,1,35120,1,2
43889.6,1,35121,2,2
43890.2,0,35120,1,2
43890.2,0,35121,0,2
43890.9,1,35122,1,2
43891,1,35123,2,2
43891.1,0,35122,1,2
43892.5,1,35124,2,2
43892.7,1,35125,3,2
43893.3,1,35126,4,2
43894.3,0,35123,3,2
43896.6,0,35124,2,2
43900,0,35125,1,2
43900.2,1,35127,2,2
43901,0,35126,1,2
43901.6,1,35128,2,2
43903.3,1,35129,3,2
43903.4,0,35127,2,2
43905.7,1,35130,3,2
43906.2,0,35128,2,2
43906.5,0,35129,1,2
43906.6,0,35130,0,2
43908.2,1,35131,1,2
43908.9,1,35132,2,2
43909,1,35133,3,2
43909.5,1,35134,4,2
43910,1,35135,5,2
43910,1,35136,6,2
43910.2,0,35131,5,2
43910.3,0,35132,4,2
43910.7,0,35133,3,2
43911,0,35134,2,2
43911.2,0,35135,1,2
43912,0,35136,0,2
43912.7,1,35137,1,2
43913.1,0,35137,0,2
43915.2,1,35138,1,2
43915.3,1,35139,2,2
43917.2,0,35138,1,2
43917.3,1,35140,2,2
43918.5,0,35139,1,2
43919.4,1,35141,2,2
43919.8,0,35140,1,2
43921.1,1,35142,2,2
43921.5,0,35141,1,2
43922.8,0,35142,0,2
43923.6,1,35143,1,2
43924.6,0,35143,0,2
43924.8,1,35144,1,2
43925.1,0,35144,0,2
43925.4,1,35145,1,2
43926,0,35145,0,2
43927.9,1,35146,1,2
43928,0,35146,0,2
43928,1,35147,1,2
43928.1,1,35148,2,2
43928.5,1,35149,3,2
43928.9,0,35147,2,2
43929.8,0,35148,1,2
43930.2,1,35150,2,2
43930.2,1,35151,3,2
43930.3,0,35149,2,2
43930.4,1,35152,3,2
43931.3,0,35150,2,2
43932.1,1,35153,3,2
43932.3,1,35154,4,2
43933.2,1,35155,5,2
43933.2,0,35151,4,2
43935.5,1,35156,5,2
43935.6,1,35157,6,2
43936.9,1,35158,7,2
43937.9,0,35152,6,2
43938.6,0,35153,5,2
43939.4,0,35154,4,2
43939.8,0,35155,3,2
43939.9,1,35159,4,2
43941.1,0,35156,3,2
43941.9,0,35157,2,2
43942,1,35160,3,2
43942.1,1,35161,4,2
43942.2,0,35158,3,2
43942.4,0,35159,2,2
43942.4,1,35162,3,2
43942.8,0,35160,2,2
43942.9,1,35163,3,2
43945.2,0,35161,2,2
43946.6,1,35164,3,2
43947.6,0,35162,2,2
43948.5,1,35165,3,2
43948.6,0,35163,2,2
43948.9,0,35164,1,2
43949,1,35166,2,2
43949.6,0,35165,1,2
43950.1,0,35166,0,2
43950.1,1,35167,1,2
43950.1,1,35168,2,2
43951.9,0,35167,1,2
43953.4,1,35169,2,2
43953.7,0,35168,1,2
43953.7,0,35169,0,2
43955.3,1,35170,1,2
43958.4,1,35171,2,2
43958.8,0,35170,1,2
43959.2,0,35171,0,2
43959.9,1,35172,1,2
43961.1,0,35172,0,2
43961.7,1,35173,1,2
43963.1,1,35174,2,2
43963.3,0,35173,1,2
43963.6,0,35174,0,2
43963.7,1,35175,1,2
43963.9,1,35176,2,2
43964,1,35177,3,2
43964.3,1,35178,4,2
43964.7,0,35175,3,2
43966.2,0,35176,2,2
43967.1,1,35179,3,2
43967.2,1,35180,4,2
43967.6,0,35177,3,2
43967.7,1,35181,4,2
43968,1,35182,5,2
43968.1,0,35178,4,2
43968.7,0,35179,3,2
43969.3,0,35180,2,2
43969.3,1,35183,3,2
43969.6,1,35184,4,2
43969.7,1,35185,5,2
43969.9,0,35181,4,2
43970,1,35186,5,2
43970.1,0,35182,4,2
43970.3,1,35187,5,2
43970.3,1,35188,6,2
43970.8,1,35189,7,2
43971,0,35183,6,2
43971.6,1,35190,7,2
43973.4,1,35191,8,2
43973.5,1,35192,9,2
43973.7,0,35184,8,2
43974.2,0,35185,7,2
43974.4,1,35193,8,2
43975.2,0,35186,7,2
43975.4,1,35194,8,2
43975.8,1,35195,9,2
43975.9,0,35187,8,2
43978.7,0,35188,7,2
43980.6,1,35196,8,2
43982.6,0,35189,7,2
43982.6,0,35190,6,2
43982.9,1,35197,7,2
43984.1,1,35198,8,2
43984.2,0,35191,7,2
43985,0,35192,6,2
43985,0,35193,5,2
43985.6,1,35199,6,2
43986.7,0,35194,5,2
43987,1,35200,6,2
43987.4,1,35201,7,2
43987.6,1,35202,8,2
43988.1,1,35203,9,2
43988.2,1,35204,10,2
43989.3,0,35195,9,2
43989.3,0,35196,8,2
43990.1,0,35197,7,2
43990.3,0,35198,6,2
43991.2,0,35199,5,2
43991.9,0,35200,4,2
43992.7,0,35201,3,2
43993.4,0,35202,2,2
43994.2,0,35203,1,2
43994.4,0,35204,0,2
43994.7,1,35205,1,2
43995.2,0,35205,0,2
43996.3,1,35206,1,2
43996.7,1,35207,2,2
43997.4,0,35206,1,2
43999.6,0,35207,0,2
44006.7,1,35208,1,2
44007.2,0,35208,0,2
44007.3,1,35209,1,2
44007.4,1,35210,2,2
44007.7,0,35209,1,2
44008,1,35211,2,2
44008.6,1,35212,3,2
44009.8,1,35213,4,2
44009.8,0,35210,3,2
44010.9,1,35214,4,2
44012,0,35211,3,2
44012.7,0,35212,2,2
44012.7,1,35215,3,2
44013,0,35213,2,2
44014,0,35214,1,2
44014.3,0,35215,0,2
44015.1,1,35216,1,2
44015.7,0,35216,0,2
44016.1,1,35217,1,2
44017.6,0,35217,0,2
44020,1,35218,1,2
44020.6,0,35218,0,2
44022.8,1,35219,1,2
44024.9,1,35220,2,2
44025,1,35221,3,2
44026.1,1,35222,4,2
44026.8,1,35223,5,2
44027,0,35219,4,2
44028.1,0,35220,3,2
44031.1,1,35224,4,2
44031.7,0,35221,3,2
44032,1,35225,4,2
44034.1,1,35226,5,2
44034.3,0,35222,4,2
44034.4,0,35223,3,2
44035.1,0,35224,2,2
44035.3,1,35227,3,2
44036,0,35225,2,2
44037.3,0,35226,1,2
44037.5,1,35228,2,2
44038.3,1,35229,3,2
44040,0,35227,2,2
44040.9,0,35228,1,2
44041.6,1,35230,2,2
44041.7,1,35231,3,2
